,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
12,13000,77601471.8515032,805135,2079434,2440748,3443359,7506649,9677945,14270418,15942260,238904,324500,322157,219529,379926,257187,584388,664916,0.010407294152198385,0.026908844254351444,0.031583458066237295,0.04449822365674953,0.09720925574884584,0.12512812056613007,0.18528899416024144,0.20721307086803417
13,14000,83809581.70149356,546953,1446694,1795360,2568939,6152009,7719842,11340525,12658076,73086,121097,154480,131859,139854,125064,723407,724126,0.006531835317658801,0.01728665544800074,0.021461452601018664,0.030700393331260522,0.07352729797267145,0.09224934566196609,0.13649111950024753,0.15235008213083023
14,15000,90017689.72859943,533609,1435864,1728768,2664270,6531741,8395103,12344794,13990728,123007,194458,244161,161195,141886,176508,206916,276788,0.005935935072055554,0.01598544132033078,0.01925699061274909,0.029650277456817142,0.07267518874962262,0.09344381761763448,0.1374533754414022,0.1559013530119378
15,16000,96225795.7982328,827043,3288824,4401612,6100384,10524089,13587692,18743961,20201688,558748,1000915,1093824,729640,1121206,605352,1161150,1206153,0.008645014339151349,0.0345374441262733,0.04626848279078523,0.06388093791847578,0.11065805575027626,0.1421002816999174,0.1971706815147934,0.21260538773963605
16,17000,102433899.77492356,1635965,5124946,6080272,7349253,11538284,14125397,19144081,20942212,69672,207630,296113,131914,346146,252743,336638,366193,0.01598180375665147,0.05013335624281153,0.059530093533344534,0.07183881079463329,0.11302319400071098,0.13823876579430677,0.18750827071350545,0.20517960735789914
17,18000,108642001.52414608,1495458,5395799,6780172,8439454,13790370,17079378,22457717,24882481,176708,282959,278342,235452,342522,316633,467848,558048,0.013787433301575749,0.04979555812148887,0.06256868796950524,0.07785003800088874,0.1273355150051792,0.15766738883692744,0.2076070509300274,0.23021438602762828
18,19000,114850100.91040623,1789754,6378747,7824932,9928752,16514442,20716243,27125655,29709242,60322,153006,149883,107782,117746,97229,163094,266477,0.015591579816500112,0.055613849722895375,0.06822072479506666,0.08653086406378649,0.1439388393352165,0.18052918985918096,0.23651898964623452,0.2592799999346318
19,20000,121058197.7991941,2077792,5428590,7171570,9287743,16214311,20082273,26530552,28527493,385393,584442,582423,458824,435785,403494,484308,540842,0.017218394844286212,0.04506035330257641,0.0595270709979113,0.07701319424315341,0.13442204167307398,0.16644417803571895,0.22003563162957132,0.23670858699831152
20,21000,127266292.05494714,1575735,4302608,5968832,7909199,14426302,17897480,23563987,25550182,729101,1200986,990478,581978,857176,427604,884510,988370,0.012452742050483462,0.03412999289530662,0.04726821240212118,0.06243234656951705,0.11412390538139051,0.14110426617032434,0.18645082081335948,0.2023329302875477
21,22000,133474383.54325438,1279983,3479555,4680533,6391950,12579606,16223436,22339041,24694620,390753,639400,476759,390504,429228,349983,390555,535151,0.009617884594634533,0.02619456793072113,0.03519260600385961,0.04802948352525683,0.09455140210580788,0.12186673467670361,0.16785691578401996,0.1857587074001283
22,23000,139682472.12842083,1421680,3699340,4991530,6676243,12637016,16730736,23727895,26580908,600801,901571,648417,607331,653475,651250,386179,519441,0.01022190766378766,0.026655973335818147,0.035901491871106694,0.048004574691282983,0.09089482238246466,0.12033797692252246,0.17034118042268823,0.19100552628428244
23,24000,145890557.67618442,2047185,5607880,7123458,8796407,15087084,19528007,27932106,31000951,326126,430970,437291,391743,362449,259258,438470,446732,0.014063772148364297,0.03855283855529695,0.04897420431167497,0.0604568980137528,0.1036712710502572,0.13409210137807678,0.19203647363373982,0.2131472467522987
24,25000,152098640.05074596,3426272,8609590,10125867,12010740,18218103,22241863,29229694,31980062,164732,267469,281210,217538,192689,163701,253404,352492,0.022551068711111046,0.05670502269341286,0.06669765781580786,0.07907988444794807,0.11993014673871485,0.1463907060414278,0.19249661537113733,0.21074710897640336
25,26000,158306719.11797285,4010386,9078727,11331746,13710641,21144786,25798612,31940103,34172834,105614,216595,219280,167255,189287,161854,368556,465803,0.02534992405400327,0.05742754046562143,0.0716802426759768,0.08669968041482544,0.13372836705458058,0.1631327832285592,0.2022316985929623,0.2165017464448741
26,27000,164514794.7417922,3350328,7728884,9596808,11501091,18715247,23843009,31502904,34207310,353929,582983,599980,573482,576116,555003,898276,950458,0.020408810497318613,0.04714694431715126,0.05854753284574936,0.07015370810232704,0.11416004535132929,0.14541985414051112,0.19254109696414953,0.20913672675481046
27,28000,170722866.78810072,2286973,6422776,8221032,10481570,17995253,22971784,31069159,33885374,417554,845268,828225,567933,584487,487066,612872,704454,0.013428665040212366,0.0378082575090524,0.04838900105074293,0.06160015326415999,0.105768334119628,0.1349409694885149,0.18264158457415522,0.1993041426767841
28,29000,176930935.12179184,2455617,6572847,8479667,10758230,17374040,21779977,29374109,32281426,627004,1071142,1211976,715914,785660,370230,941031,1306750,0.01392831676738759,0.03737549603193249,0.048256984006618736,0.061051719266114086,0.09863472061902935,0.12335687595366217,0.16690792092069087,0.1838096841708531
29,30000,183138999.6070814,1771996,5425063,7171261,9540798,16437852,20726468,30114310,33125544,259883,511963,565628,430759,377356,313979,523937,581999,0.009689438755367354,0.029705694736053345,0.03927878932659121,0.05221876127917909,0.08994147609735705,0.11336778703033383,0.1649059478997886,0.1814531564927292
