,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
15,16000,96225795.79821694,274581,536168,659582,833686,899453,1133546,1752574,2008771,699731,696073,749893,766330,782350,743365,814841,952355,0.002874409205278236,0.005612577785162458,0.006908360965111692,0.00873340315733856,0.00942393678767205,0.011871775681910772,0.01836868736620957,0.021084270528808218
16,17000,102433899.77490449,397674,734785,823809,936653,982348,1082039,1507231,1815969,485369,590557,540046,637118,543141,598838,599545,632875,0.0039007330167223054,0.007214855482739128,0.008084972444166172,0.009201204435628916,0.009641188384612859,0.010625407213791764,0.014800810623601397,0.017838415713548536
17,18000,108642001.52417266,184247,311016,350730,437336,470069,516622,692906,833250,486215,594093,534800,670922,548035,611491,636939,706792,0.0017035334485669988,0.0028785008821380284,0.0032442797062097396,0.004050492057015034,0.004348707102860178,0.004782186046268863,0.0064154955685056005,0.007719909042409273
18,19000,114850100.91039777,52662,93857,105359,160842,180704,212749,463161,578548,526763,628547,604766,632469,576886,623766,642691,665327,0.0004606408539372289,0.0008217100607266038,0.0009222170873115537,0.0014082063978193703,0.0015813329496478328,0.0018625214594067652,0.004055437386798074,0.005066770114673905
19,20000,121058197.79924512,10970,40932,41454,63916,67573,78549,169436,238900,729095,904175,778920,977362,869845,932336,991572,1008983,9.116664002973701e-05,0.00034066275141190827,0.0003446478957845902,0.0005322747761920708,0.0005622258598790315,0.0006538891694385631,0.0014111831566192415,0.0019900171808662445
20,21000,127266292.05491686,19859,44306,44307,67176,69799,77645,128888,175319,767029,803233,780446,851105,796775,809599,829091,900977,0.00015698905685623365,0.00035034736887678815,0.00035029215822901684,0.0005313918490728304,0.0005519037442808545,0.0006140046693003492,0.0010193835273529872,0.0013873981157235152
21,22000,133474383.54328394,5124,29359,32509,67297,73256,86432,183969,265283,828007,945054,943804,1096338,880859,995710,1039383,1126474,3.862902352502621e-05,0.00022152832207916198,0.00024529433216115,0.0005083697959416976,0.0005524855022319454,0.0006524219913159125,0.0013891267357217484,0.002004436646679637
22,23000,139682472.12839103,37381,82050,98536,119078,135510,158466,240297,285654,758734,705949,816593,768168,757126,887570,890460,964481,0.00026907568500246585,0.0005903874852603669,0.000709576755776678,0.0008572047403407974,0.0009754159609922105,0.001141727812548997,0.0017313460358057977,0.002059242623659477
23,24000,145890557.67621613,187977,301153,327344,367215,391903,423727,587490,671964,803437,805929,970125,833019,911153,1004392,1042200,1051213,0.001295614656379453,0.002075705763924034,0.0022587843132607665,0.002531512690420475,0.0027031632587762424,0.002924551133107646,0.0040558968663851475,0.004639374760374363
24,25000,152098640.05070758,105148,186279,228146,261108,314240,354662,469764,524392,560704,542973,560195,551484,600032,572446,629683,737585,0.000693872456893008,0.0012291127321400305,0.0015055321435009982,0.0017229488616245193,0.002074210476539968,0.002340598615453338,0.0031013879619091597,0.003464510734444359
25,26000,158306719.11794853,177210,494916,589888,723926,782448,853670,1195718,1311206,688553,767893,704325,788689,723737,761232,804991,934299,0.0011242993391218023,0.003141549370372094,0.0037428873038472497,0.00459582943906757,0.004965307734907246,0.00541856206494121,0.007591777019135695,0.008331866530471277
26,27000,164514794.74182558,238577,543169,642580,860393,996241,1168110,1548622,1733147,565253,720663,810545,787525,833586,719339,758118,839973,0.0014551855251641488,0.0033161688652933547,0.003925249350663767,0.005255037852623551,0.006086471426120583,0.0071315165290127165,0.009456847994305089,0.010588965251685442
27,28000,170722866.788095,163630,443806,544579,646090,741811,833764,1126386,1293718,448148,558313,519186,533390,522703,531433,541185,611700,0.0009609764806226797,0.002608098984895933,0.003199572403360685,0.0037962981742076483,0.00435846231572127,0.004898977471675324,0.006618726458483007,0.007605132716605052
28,29000,176930935.1217742,112530,272888,312970,405850,483943,558737,783400,902807,1038627,905323,1223661,803403,1178288,798124,719443,851669,0.0006397664639325385,0.001550274398768837,0.0017812011572332267,0.002304296183060103,0.002753546008696467,0.0031722482395043477,0.004445794031745767,0.005127276026784608
29,30000,183138999.60709763,304073,477366,565215,646432,707049,774222,1039783,1194130,1184021,1074563,1246934,1043703,1204372,996473,977136,1113267,0.0016711441606475442,0.0026219618114117203,0.0031074197662965277,0.003549965386501936,0.003886280524491076,0.0042506383018946796,0.005708016921932097,0.006560226309197329
