,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292262925,2045019,2405362,2564812,2626403,2647389,2673363,2715862,2749763,0,0,0,0,0,0,0,0,0.6588205722353221,0.7749081887616197,0.8262763864374957,0.8461184602101822,0.8528792817619284,0.861247030689073,0.8749384514042003,0.8858599519962973
1,2000,9312181.82018698,4697842,5604316,5915207,6053559,6103878,6164417,6291632,6400964,644,644,644,644,644,644,644,644,0.504518382539917,0.6018679307568406,0.635255648876398,0.6501137746416243,0.6555177155342781,0.6620192194930284,0.6756813022184193,0.6874228643654337
2,3000,15520302.808602827,6789858,8100310,8572506,8848455,8971093,9117743,9341918,9538870,1831,1831,1831,181,181,181,181,181,0.43753393270566576,0.5219785878342421,0.5524065839554989,0.5701279351490198,0.5780298061209358,0.5874788298984884,0.6019229819975872,0.6146130885849485
3,4000,21728423.459526423,8519941,10289799,10923161,11209978,11348697,11500214,11772292,12017584,520188,522637,524314,520987,520987,520161,522637,524313,0.4017279521561031,0.48523543418864534,0.5151435867113261,0.5285871312826429,0.5351281858917061,0.5422515881226414,0.5551452676593115,0.566757281468548
4,5000,27936543.637850754,9874840,12217431,13203327,13669432,13877100,14123164,14458303,14795262,1962344,1966494,1966468,1962656,1974209,1970084,1985763,1951938,0.3801787981027891,0.47044311313881254,0.5084054118331667,0.526275934915498,0.5345089412632573,0.5439002542885348,0.5571432783379051,0.5693856665058762
5,6000,34144663.20868321,10776584,13517220,14716580,15432843,15740474,15963021,16352563,16727008,5305985,5286047,5321685,5296994,5297460,5288420,5322671,5288770,0.3736850878538259,0.46839460015178525,0.5105849885965804,0.5349771202782193,0.5456499157347083,0.5531912413046383,0.5673640767647373,0.5796738946540935
6,7000,40352782.03687209,10802953,13368790,14299523,14772636,14958331,15176729,15458447,15763470,10887896,10876814,10897766,10861545,10857777,10839932,10854815,10820220,0.3666382074745269,0.4535488023082637,0.48546987657720886,0.5009161189654464,0.5071479384831566,0.5142413891250369,0.5240512670136601,0.5337657457662813
7,8000,46560899.98756692,9323209,11773414,12642505,13299100,13506683,13752847,14182826,14507379,17925312,17990275,17993551,17971780,17961815,17980500,18018825,17983345,0.32558119651840145,0.4120810799596942,0.44255086481781253,0.4651804604613093,0.47227675311541806,0.4811985488650537,0.4969094225342101,0.5076494124956332
8,9000,52769016.92555854,7804128,9557929,10174237,10843553,10999889,11213497,11430400,11618664,27396377,27373625,27389813,27407100,27398582,27402146,27424674,27380142,0.3075804497638692,0.3763646975017018,0.4008887366933472,0.42755257939798635,0.43357116392665995,0.4420528268112791,0.45100399854805456,0.4576281554053305
9,10000,58977132.71606296,7427086,9075143,9576435,9944998,10086238,10211471,10404191,10564544,33966658,33966660,34006434,33972344,33961966,33977138,34015547,33990466,0.29695901754435544,0.3628537174417937,0.3835068897707593,0.3977237365581649,0.40320490822566996,0.40845892633084996,0.4168080953809287,0.42280725636799177
10,11000,65185247.22379589,8905058,10737555,11253422,11676307,11868508,12138232,12492441,12706353,37094811,37067639,37103665,37056898,37055246,37048589,37104301,37045955,0.3170138736562721,0.38188009856801486,0.40074031122306303,0.4151081496855895,0.42191636984217845,0.4314027594696511,0.44487250894038116,0.4515519757549168
11,12000,71393360.31408727,12612242,15462174,16168438,16879734,17248411,17630680,18192714,18552051,36269029,36225859,36280140,36217295,36210116,36202039,36288631,36235031,0.35907422371174436,0.4396722377829618,0.4604658261296898,0.4798641874604441,0.4902450395426946,0.5009951130463052,0.5182411132479349,0.5276715748995089
12,13000,77601471.8515091,21572806,25341784,26804859,27848384,28328536,28867432,29529800,30095988,34341048,34345544,34329237,34250619,34232093,34225079,34359828,34337131,0.4986730151800733,0.5858569046766127,0.6194470678942804,0.6423952971672751,0.6531921081229475,0.665510202722993,0.6829018827638634,0.6956303368470302
13,14000,83809581.70149922,20979234,25084578,26915343,28571631,29330404,30130857,31170449,31958717,38716698,38723332,38713796,38619052,38611139,38633418,38769579,38730926,0.4652448962651394,0.5563686970212978,0.5968482992659154,0.6322481986541556,0.6489251011081211,0.6669636049463862,0.6920614371757674,0.7089545263200278
14,15000,90017689.72858989,18946829,23271380,25066074,26296651,26888797,27679744,28633803,29419286,44399006,44432166,44439929,44287655,44259430,44257330,44460974,44397176,0.4153304622449189,0.5104993448919153,0.5499628239584974,0.5750411333836061,0.587627177245987,0.604884755368442,0.6285308881919767,0.6448696780361605
15,16000,96225795.79824972,17211874,22036046,23930481,25368561,26111619,26905919,27944237,28936233,52135452,52182092,52181218,52095795,52084069,52090711,52237756,52183290,0.3903774050562806,0.5003222730981063,0.5433241092607537,0.5748597448701194,0.5915404968034771,0.6096265391353007,0.6352689760254309,0.6570069635127334
16,17000,102433899.77490771,15612013,20847027,22986043,24846891,25791038,26720697,28025577,28963271,56486318,56483929,56449026,56347670,56326742,56339233,56501074,56419852,0.3397787739185401,0.4536896683160485,0.4998609567249189,0.5391391554778091,0.5593716733941887,0.5796917272552189,0.6101426708937615,0.6294441024115726
17,18000,108642001.52416229,14939353,20390299,22238525,24096151,24972569,26190036,27571804,28849602,59186109,59300243,59253479,59054767,59058872,59072885,59216704,59112537,0.3020742774524025,0.4132462970490811,0.45027718715659637,0.4859345601993333,0.5036505206439349,0.5283538992919867,0.5578480126805734,0.5824735291843526
18,19000,114850100.91039133,12781615,17504023,19380977,21411018,22213270,23223409,24558263,25709264,63409772,63622071,63597657,63318871,63318903,63324268,63496836,63326907,0.24847459708637318,0.341688388771113,0.3781473725211091,0.4154959630738882,0.431064498803756,0.45071389802447004,0.478222037933768,0.4989842835580674
19,20000,121058197.79920149,11962897,16956865,19269123,21345961,22336773,23582726,25001826,26346494,66151914,66325451,66312167,65906922,65877643,65829187,65973009,65807623,0.21787846804110203,0.3098120593547004,0.3519729689751509,0.38704382973329254,0.40479428090714364,0.42699888444029427,0.4538756523307482,0.4768546589017708
20,21000,127266292.05496478,12281473,18134849,20638461,23385286,24699846,26092128,27710820,28995956,65654559,65682629,65733449,65470201,65420085,65377345,65632874,65413691,0.1993365937141146,0.2944749971078246,0.3354056139022295,0.37842662214993283,0.39937527580387305,0.42159592692419007,0.4496070617937731,0.4687912150086137
21,22000,133474383.543257,11423852,16122885,18346584,21318931,22461371,23969285,25309152,26381957,65052518,65072292,65080569,64951289,64968345,64916041,65086413,64893557,0.16696200709081405,0.23570748549120024,0.26824917022863737,0.3111203768904784,0.3278743228718026,0.349618793436795,0.37008192813663576,0.38468415050903065
22,23000,139682472.12840152,13293943,18772770,21383908,24353067,25697632,27432704,28803510,29814771,67593868,67677437,67668010,67537083,67676104,67564894,67691344,67506437,0.18441115847272235,0.26071468427900685,0.29693907817949916,0.3375554182216326,0.3568799908665865,0.3803885919623857,0.40009805025734285,0.4130840790431253
23,24000,145890557.6762178,16141915,21657060,24003673,26619690,28158534,30182963,32087457,33417336,69888467,69965446,69931860,69858676,69854026,69863973,69951006,69895757,0.21238777586747426,0.28524238584404604,0.316009538529982,0.35011220836753854,0.3703290165825283,0.39700537816532566,0.42253945792056763,0.4397318724787154
24,25000,152098640.0507307,16243383,22009780,24089679,26841739,28350120,30271665,32047178,33499376,71815900,71848441,71844241,71806276,71820696,71840990,71872168,71818708,0.20232721242119786,0.27426449105859996,0.30016646171348615,0.33430002114573093,0.35314955228654676,0.37718105353029074,0.399458896556428,0.4172820671899795
25,26000,158306719.11792183,17687412,23234522,26451287,30631707,32615571,35278478,37824917,39515013,72087364,72140289,72135208,72145734,72139959,72142471,72167061,72115873,0.20514433187083114,0.26964703038297777,0.3069609277688377,0.35551713989895506,0.3785168544734025,0.409432900194509,0.4391115291892518,0.45845950909842115
26,27000,164514794.74182677,14314104,19551160,22180370,25343567,26997253,29322856,31284997,32580441,74184838,74213391,74222354,74213486,74207704,74213493,74224602,74204776,0.15846463915521766,0.21651003406211816,0.24565035364832305,0.2806555890840714,0.29894942665333707,0.32472240637055966,0.3464938555337393,0.3607621995200681
27,28000,170722866.7880907,12668305,17787027,19605224,22075884,23608406,26063943,28458161,30025600,77371692,77449037,77469138,77399274,77407511,77416601,77428842,77367025,0.1357058979574423,0.19069686578122114,0.21023528232904026,0.2365520158458491,0.25299593834922723,0.27933754265972044,0.30503733829299623,0.32162529333895773
28,29000,176930935.12183332,10862938,15841011,17343759,19451957,20606390,22455760,24742392,26162047,80254004,80338692,80349519,80271176,80245572,80274466,80364836,80283076,0.11236328950399146,0.16399879004796983,0.17957656551775542,0.20124152156723332,0.21312833023168012,0.23232547395968928,0.25622234122539816,0.270694532064289
29,30000,183138999.60703564,9066471,13269038,14188989,15781025,16777706,18241583,20308735,21824132,82301722,82391000,82359390,82339197,82322345,82350106,82462050,82407440,0.08991189781354642,0.13170522543132826,0.14079226001496079,0.1565580942804199,0.16641799973820143,0.1809880270252975,0.20172179510076016,0.21665634965981093
