,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266306,2212013,2493354,2586378,2668323,2714219,2738858,2761257,2793726,32198,33519,35713,15445,10399,15446,0,5097,0.7200885153373198,0.8120241641628532,0.8429220911490691,0.8639220027090684,0.8773483739650333,0.8867593820488354,0.8895628435865831,0.9015033199009164
1,2000,9312181.820187679,5850190,6990418,7382164,7494054,7569855,7662188,7754520,7831545,82772,72808,79675,35441,23091,43377,0,35010,0.6338639321448007,0.7565900174670067,0.7995839205727157,0.8078326370498283,0.8149188275292433,0.8266640789880019,0.8327285860322382,0.8441737581013743
2,3000,15520302.808600105,8012990,10015263,11302272,11703332,11847677,11946106,12100002,12323962,176389,178124,211313,97211,73188,111561,14345,129887,0.5222259522540332,0.6527927437780815,0.7382767995345285,0.7588187988010341,0.7669831646103817,0.7752810805962431,0.7803453452768295,0.8007556230620759
3,4000,21728423.459526066,6243040,9244406,11250264,12203049,12474377,12875519,13468318,13826631,357137,355914,409388,271717,272153,238722,170873,300331,0.29212279812089736,0.4325372281390954,0.5277098028828974,0.5687288970941881,0.5813860812171893,0.5991483420209393,0.6247610564700539,0.645257202717232
4,5000,27936543.637853064,5485588,7673047,9043112,9549729,9849535,10021228,10417898,10833883,293599,250628,362245,242376,252555,215226,205882,343392,0.1984444158126436,0.2771462248302587,0.3279543795027273,0.34482816471967903,0.3557845341163182,0.3614989781840729,0.3756815519244338,0.39262941552271885
5,6000,34144663.208683744,6468567,9540465,10991880,11329608,11639110,11764141,12198601,12712508,240944,228580,295417,194839,219973,181328,121785,195956,0.19079225379919998,0.28129619040318005,0.3247304218307858,0.33371624932013916,0.34308669963980165,0.3463776725023208,0.35854112415705386,0.37446221212065084
6,7000,40352782.03687003,4083260,6838392,8577611,9041857,9289333,9579541,10068916,10613353,246178,279587,312219,225626,233230,219228,153484,265631,0.10181016563372595,0.17064753618243367,0.2142230365767232,0.2253301228647271,0.23154129416657157,0.2386915694333832,0.2504749209989931,0.26475697886932403
7,8000,46560899.98757377,2296763,4360064,6188404,7080389,7413255,7691106,8314273,9058207,366368,368277,409887,364446,359583,336462,270490,514684,0.04971936939674644,0.09438875123356594,0.13409031783692887,0.15326693693642654,0.16045549095481101,0.16638614410125555,0.17961113332614442,0.19671989990327296
8,9000,52769016.92555028,1786471,3441104,4863270,5510083,5893908,6059101,6707396,7396486,479339,539986,575976,567306,562002,481681,465523,620676,0.03416488819348947,0.06588489081685454,0.09317851410376939,0.1055536859291536,0.11289494349380053,0.11588085131411738,0.12823992235676313,0.14183549982078267
9,10000,58977132.716073066,385866,1132803,1993256,2578448,2821015,2928700,3603642,4334737,164287,214456,322200,365795,389266,212754,213328,599111,0.006560913611676267,0.01927759359011891,0.03398275145329411,0.043992307640044,0.04815015732986365,0.049838015205612145,0.06132417765343115,0.07425289299939618
