,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227441,2540711,2783137,2909460,2953263,2981002,2994562,3027910,3061719,519,519,519,519,519,519,519,519,0.8186489190520234,0.8967616138252997,0.9374644672397214,0.951578342686884,0.9605161960537503,0.9648853979591796,0.9756305414062489,0.9865242248296017
1,2000,9312181.820186557,5840702,6389912,6912484,7117833,7231781,7312011,7757899,8054626,1076143,1078466,1080789,1033220,1034768,1036317,1091630,1090081,0.7091639716030018,0.7760666191968743,0.839770880943492,0.8597494655241215,0.873676386984964,0.8835343687785333,0.9437199800808436,0.9796311400396137
2,3000,15520302.808602119,8863860,9599209,10462804,10769679,10991023,11153153,12284964,13005452,1996514,1998000,2004194,1997557,1999382,2001705,2010466,2016661,0.6554272715617931,0.7098797546445662,0.7740988288982337,0.7964121453166093,0.812890124539996,0.825022917162537,0.909334744308517,0.9631070036021867
3,4000,21728423.45952829,10788872,11630465,12823779,13192035,13403433,13642883,15619481,16844498,3785497,3789432,3803371,3797950,3807738,3830188,3849741,3852838,0.6012883140515103,0.6483343852545558,0.7154109606626762,0.7357326637122192,0.7479308216345876,0.7622473752146939,0.8736371393897503,0.9423186747162631
4,5000,27936543.63784893,10575069,11455584,12665750,13109916,13395998,13613000,16408289,17935850,6449033,6469160,6473805,6466969,6463873,6480131,6475486,6518837,0.4921495643786985,0.5336273946212419,0.5901273930468645,0.610627654303332,0.6238626869443741,0.6344490213609513,0.7645610611036328,0.8374309305508992
5,6000,34144663.208692744,10744364,11772699,13256649,13861671,14166011,14478829,18528972,20554168,8015824,8038367,8014048,8029601,8026074,8043245,8019520,8057780,0.4112070924461689,0.4509524792750948,0.5073224986907302,0.5307921876359137,0.5423727478850693,0.5547142643451463,0.7092390595522081,0.7879119876287437
6,7000,40352782.03686136,12347405,13513384,15219493,15895815,16428204,16942869,21735937,23990518,8698641,8690094,8711224,8687726,8699776,8715123,8706400,8720838,0.39007234426678655,0.4267920646619726,0.48099695287665034,0.5019986379147932,0.519009284011402,0.5355285288415205,0.6868379764448972,0.7584269234936478
7,8000,46560899.98757523,12864486,14281807,16314120,17230898,17745978,18320049,23625358,26197922,9527422,9511668,9565412,9578723,9569060,9629453,9619823,9651799,0.3473745027219978,0.38548186382890537,0.44097593753808634,0.4659243831370177,0.47972682640172787,0.49605554329250556,0.6395416681529387,0.7097957224376461
8,9000,52769016.92554876,14933861,16752303,19488566,20616282,21298340,22149194,28144616,31328663,7638347,7673646,7728592,7743256,7745181,7780857,7804032,7833160,0.3309027103882153,0.371486089507005,0.43269054482088803,0.4578774811621628,0.4730458780815311,0.49233385043208844,0.6259229497485819,0.6971862815903652
9,10000,58977132.71606788,14847595,16664031,19301649,20574043,21266809,22398628,28647768,31789971,10706184,10587961,10600971,10735244,10772512,10905103,10866207,10904444,0.30758863032368167,0.3443752064569152,0.39899091443604673,0.4264767310643752,0.44117781001254114,0.46593888654785365,0.5954524377491315,0.6612896396904564
10,11000,65185247.223802686,15127889,17541202,20408768,21541129,22520343,23412318,29539536,32704596,8750289,8680356,8791364,8959339,8955395,8979773,8834308,8899738,0.26805883225797233,0.31043687758858596,0.3618968376234443,0.3831174929937508,0.4005051073292151,0.41654871386326675,0.5242066309255494,0.5810482387209085
