,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226784,58027,2261786,2536527,2662320,2725024,2802454,2852488,2880512,12888,4177,11253,11253,10436,12888,11904,12722,0.01877184064434301,0.7296357768643612,0.8201373328331265,0.8608100855809102,0.8808515339112387,0.9065989953142787,0.9224914330142729,0.9318008621787524
1,2000,9312181.820188478,151654,6578515,7585534,8047192,8270648,8436653,8587341,8688388,62979,25256,31261,32717,40675,40903,53998,50271,0.016396440098489444,0.7083630393277427,0.8173255808302384,0.8672043222247543,0.8920500367848372,0.9099772710566038,0.9275405594425948,0.9380772681444576
2,3000,15520302.808599029,289168,9124816,11436905,12479713,13094461,13574273,14007904,14216597,36445,13081,22073,24192,25228,26635,26789,33784,0.01867544920487511,0.5884236462613908,0.7379491168503873,0.805344847758498,0.8450724608785495,0.8761174673221173,0.9041140810953741,0.9179982393529337
3,4000,21728423.459531106,606664,8195608,11881549,14044168,15687148,17115025,18249190,18700327,42999,7026,30736,30431,29613,33189,41364,42628,0.027975657157744083,0.37730574265625155,0.5475951767745098,0.6472565619235862,0.7229496764007858,0.7888840764512255,0.8414783034119354,0.8623306917607689
4,5000,27936543.637847833,1031865,6890247,10889219,14359178,17253684,19465119,22763742,23713500,48058,7692,10145,13415,22201,36816,54802,71524,0.0369996784120699,0.2467071360235474,0.3899256449502285,0.5142395820408586,0.6180938675090448,0.6976813269529655,0.8164390265025464,0.8510132168645951
5,6000,34144663.208686605,1478420,5835116,8733944,11804536,14273575,17083602,21874535,23489369,40191,2453,6568,23731,32908,22161,35049,41589,0.04334973990957813,0.1709062173870456,0.2558415736616027,0.345961708425855,0.4184356657310092,0.500655019245658,0.6413011553331867,0.6887757055643059
6,7000,40352782.03686248,1813447,5156069,7623204,10703873,12763909,15284258,19106300,20224511,56095,12267,26550,22630,37211,23216,17684,33389,0.04500238439803006,0.12781366314456996,0.18903834092487437,0.26540621493855193,0.31659998039788,0.3789839440878117,0.4736891920415972,0.5016075262221706
7,8000,46560899.9875789,1446503,6577444,9133348,11834771,14109517,16921138,20577240,21763010,334579,61583,118667,107158,265698,187427,117165,142482,0.03129176125412789,0.14145248631839036,0.1966603974973111,0.25476464314036223,0.304772771134806,0.3648883059617362,0.4430573898826884,0.4688442851676583
8,9000,52769016.92555034,1592040,5476656,7599406,9747607,11788765,14888932,18536131,19869941,544119,107827,235551,160876,370183,273884,170673,158274,0.030484310419707214,0.10399795385828942,0.14465837854235178,0.18528704547447433,0.22498143788370922,0.2836249985520712,0.35240902310986694,0.3776783959906825
9,10000,58977132.71606305,1235399,4572525,6267842,8073874,9760847,12719741,16032724,17476359,1154819,524961,709493,610855,742813,750765,548831,517426,0.021365436984525334,0.07822677696581527,0.10756986262946394,0.13833114455709036,0.16761330857115891,0.21845327982722462,0.27439996592597005,0.2989470864929604
10,11000,65185247.22380388,1268571,5036612,6724375,9016025,10660332,12508466,15352440,16447797,1391404,833424,1042918,667065,777290,676489,537500,434584,0.019885476966006784,0.07826681122123898,0.10483521695224805,0.139743940223312,0.16551265494972348,0.19390337598196625,0.23747834471093673,0.254017429028486
11,12000,71393360.3140772,1332337,5609058,6961001,8958107,10519279,12117719,14847327,15949964,1265940,669597,894892,465442,785301,729155,470553,510109,0.018998802380479837,0.07930938254926752,0.09873974806073937,0.12629874403380126,0.14898127922208396,0.17148312849682606,0.20934488583128902,0.22501738710216845
12,13000,77601471.85151511,1178457,5238917,6720966,8757195,10313460,12253914,15331435,16436197,1153082,592645,608740,516918,810386,738889,516057,489867,0.015415066324992644,0.06803008452656265,0.08729351249624143,0.11360505526008016,0.13430543253343658,0.15942625846534964,0.1988889211990621,0.21314816403638961
13,14000,83809581.70151663,1497818,5327863,6823177,9396229,11140056,13241580,17010333,18312687,989412,647581,637139,326978,641637,540093,470244,410317,0.018085183903850072,0.06406607531151948,0.08203651087279634,0.11255313782012885,0.1339465107618182,0.15902079148660395,0.20410928943211942,0.2195785186540977
14,15000,90017689.72857833,1395470,5027541,6923280,9422163,11151565,13622018,17725393,19261152,3284101,1993566,1783235,1809312,2329957,1753388,1440129,1452199,0.016089153238740585,0.05711549047057125,0.07846458643958291,0.106817098813363,0.12717360402643402,0.15433213352652,0.20011155030916478,0.21747919919541311
15,16000,96225795.79823244,1266087,5551592,7274499,9416343,10750844,12411704,15552704,17137870,3825454,2455513,2370651,2355536,2806004,2049402,1425022,1334626,0.01370218957376432,0.05920417251961884,0.07750772763324318,0.1003123142541607,0.11508101006283139,0.13179209247055446,0.16405671997046484,0.18060552985531042
16,17000,102433899.7749052,1520783,5992638,7628534,9922270,11589068,13856313,17653143,19640308,4697226,3088536,3242287,2783832,3357866,2844678,2758713,2753180,0.015560003643079525,0.06032126485115101,0.07690704674105235,0.09957113147592576,0.1169714567534028,0.13913466490699655,0.17710669597104237,0.1970321647390881
17,18000,108642001.52416801,2337188,7874710,10924223,14400976,16553414,18729403,23452293,25570421,3470982,2421321,2663911,2404159,2651204,2343278,2101303,1974855,0.022222737885154005,0.07413537515614292,0.10308001348173716,0.1355541081957112,0.15617784172466004,0.17619593518205978,0.2201252040287685,0.23972161844796705
18,19000,114850100.91039586,2423038,8747836,12172275,16041271,18653695,21520018,27103097,29545982,3001076,2132245,2074642,2040941,2247775,2066115,1907043,2002305,0.021663470038662713,0.07760825407248716,0.10793372172993158,0.14219830209480822,0.16565994395927325,0.1908073901298109,0.23997134043866977,0.26182152483917626
19,20000,121058197.79922104,2039158,8009599,11197669,15074690,17512146,20785953,26792406,29439072,3618917,3052932,2748100,2266627,2720729,2391171,2214041,2431719,0.017363508922421174,0.0678749286801138,0.0946467732534807,0.12690033390903566,0.14798479448391982,0.1751619936949195,0.22544150862430629,0.2481661117989225
20,21000,127266292.05492234,1454578,5897585,8026179,10803853,12696538,15548096,20775188,23076852,9524927,9060950,7697126,6309546,6601602,6401434,6708856,7041649,0.012354009988940495,0.04989271125546742,0.06712582570253348,0.08931997058762095,0.10522165178745316,0.12864033640725223,0.1723260603396994,0.19194776889009169
