,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226365,1065820,1234077,1236523,1285714,1291422,1299191,1318807,1355498,0,0,0,0,0,0,0,0,0.3433631385820056,0.39756858753998403,0.3983565876122022,0.41420389405230224,0.41604277565991526,0.41854562625724273,0.4248650904504692,0.43668541369239783
1,2000,9312181.82018885,3070051,3584651,3607584,3806689,3847669,3878420,3970968,4051138,0,0,0,0,0,0,0,0,0.32968117024348864,0.38494211874476736,0.3874048069141801,0.40878594012705827,0.4131866273979141,0.4164888610305663,0.4264272408632448,0.4350363940722372
2,3000,15520302.808599537,3432998,4472915,4511134,4818425,4859114,4961891,5140162,5281489,0,0,0,0,0,0,0,0,0.2211940090561786,0.2881976630972453,0.29066017948441425,0.3104594710181938,0.31308113378481556,0.31970323396336703,0.3311895433607083,0.34029548682991007
3,4000,21728423.4595284,3041892,3989287,4019407,4217352,4314177,4364802,4469886,4550316,8532,2445,15868,15868,15868,0,15868,6901,0.14005097611413422,0.183618289387119,0.18511902053593196,0.1942356351310663,0.19869503652121953,0.2008798295067255,0.20586641716732712,0.20948421126917605
4,5000,27936543.637847647,3255629,4042456,4082772,4310259,4335828,4366785,4469784,4547824,11846,1631,14292,14292,14292,0,14292,8586,0.11658600720487279,0.1447098135729651,0.14621929681580348,0.15436645496588797,0.15528217624551935,0.1563108542204914,0.1600796403518319,0.16284126676835262
5,6000,34144663.208686516,4052454,4684927,4694407,4838406,4862682,4877896,4990432,5058238,7162,5157,24277,7977,12867,0,0,24789,0.11870974314220825,0.13722890341067553,0.1375836419695882,0.14173625320341743,0.14246780246398083,0.14285968996639706,0.14615554909706702,0.14824902252166663
6,7000,40352782.03686947,6007997,7391122,7462532,7845626,7910627,7976312,8098565,8209031,96011,59307,108240,103349,107424,0,81135,119138,0.14924190006440236,0.183432230484885,0.18542966629271881,0.19492513081645682,0.19655998569457223,0.19766448798281655,0.20109843018304188,0.20403399186206886
7,8000,46560899.987577826,4543013,5632952,5719365,6322007,6636159,6878155,7191515,7363092,136649,60322,162737,133384,147253,4077,130927,146434,0.09785861706666235,0.12113724697152771,0.12326705696368291,0.13616940009651862,0.14297861578893176,0.14773677752528802,0.15488949351583867,0.15863786953771325
8,9000,52769016.92555162,4441222,5640370,5726521,5977960,6044868,6155448,6380867,6515386,4076,3260,6521,6521,6521,4076,17115,17115,0.08416994167142754,0.10689451509163647,0.1085339292530849,0.11329941647254439,0.11456751417767207,0.11665791512369914,0.12095994205109933,0.12350997333129556
9,10000,58977132.71606493,4156023,5444817,5465083,5682411,5703671,5715548,5801205,5874793,0,2444,2445,815,0,0,1630,0,0.07046838000769627,0.09232464161386597,0.09266828213337518,0.09635072551252437,0.09670987274778725,0.0969112558848275,0.09836635099033673,0.09961137019466784
10,11000,65185247.22380149,3360893,4493787,4545176,4785977,4815340,4837851,4930783,5006772,0,17111,23630,2444,23630,15482,0,0,0.05155910490698908,0.0689568132586662,0.06975235105644048,0.07342392108494654,0.07389841144459974,0.07423459304151529,0.07564262175874041,0.07680836099018194
11,12000,71393360.31406605,2871444,3977976,4035508,4273271,4325476,4349947,4400047,4421267,0,0,815,0,815,815,51336,50522,0.04022004269540262,0.055719131057853456,0.056525621579217006,0.059855300005511466,0.06058722211081858,0.060929988990642635,0.0616753875756294,0.06197212088109896
12,13000,77601471.85153317,1789849,2552634,2606959,2808102,2832214,2850162,2893404,2904571,0,0,0,0,0,0,12225,12225,0.02306462696254437,0.03289414413277739,0.033594195287785567,0.036186195093985456,0.03649691085007486,0.03672819512306311,0.037291301532240945,0.037435226115261684
13,14000,83809581.70148265,519455,788531,805524,932783,954086,973660,1000015,1025641,6520,2649,6724,4076,4204,3261,4075,7539,0.006198520548692671,0.009408899414189513,0.009612130446307543,0.011130330784263707,0.01138454388211797,0.011617978117285068,0.011932569103866633,0.012238854411383625
14,15000,90017689.7286036,318583,456559,459861,510208,522703,525149,548337,552101,18171,25937,49571,37554,36474,9779,28359,30643,0.0035398300402105162,0.005073342680377467,0.005111377302299823,0.00567022927748053,0.005809023536385061,0.0058344760560375165,0.006093355685172443,0.006135338585620093
15,16000,96225795.79821968,325056,561176,563624,613127,618023,621287,629305,650495,39862,139918,307481,105093,114523,13034,404009,446552,0.0033794546371188477,0.005840358779658229,0.005876083219202484,0.006378719486551197,0.006430286292197016,0.006457428187156522,0.0065674521528719,0.0067916071813055095
16,17000,102433899.77490962,64877,82477,83293,87374,87373,88010,88011,88010,969517,591868,1185745,1076785,1151587,568218,477617,915658,0.0006394066393122825,0.0008098522639678866,0.0008226619061371863,0.0008620411126938367,0.0008626678993219503,0.0008639808664361937,0.0008632229187317782,0.0008669377883350202
17,18000,108642001.52420294,103969,193702,197782,213288,214921,215100,223256,231416,178975,75837,210895,185824,210870,3261,79274,152921,0.0009585662813567154,0.0017841838739436862,0.001824033769828338,0.001966582308807656,0.0019820968109331904,0.0019799566799292858,0.0020564700711874374,0.0021330810334259692
18,19000,114850100.91036904,59901,250397,251213,261005,263450,265081,271937,273569,20371,8146,22815,10597,11411,1629,7339,9782,0.0005216506217227546,0.0021803616996543458,0.0021877465622246774,0.002272780629596863,0.00229408747353023,0.002308093399857132,0.0023679071756584694,0.0023821685850029385
19,20000,121058197.79924345,17816,45245,45246,62385,62385,64833,67769,70218,8150,23629,26074,12228,22817,9780,27092,28721,0.0001471787935973979,0.00037381882257990755,0.0003738346364561011,0.0005153827104154435,0.0005154277996074182,0.0005355956003284927,0.0005599304373241843,0.0005801727137635526
20,21000,127266292.05490875,3388,4204,4204,4204,4204,4204,4204,4205,11432,0,11432,11431,11431,0,43031,45478,2.6623737580931084e-05,3.30330988050331e-05,3.303606634894754e-05,3.303606608934201e-05,3.303606608934201e-05,3.30330988050331e-05,3.304427166181175e-05,3.305276759339956e-05
21,22000,133474383.54327822,0,817,816,817,817,817,1633,1632,814,13876,17957,17141,17958,814,4071,10602,0.0,6.121661119376947e-06,6.114355232907286e-06,6.121810884374139e-06,6.121848361172069e-06,6.121062040939059e-06,1.223493051663076e-05,1.2228036558898133e-05
22,23000,139682472.12839818,22886,70226,70227,78378,78378,78378,84897,84897,0,10602,13051,11420,12234,2444,22823,24464,0.00016384303378424498,0.0005027927236561114,0.0005028086995179874,0.0005611613774337999,0.0005611646478897493,0.0005611253165552954,0.0006078849583958834,0.0006078921011242531
23,24000,145890557.6762178,27727,52201,52200,70943,70943,70943,71757,71758,2447,9786,38361,37546,8970,2444,5706,2449,0.0001900566116832985,0.00035783331415232747,0.0003578965637101822,0.00048640065216814225,0.00048630537362574517,0.00048628361977076477,0.0004918742362590197,0.0004918701095732126
24,25000,152098640.05073833,0,0,0,0,0,0,0,0,1630,1630,2447,816,1633,0,6512,8145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26000,158306719.11788917,6160,6160,6161,6160,6160,6160,6160,6975,0,817,816,817,817,0,816,816,3.891180383450888e-05,3.8912004654208635e-05,3.891832129223856e-05,3.8912004654208635e-05,3.8912004654208635e-05,3.891180383450888e-05,3.891200440840602e-05,4.406026473192078e-05
26,27000,164514794.74185705,2802,2802,2802,2802,2802,2802,2802,2802,815,840,841,814,840,840,2472,9797,1.7031987217114846e-05,1.7031989805343187e-05,1.7031989908872338e-05,1.703198711358573e-05,1.7031989805343187e-05,1.7031989805343187e-05,1.703215876659119e-05,1.7032917166425105e-05
27,28000,170722866.7880659,34476,39182,39999,40816,40816,40817,40817,40816,815,1604,2418,815,1604,1604,4049,2445,0.0002019422777486206,0.0002295086116404885,0.0002342953072344319,0.00023907866366712204,0.00023907976858552853,0.0002390856260867189,0.0002390890502221678,0.00023908094633616475
28,29000,176930935.1218109,6369,7381,7381,7382,7382,7381,7381,7381,0,2449,12253,817,2449,0,13064,13884,3.599709680850983e-05,4.17174201949502e-05,4.1719731977870384e-05,4.172268734324657e-05,4.172307219606047e-05,4.1716842760811913e-05,4.171992322312119e-05,4.1720116592481716e-05
29,30000,183138999.60707378,0,0,0,0,0,0,0,0,3264,2448,4081,3265,4082,0,4896,5713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
