,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273025,1243246,2165749,2169261,2398174,2529057,2545740,2798985,3073585,0,0,0,0,0,0,0,0,0.4005224602553858,0.6977147867563149,0.6988462079556728,0.7725925123430918,0.8147576036971808,0.8201321765527866,0.9017172453544359,0.990182012251839
1,2000,9312181.820187159,4249836,6741533,6762658,7278710,7490439,7557247,8161763,8880467,0,0,0,0,0,0,0,0,0.456373821093904,0.7239477418047779,0.7262162756895228,0.7816331489813748,0.8043699258279147,0.8115441843733365,0.8764608721778547,0.9536397776027872
2,3000,15520302.808599543,5829209,10454171,10487501,11651950,12077053,12212973,13726702,14920724,0,0,1756,0,0,1756,1756,878,0.3755860353942406,0.6735803501338593,0.6758043217157673,0.7507553263422057,0.7781454491537565,0.7869920521960361,0.8845352705572536,0.9614224872388445
3,4000,21728423.459528524,6582399,12536521,12601314,14753555,15678542,16164448,18915256,20516946,8781,17534,27193,10537,14021,10509,4032,2304,0.30306203300838713,0.5774300966973024,0.5806727882780972,0.6793273842504601,0.7220342364576594,0.7442909875219628,0.8706920990278689,0.9443447109005833
4,5000,27936543.637849554,7191754,11245074,11321438,13760842,14819686,15711820,18641736,20453589,1112424,1160475,1407264,1205526,1147324,1192378,1304098,1210606,0.2681077365108468,0.41996732799319253,0.42675255998461437,0.5147893053093293,0.5531958825355922,0.5874858917925606,0.6999633549803139,0.765308565677165
5,6000,34144663.208692655,4919535,6990358,7031487,8406580,9287016,10070533,12614054,14065263,5383300,5287311,6220012,4784600,4889474,5320226,5614019,4943526,0.171046656040043,0.24223837133242965,0.25180214239564686,0.286327040246666,0.3174485023409293,0.3493748352166614,0.4421229996677319,0.4816683302256127
6,7000,40352782.036860734,4318222,5680132,5717336,6996316,7754879,8470588,11008780,12505148,4246112,4213350,5733297,4000099,3842901,4564983,4458287,4261952,0.11959624068327528,0.1571726969645372,0.16514792157978453,0.1924566611192331,0.21240493750638623,0.23668926919130903,0.30669828308477043,0.3464910058102872
7,8000,46560899.98757902,2456156,2760665,2765056,3570746,3967069,4388183,5927893,6630523,3490489,3424092,5387133,3181128,2628595,3253740,2716375,2552080,0.05702652804284421,0.06399789712755095,0.06715576937213787,0.0823136184538364,0.09029958708339136,0.10132696305318983,0.1352025823447591,0.1506635034038947
8,9000,52769016.92554772,1587688,2138494,2149029,3045766,3357729,3685123,4914263,5629409,5056402,3928498,7604434,4961823,4326569,4425565,4457022,4197394,0.03327606341588024,0.043785243217008225,0.04758217303905145,0.06370936568130954,0.06931377632196806,0.07622796579928438,0.1017193143767554,0.11589913329906548
9,10000,58977132.71607676,1450108,1694806,1700073,2017712,2106882,2276926,2930538,3205304,7391775,7677911,11420409,8386197,7572464,7052024,8652766,7537808,0.02811084509641907,0.033037655217854144,0.03574832047198581,0.03988287568594649,0.040986199359379874,0.04385019225381094,0.05823298316963822,0.062312326565170086
10,11000,65185247.22378826,1992700,2205682,2213583,2754359,2823892,2932920,3341326,3654253,10617773,11827685,16636883,12480801,11348123,11225176,12246425,11640503,0.03651809119527284,0.041337758099762784,0.0455954188239233,0.05226046751928141,0.05245250448857085,0.05435352351253058,0.0631167423006733,0.06824671689021776
11,12000,71393360.31408322,1817744,1895645,1895645,2204360,2235005,2384608,2982918,3251391,16546712,16875625,21834679,15452503,14356009,14166730,13461147,12327561,0.03314229867959406,0.03477116188115595,0.0382505133255293,0.03940518801175126,0.03918493668635959,0.04166955116721521,0.05148979866914316,0.055046931350419596
12,13000,77601471.85150224,1478661,1498077,1498078,1665591,1689333,1743428,2080987,2349570,15740968,16537942,22290553,16546959,15908583,16100236,15175471,13830790,0.02390315157389543,0.024533088795277783,0.027084670280419908,0.02728039128002015,0.027382945286713773,0.028347853109969897,0.033335260494264427,0.03684404701005485
13,14000,83809581.70150864,451416,460903,460902,651305,776640,837631,1127154,1294441,22093499,25431843,30244871,24015388,22679132,23720853,23232857,21385778,0.007314398131574303,0.007895184196096465,0.008604583016762542,0.010892445565054374,0.012704634168278224,0.01393990217634559,0.01860704760044461,0.02073633651338546
14,15000,90017689.72859335,437106,454673,454673,576110,610393,709615,1079438,1209813,28884950,31707231,34517911,29541225,28472070,28720270,29072445,28071571,0.007150113048107908,0.007797451947964949,0.008192338968114724,0.009526185146328742,0.009917732613494488,0.011576588429691871,0.017711603338489278,0.01953008557809078
15,16000,96225795.7982359,335397,414101,415857,516911,542774,583121,789038,884164,35240730,37155032,39393955,34510623,33431288,33813682,34834772,33642041,0.005499657918048881,0.007010253014747151,0.007317324129555707,0.00837575229174074,0.008643654023756013,0.009343074036638095,0.012852660717847053,0.01412769180836882
16,17000,102433899.77491295,829228,879416,879416,977202,1036519,1096996,1352720,1508501,43765338,44758698,46723176,42699259,41597596,41907077,41907586,41464075,0.014134111607872807,0.015247731658262192,0.015785398939584572,0.016359050415691127,0.017037836549620048,0.018124129926322202,0.02234928770039648,0.024741763742458674
17,18000,108642001.52416134,736849,805497,806375,921920,942991,962267,1098239,1221827,49011424,50188207,54317305,47566236,48619500,47946573,47601736,47986730,0.012356898601249347,0.013780063493860184,0.01484361720532315,0.015094694140760168,0.01571062478328082,0.01585402761621405,0.017992041655934283,0.02014378914309697
18,19000,114850100.91041696,64704,64704,64704,90306,91185,91185,97513,103883,52313998,55057954,58842048,51636081,54626829,51990564,52931125,52770882,0.001034666328547664,0.0010821487995228232,0.0011552624424114855,0.001428575498409627,0.0015141156750108013,0.0014506152046578154,0.0015748483977041175,0.0016733941216288133
