,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77491665,762168,1735546,2065622,2393674,2824989,3200892,5190861,5807955,48858658,48595460,48879430,48800129,48868778,48860338,48890035,48678074,0.014226123387404643,0.032236186770192986,0.03857048736887088,0.04462997781836867,0.05273933683695795,0.05974760486241686,0.0969459530390815,0.10804326631161319
17,18000,108642001.52418125,1168755,2200045,2429790,2613484,2870854,3178145,4254545,4780670,54541739,53530677,54572137,54417669,54448385,54524105,54557997,54163296,0.021603499603677533,0.03992001678411275,0.044937970926732095,0.04819762417240491,0.05297402506287843,0.05872632168140394,0.07866549523154799,0.08775300282929856
18,19000,114850100.91038549,802342,1602657,1846633,2025748,2435390,2784516,3828513,4473087,58874510,58592867,58887953,58861888,58821228,58872309,58881580,58818193,0.01433378347509569,0.02848801635986831,0.03299789355757199,0.03618168708550144,0.043466696249543454,0.049743226822124655,0.06840475570419413,0.07983106709759057
19,20000,121058197.79922485,616994,1411085,1584918,1757193,1968091,2106386,3648144,4373362,62458825,62468676,62475738,62471563,62392720,62467966,62475741,62477860,0.010529020542830137,0.024084255284341112,0.027054480222098342,0.029993069341187846,0.033547685518484,0.03595114638252493,0.062273660056678795,0.07465580029580965
20,21000,127266292.05490708,1126024,2900670,3364500,3811778,4323632,4664555,6214432,6902478,65914535,65934431,65945760,65923688,65905524,65930840,65944293,65948593,0.018353573785869878,0.04729466789542205,0.054867429998607796,0.062139161822802956,0.07046248176246932,0.07604990007776126,0.10134098848336079,0.11256909679241485
21,22000,133474383.54325843,1227147,3064181,3497384,4028686,4499609,4861321,6159250,6840691,69466449,69469991,69477771,69468626,69409347,69474994,69475703,69476354,0.01917179500879939,0.047874542328153843,0.05464951754494737,0.06294255633607967,0.0702350180813796,0.07595886515002051,0.09624026538854652,0.10688908781755767
22,23000,139682472.128448,1308591,3445742,3873299,4301501,4844200,5227842,6871528,7444051,73736104,73421319,73749556,73635458,73684601,73647318,73745302,73671593,0.01984326107923294,0.052002445434663494,0.058746059289326524,0.06512786470005223,0.07339933723880276,0.07916755959759077,0.10421326827666418,0.11277006303029095
23,24000,145890557.6761968,1313089,3159065,3580671,3999618,4468511,4836403,6827460,7545851,78949237,78741652,78955599,78920824,78915781,78909690,78952765,78937167,0.01961552277033148,0.04704566616816567,0.053494781662924165,0.05972276998051722,0.06671931168361972,0.07220573826216238,0.10199708904395731,0.11270304496591674
24,25000,152098640.05076075,349546,1077806,1284883,1445827,1687743,1881207,3025288,3447111,88051329,87850766,88062654,87971294,87999010,87982018,88037129,88005226,0.0054576217840428464,0.016775745749165967,0.020065014677551538,0.022546184881182183,0.026329995955725015,0.029340394734311794,0.04722473682524968,0.053782608573011176
25,26000,158306719.11790943,145840,534868,608675,701022,833477,914836,1604101,1857178,94995597,94947891,95024113,94993057,94883931,95017492,95024112,95001190,0.002303544703067975,0.008441885935841838,0.009618361779631901,0.011072207428066352,0.013141601382305699,0.014454845503100194,0.02534821293015325,0.02933674239640145
26,27000,164514794.7418177,242544,613167,703752,771706,869058,940862,1611451,1801875,99434594,97579735,99966235,98963394,99541107,99914637,99942164,99210445,0.0037268477545452892,0.009160625274185326,0.010902675486716942,0.01177253256630563,0.013375537547650472,0.014564391680903751,0.02495563494142128,0.027591959909619424
27,28000,170722866.78808498,433140,1070246,1395223,1661422,1968089,2092797,2860948,3171245,98350053,97479838,98449284,98234809,98174406,98421055,98442197,98334868,0.005984843994987929,0.014612257544626627,0.019304743810625316,0.022919940893672164,0.027127922200152723,0.028945291248495153,0.039581094203856,0.04380898841096274
28,29000,176930935.1218009,343139,797588,948894,1124539,1355410,1530326,2435479,2731966,95967360,95906874,95997094,95934569,95825285,95987878,95999930,95971657,0.004238189821580688,0.009843841310311652,0.011724316884601679,0.01388382039644764,0.016711659396903975,0.018906204613660778,0.03009327508455643,0.033744940214138715
29,30000,183138999.60706997,300815,736441,866128,970458,1075708,1148821,1690907,1998325,96274612,96280552,96317502,96311123,96075779,96308291,96314668,96317501,0.003463041739967512,0.00847863414887991,0.00997596245022005,0.011176802173703973,0.01235548136744033,0.013230584184204851,0.019475036187463286,0.023016476702894348
