,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292264913,1329709,1703713,2064654,2461158,2717035,2799443,2960978,2997350,0,0,0,0,0,0,0,0,0.428377264116569,0.5488658900404766,0.6651461574429673,0.7928833531235832,0.8753163435074607,0.9018647940190525,0.9539046924923801,0.9656222471230909
1,2000,9312181.820185091,2547713,3246116,4967883,6235008,7194426,7500821,8052083,8262730,0,0,0,0,0,0,0,0,0.2735892671766326,0.3485881249616193,0.5334821737728116,0.6695539370252622,0.7725822088659564,0.805484809557865,0.8646827516346706,0.8873033365918287
2,3000,15520302.808605134,3483866,4348324,7177506,8675028,10193388,10658622,11778526,12098667,534907,541650,536397,538170,536215,539120,539120,547009,0.23248408280276742,0.29030140798122495,0.4790143565823817,0.5790249032512522,0.6802808506064741,0.7114673211168432,0.786221365193839,0.8080164027134037
3,4000,21728423.45952763,4035708,4942775,8761616,10172846,11855369,12545434,14354526,14840714,2375742,2428992,2355259,2361869,2369005,2387332,2387905,2447275,0.20853482285852212,0.2561098761051782,0.45225528427758116,0.5252790846848514,0.6123824961366774,0.648641470221681,0.7421996483723319,0.769700727690138
4,5000,27936543.637852103,4871430,5779291,9467011,10985478,12884232,13753722,15452600,15993807,3118934,3245126,3082606,3119081,3120810,3137590,3129268,3236003,0.19628925070084263,0.23406072039947637,0.38090588050651225,0.4426511348200732,0.5191960950268799,0.5546089645898158,0.6229059662005649,0.647508377832445
5,6000,34144663.20868513,6814645,8561293,12397752,13854598,15937999,17201840,19314471,20083653,3974982,4098875,3855035,3881136,3804224,3879247,3833656,4018949,0.2258772624365095,0.2849415345850453,0.4093068397731312,0.4577985211196387,0.5253054805956023,0.5683662131520156,0.6372098052375426,0.6666614726833583
6,7000,40352782.03686899,9362249,11194586,15683039,17853982,20363286,22111544,25034358,26098811,3556568,3686790,3513657,3519448,3524639,3543422,3533223,3669789,0.2544351163578741,0.3053125083522474,0.42571692417516016,0.48472348395420123,0.5529273083254328,0.6007043854566512,0.6799200928759639,0.7114689625726248
7,8000,46560899.98756638,7994203,10374841,16737703,19070440,21741134,23662132,27536587,28853597,3724316,3937924,3723595,3743755,3725037,3765529,3757785,3934021,0.18662092669014815,0.2434095874259569,0.39072726458534573,0.44539261096315136,0.5075451382013857,0.552913351466791,0.643331379223193,0.6768873932435016
8,9000,52769016.92555401,7320467,10084653,16207442,19133092,22650316,25550339,29518324,30912385,3831949,4097660,3932299,3954127,3944854,3967053,3957091,4095174,0.14958940758641961,0.20719892842570897,0.33187000864198923,0.39195196443501673,0.463916115357404,0.5235514504903185,0.6047359009152838,0.6350923441011239
9,10000,58977132.71607265,8191501,11765274,18633081,22479703,26116259,28452728,33115272,34890594,2685470,2832470,2695291,2699216,2676774,2714549,2708120,2819566,0.1455189028847273,0.2095528484959966,0.33106736439079376,0.3994409230429087,0.46387375845518936,0.5057131422116302,0.588517025651331,0.6212981801081864
