,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269705,12751,18577,18577,18577,18577,18577,18577,19289,0,0,0,0,0,0,0,0,0.004107845020789909,0.005984741349793281,0.005984741349793281,0.005984741349793281,0.005984741349793281,0.005984741349793281,0.005984741349793281,0.00621411831276108
1,2000,9312181.82018689,722533,1497655,1583317,1643169,1657395,1661666,1688004,1735460,0,0,0,0,0,0,0,0,0.07759008725900277,0.16082750840983287,0.17002642673575113,0.17645370673905317,0.17798138309618367,0.1784400296392249,0.18126836788568232,0.18636448831334892
2,3000,15520302.80860608,2037431,3872905,4112432,4230854,4315525,4345426,4373275,4451118,0,0,0,0,0,0,0,0,0.13127520932582804,0.24953797923662005,0.26497111884438473,0.2726012534790218,0.2780567527076225,0.2799833259432568,0.2817776852636534,0.28679324462225275
3,4000,21728423.45952553,2443752,5441750,6064740,6487275,6757897,6874905,6989569,7253465,3558,3558,3558,3558,3558,2135,3558,138020,0.11248640432562529,0.2504848653787174,0.2791612224848482,0.298610594946427,0.3110673809506571,0.31643255647679724,0.32173129048931987,0.3359578255958818
4,5000,27936543.637848668,3551023,7002608,8059903,8459054,8871179,9238447,9511984,10113681,0,0,0,0,0,0,0,0,0.12711031994627436,0.2506612160322083,0.288507522780319,0.3027952959985931,0.3175474788506496,0.33069398705012576,0.340485355787288,0.3620233458765421
5,6000,34144663.208684355,3250393,6302836,7224739,7664676,8043116,8270285,8957279,9946962,0,0,0,0,0,0,0,0,0.09519475943090559,0.184592126783577,0.21159204165652626,0.22447654420121987,0.23555997465379344,0.24221310807647783,0.26233320695697493,0.2913182051088467
6,7000,40352782.03687294,2591010,4878382,5320910,5815340,6220046,6647330,7737246,8431166,0,0,0,0,0,0,0,0,0.06420895584429413,0.12089332516261972,0.13185980572883282,0.14411249253362876,0.15414168952010157,0.16473040183266438,0.19174008852549446,0.20893642456413292
7,8000,46560899.98756322,2028519,4071189,4363933,4719438,5026191,5326232,6007685,6639186,82430,82430,82430,712,712,8702,0,0,0.04364427229516794,0.0875930081409602,0.0938914943019361,0.10136209074715544,0.10795040177549445,0.11441418945294364,0.12902854114943438,0.14259144479108818
8,9000,52769016.92555332,1975785,3277230,3502103,3820905,4208591,4527036,5314167,6157705,265910,265910,265910,0,26361,21220,712,4275,0.03763177296919896,0.06241973460060072,0.06670277637027844,0.07240811412860966,0.07979482500730452,0.08582417207659544,0.10070755555815832,0.11670112986979092
9,10000,58977132.71607283,1694930,2534982,2770400,3536104,3964751,4446164,5448126,6263505,572456,949039,1221222,312042,180287,126969,616624,7835,0.029020449993066383,0.043685426104181184,0.04796738490748149,0.060276119184985634,0.06743135540204986,0.07555057996866181,0.09335295596043278,0.10621637432681859
10,11000,65185247.22381055,1026957,1761294,1920715,2202986,2707927,3059180,3663949,4370511,785092,1301771,3659100,2561671,2406416,1600039,2900595,1091839,0.015946498831113144,0.027570415764938183,0.031217865682587147,0.035178220932748125,0.04313439653481389,0.048111504003134464,0.058825872332627774,0.06818971125296416
11,12000,71393360.31408423,487353,945321,1080865,1375127,1658026,1863204,2088263,2414374,598727,3790082,7249157,6790650,6695074,6567515,6982215,6380288,0.006884038763755326,0.013983360327705514,0.01685054836066025,0.02128590260864341,0.025627046626103028,0.028741684600836134,0.032420833224081444,0.03713674671973559
12,13000,77601471.85150373,196083,427663,565013,737118,961377,1170572,1395091,1747637,1261906,7799716,11319984,10041118,9813593,9492669,11030363,10371237,0.0025685632058927614,0.006126822954279408,0.008524446543291975,0.010910511238886792,0.014182137224060285,0.01718679452569699,0.02095640322158292,0.025994807304483347
13,14000,83809581.7014727,205446,357957,379345,402659,446607,513536,620080,730012,527416,6524327,9857125,9186445,9068271,8773822,9638384,8754371,0.002466866684716474,0.00463163382695275,0.0051295794206177555,0.005395900223422978,0.005975370190975258,0.006843883530240596,0.008360118472074882,0.009726333364162763
14,15000,90017689.72861814,120841,366086,386718,465533,515564,571986,672224,791721,428053,3855854,6739444,6521126,6455167,6115268,6628975,5830120,0.0013488278824709092,0.004248818480992585,0.004643685714276596,0.005575474956227932,0.006169799368963185,0.006817276405323378,0.0080613306271442,0.00940425056278668
15,16000,96225795.79822493,104202,319241,333478,706322,827050,1000767,1289127,1427983,255635,2817424,4016716,3875677,3855058,3835628,3911938,3489243,0.0010857749860301092,0.0034176915179466457,0.003616541892942951,0.007648306349699859,0.008953593093590007,0.010831964307994551,0.01396460976441598,0.015398275619614503
16,17000,102433899.77490747,298348,482405,513740,790289,880112,1016857,1238892,1378712,325185,2421093,3969311,3915486,3855110,3732210,3816290,3496938,0.002921866176238632,0.00482343227388587,0.005217510237862493,0.008021738979736657,0.008928005730336388,0.010302326153878183,0.012562583932299148,0.013935257109842551
17,18000,108642001.524176,12813,14947,15659,44221,63351,92713,172108,199547,362422,1992777,5163793,4452432,4504785,4811506,5042399,4447055,0.00011833256147008949,0.0001401510425105033,0.00015132654713810134,0.0004244282820435209,0.0006083415911668114,0.0008929264907380954,0.001661280505008085,0.0019151312674621872
