,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266753,1246805,1732658,1810650,1877532,1949940,1984524,2014318,2038459,53898,59179,58025,46036,50634,42587,49880,63682,0.4087667287157437,0.5690395263214394,0.5944283719556117,0.6139688941860476,0.6386071246433882,0.6482250838467253,0.6595281172057035,0.6704622182265783
1,2000,9312181.820187839,3661528,4789380,5234541,5672217,5992040,6205917,6384229,6588097,112762,120342,120742,101031,97942,79549,110779,127156,0.3980172740855778,0.5210469387729308,0.5695017431875027,0.6157989496348654,0.6503021537242611,0.6721719709713031,0.6938321389422305,0.7172649406733262
2,3000,15520302.808604665,3083618,4273433,5174915,6245645,6909505,7302680,7665331,8086799,82155,101735,94189,76096,73833,63309,83630,98716,0.19974015265492553,0.2771614752451339,0.33546459362392617,0.4044005028811366,0.44731936070926487,0.4724515057989292,0.4965662675526305,0.5243817708491496
3,4000,21728423.45952504,1934584,3726537,4732783,6098375,7440724,7976991,8410974,8994161,180626,223812,220041,198443,181090,171460,211268,230710,0.08978105551780337,0.17329013393308274,0.2200436508373541,0.2832503731930713,0.3453199447614625,0.3700424234135504,0.3908961858746388,0.4183775645225626
4,5000,27936543.637852155,2100439,4109403,5131258,6827509,8557524,9206281,10092427,10780699,224230,279172,273135,248832,245060,212439,263166,292650,0.07579442941678524,0.1485825570776881,0.18548899982552555,0.2465898622934964,0.30903089599368794,0.332067748273844,0.36469805500704017,0.3899848241796964
5,6000,34144663.20868535,1594118,3265322,4366540,5974049,7639827,8493304,9367279,10035126,362767,382570,377925,360068,358184,332047,360822,401316,0.047188529328029576,0.09671562659983388,0.12931482967095873,0.1768276033233096,0.22612083824455023,0.2511874250599499,0.2772709871011294,0.29739568922839443
6,7000,40352782.03686997,875832,2854669,3971086,5588531,7481250,8305025,9223142,10085743,535774,754478,746293,695650,681687,589284,697912,787038,0.021996429244231317,0.07209068846337506,0.10026351985663982,0.140921209198997,0.18858188797276684,0.20886052309329822,0.23258535436945285,0.2549109904416669
7,8000,46560899.98757619,499688,2002675,3016002,4764671,6551437,7511302,8587067,9567941,779703,900564,859416,863751,858010,781309,888105,962071,0.010914699328101933,0.043860277343226554,0.06599352442953256,0.10426626399155414,0.14334841848690386,0.1640753409535363,0.1880127327950005,0.209828655964101
8,9000,52769016.925545484,330179,1136259,1648143,2647478,3733423,4524405,5475294,6292381,1476980,1622129,1681800,1631540,1635035,1562381,1688433,1738161,0.006437237040893528,0.022215603843855604,0.032261358108467794,0.05177177598837429,0.07301256149845937,0.08835583354037338,0.1071893384770372,0.12330541759245907
9,10000,58977132.71606916,202392,785922,1213339,2054189,3328118,4011296,4811317,5563809,3650142,3778177,3835250,3889721,3870851,3787774,3903096,3940430,0.0036581060596382175,0.014237986748202331,0.022003945825491648,0.037289626359424455,0.060394530285092896,0.07268241728694076,0.08736089248014361,0.10109270224096338
10,11000,65185247.22379792,192619,789599,1293443,1965065,3051076,4095846,4872741,5647336,7836306,7918229,7939506,7749231,7680707,7601021,7713568,7738424,0.003358719374579656,0.013788023621454657,0.022594571619631614,0.03421311450890285,0.05305800182256444,0.07112791589977645,0.08478508137939167,0.09830545334072599
11,12000,71393360.31408584,220069,735703,1162467,1639587,2264732,2789492,3312614,3944646,11349017,11436100,11339498,11041064,10940793,10881109,10884260,10884706,0.00366510794945065,0.012270457258153943,0.019357073054189544,0.02716693647358917,0.03746295816079101,0.046097970897187084,0.0547457156494667,0.06519143492308213
12,13000,77601471.85151392,81946,739512,1059866,1520705,2005803,2314746,2793830,3270943,15693902,15805448,15827107,15730394,15715010,15534232,15611624,15688208,0.0013236830357991518,0.011966983535654825,0.017157052161484516,0.024578608500236267,0.03241101429925958,0.03729416686705683,0.045069154011994704,0.05283105422845541
13,14000,83809581.7014817,30198,712532,1013768,1402360,1824342,2119951,2524846,2995797,16515181,16569735,16581686,16505470,16483976,16437983,16533320,16566597,0.00044874461597419493,0.010596871274310901,0.015079573582096465,0.02083617129099004,0.027097297989252995,0.03146653843548136,0.037529522838282085,0.0445518147848364
14,15000,90017689.72859728,51365,324296,548954,758088,1013155,1237591,1513154,1916248,16460152,16496230,16510770,16451231,16417682,16397184,16452699,16498979,0.0006982968922847808,0.004410902628934885,0.007468058817140637,0.010304804840433493,0.01376569148927329,0.01681041155248772,0.020568941625813107,0.02606476611204525
15,16000,96225795.7982434,85190,336913,479933,651608,926885,1109521,1373418,1790519,17288303,17337162,17344888,17282723,17271434,17246304,17347087,17376193,0.0010792083328227489,0.004270741978643595,0.006084273284830117,0.00825415045174805,0.011739503415511384,0.014048216502004348,0.017411770817812696,0.022708028150522135
16,17000,102433899.77489936,56582,458524,705238,935986,1282626,1608613,1950323,2351779,17926465,17942565,17938889,17905280,17887872,17823275,17922920,17960046,0.00066955055671393,0.005426876036715401,0.008346504646041215,0.011073007018126416,0.015170742301636498,0.019011950381877005,0.02307774688205977,0.02784031857084292
17,18000,108642001.52416575,238206,786659,1063723,1407200,1968145,2380846,2893690,3526593,18916746,18918131,18910492,18864915,18872475,18835281,18887923,18890634,0.002654837800220517,0.008767555338443915,0.01185450914222642,0.015674378112295023,0.021924422197661695,0.02651077765788527,0.032240206212143234,0.039292916612668406
18,19000,114850100.91039407,81895,334698,567529,827963,1084524,1308392,1624135,2014476,24257954,24339875,24287426,24216164,24180846,24077316,24198931,24272336,0.000903996679546666,0.0036979026030865727,0.006266698731696401,0.009135242583785938,0.011961320307217757,0.014413923746986202,0.017916315935088408,0.02224029265894187
19,20000,121058197.7992363,290040,642828,891881,1281352,1634334,1907311,2284210,2705904,26784705,26843880,26787815,26764206,26700622,26608639,26732778,26764069,0.0030765806101792125,0.006823039374650237,0.009460882342011931,0.013588903975219956,0.017320644221269065,0.020193964103677974,0.02421627176281588,0.02869642081068695
20,21000,127266292.05492163,215619,497104,704992,984486,1288812,1472738,1734469,2056781,29221495,29314544,29266798,29226123,29190082,29108337,29258107,29307041,0.0021991886002805123,0.005074988551723175,0.007193833058004391,0.010041659551285512,0.013140923770181159,0.015003755927636933,0.017697185179258668,0.020996291599318675
21,22000,133474383.54323745,98648,342992,548034,825934,1111507,1280504,1567911,1951770,29597597,29707479,29682693,29629072,29587407,29477584,29634074,29698665,0.0009496635704930954,0.0033054084200524895,0.005280133670929086,0.007953503029899533,0.010699194807516552,0.012312917374612292,0.015099251985060262,0.018807578761180135
