,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227467,1366947,1729797,1934790,2255321,2372773,2549617,2662788,2727384,0,0,0,0,0,0,0,0,0.4403738081431107,0.5572690764195894,0.6233093457589863,0.7265711818783966,0.7644093603257136,0.8213811856614877,0.8578402029030954,0.8786503634366145
1,2000,9312181.82018682,4172412,5553014,6240828,7237156,7632245,8069692,8372953,8574549,0,0,0,0,0,0,0,0,0.4480595504433883,0.5963171797142376,0.6701789248220239,0.7771708220206132,0.8195979360556431,0.866573715571858,0.8991397678521726,0.9207884001375715
2,3000,15520302.808601119,6516211,8636841,9752078,10931773,11396466,11976019,12450133,12765797,4130,9087,5782,2478,826,6608,15190,17347,0.4199625178438237,0.5568126384529308,0.62857745465097,0.7044655507349721,0.7343331312357072,0.7719643287916328,0.802969520679241,0.8234427781131564
3,4000,21728423.459526803,5978823,7840818,8956989,10234756,10832758,11505080,12139696,12548558,792562,830532,797090,624538,618756,615053,716922,612041,0.28557807432754834,0.37519660848011416,0.4279225218650972,0.4849702212243473,0.513165734172244,0.5449191554732874,0.5777643269989043,0.5942569956786623
4,5000,27936543.63785238,6906647,9339638,10412833,11822008,12463020,13442872,14375024,14957416,3304826,3472652,3488202,3236083,3230300,3213351,3379597,3248571,0.28039648316633536,0.38177237449617407,0.42591162845492275,0.47861487983277884,0.5044481946622366,0.543735277110543,0.585375055457512,0.6058584161368852
5,6000,34144663.20869002,9081869,11590729,13099872,14898638,15698612,16713270,17566685,18286603,6005173,6132831,6059162,5874175,5784278,5797438,5941393,5751097,0.322744617356122,0.4137797525577155,0.4664282792271028,0.5270032087886029,0.5535401541439474,0.5895910402855389,0.6228598623498397,0.6440403739916009
6,7000,40352782.036859766,12587380,15843454,17709528,19747668,20660438,21913962,22846534,23565569,6785680,6844160,6852998,6556732,6515270,6457691,6627049,6446031,0.37499156126668004,0.4728172343993157,0.5286460348673959,0.584318817686154,0.6105779283504721,0.6465231787154461,0.6774214210564499,0.6950111195962732
7,8000,46560899.9875786,16506127,19966044,21958792,23969327,24922576,26087146,27028057,27731624,6045101,6038435,6025390,5985874,5990484,5976610,6063063,5969225,0.40739976533747924,0.4927154358975994,0.5417174227419093,0.5907408908952474,0.6143041769064068,0.6427892666838411,0.6673950761441897,0.6831850128994705
8,9000,52769016.925552845,16381593,19621033,21975257,24002306,24882181,26120320,27133258,27873935,6309886,6306543,6274759,6243715,6240372,6233120,6313929,6253022,0.3526022263793576,0.4222984990303986,0.47264453677671425,0.5158979094516599,0.5347712369404309,0.5612940058249386,0.5840750542434173,0.5992333399427706
9,10000,58977132.716059506,18306644,22507155,24767900,26822342,27841497,29134606,30354622,31179581,5985972,5992472,5996712,5958601,5960424,5990466,6008994,5991544,0.3454659938115299,0.42478624371332707,0.4674915688710701,0.5059050322941216,0.5251457073487932,0.5498478731663585,0.5730732235602745,0.5884539882549181
