,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226994,198800,471848,615499,2135358,2746233,2856200,2917303,3011975,889,889,889,0,889,889,889,889,0.06406348850563624,0.15205346541452439,0.19834513637691448,0.687924063046336,0.8849761882761515,0.9204131582987839,0.9401036579877169,0.9706117997573628
1,2000,9312181.820187261,703890,2314370,2464139,5415836,7128671,7336852,7448586,7661069,1071673,1184791,1189236,1035291,1106490,943436,1119298,1108117,0.08541826910926169,0.2847617459531342,0.30335534109757156,0.6543321783091334,0.8687471033779718,0.8766967186769963,0.9091531338021281,0.9338138066813974
2,3000,15520302.808601959,738771,2463905,2611425,5108540,8880848,9159484,9283150,9464163,4717998,4825916,4841918,4718626,4609538,4680560,4772952,4695208,0.06839012720801128,0.23039235854253695,0.24455243436220522,0.4729395343445004,0.8139528397677871,0.8449908970839625,0.8637616995408727,0.8742799178515721
3,4000,21728423.459528252,990535,2391221,2893385,4409680,9242122,9685556,9880291,10206785,7854586,8031696,8072565,7774700,7839648,7881078,7988250,7872560,0.07139589193613638,0.17458338183815766,0.21187866061845176,0.3160217423535698,0.6654382185766807,0.6994521822473522,0.7190805144565638,0.7366401256632698
4,5000,27936543.637849182,1739257,3074339,4187479,6019803,9938244,10704649,11369841,11947029,11209856,11329503,11421759,10740698,10990168,11155260,11351608,11217011,0.10398095771600384,0.18512262762778217,0.25355940702992785,0.35007310060692914,0.5864524788299424,0.6378921440703322,0.6855523137546826,0.714555200721022
5,6000,34144663.20868993,1953973,2674316,3656495,5113636,9986786,11579483,12628927,13471383,13808462,14127446,14160394,13818883,13988021,13962003,14095031,13924884,0.0960834808796562,0.1336007883672771,0.1829686620919826,0.25158374967637187,0.4954588118696922,0.5737342292972009,0.6298832252157902,0.6662477795113784
6,7000,40352782.03686613,1937150,2952463,3650058,6135810,11307711,13282398,14284561,15090441,16992333,17346093,17469753,16775620,17103062,17120770,17432881,17404987,0.08292434777015203,0.1283306344197962,0.15950938986790195,0.26024378974898754,0.4863590177460127,0.5717282678281412,0.6232383367198495,0.6575987355541951
7,8000,46560899.987570316,1608285,2763759,3316854,5659341,12706920,15271519,16323557,17165688,20612874,20705251,20806410,20193837,20505573,20620846,20765948,20746250,0.06198101546415918,0.10689188274982508,0.12878740761711013,0.21463676112382585,0.48768990717567395,0.588723485591728,0.6328198248969702,0.6649591611067837
8,9000,52769016.92555246,1532524,2882734,3601747,5759577,11920246,16501664,18350860,19637566,24091010,24071268,24197324,23190278,23643052,23883642,24096876,24137757,0.05343899957826226,0.10045157226367729,0.1260599786433676,0.1947201675668607,0.4092652734585376,0.5712809351628796,0.6400240584631688,0.6858785135918563
9,10000,58977132.71606809,2282888,4378649,4762569,7167477,12256672,17451206,19839382,20968805,27175726,27206139,27370912,26221748,26766711,27042285,27175561,27341574,0.07178575527750287,0.13781907607710459,0.15068454538693984,0.21881828170023016,0.38051883045932894,0.5464627905903364,0.6238491033440318,0.6628239187490527
10,11000,65185247.22379959,2089765,3940621,4071411,5979239,9887849,15221255,17709074,18779542,30387961,30227416,30578947,29075122,29337867,30130540,30284100,30535939,0.060055401635622556,0.1127249849904073,0.11764941567489473,0.16558344682945553,0.2758318442873356,0.43421429546745377,0.5074066444418748,0.5419889447345702
11,12000,71393360.31408072,1940403,3984230,3988674,5779613,8051205,13729708,17032092,18475341,32627297,32616014,32693984,31979538,32121248,32559968,32524474,32672149,0.05005416681799623,0.10274632946074647,0.10306817266584026,0.14663924127793143,0.20501074491766774,0.35355417546207274,0.438193465651984,0.4771374751202983
12,13000,77601471.85150951,1562850,3615349,3615349,5480131,7199180,12088449,16294756,17764146,34979265,35055983,35148263,34929201,34990157,35073089,35067708,35171312,0.036667505402636136,0.08497608318988037,0.08516079462086289,0.12842370210551246,0.16894996141488386,0.28424426675727527,0.3831016708722735,0.41866790184548447
13,14000,83809581.70150357,1668285,3155434,3155434,5411601,6468120,10017612,14631142,15740527,38497643,38486771,38674879,37892799,38092232,38303049,38311337,38561249,0.036817780209979,0.06962132204866366,0.0699114829861255,0.11785671124172194,0.14148064229950919,0.22013569053282342,0.32157596619362516,0.34786976801637937
14,15000,90017689.72858846,1069528,2162411,2162411,4712300,5543096,8762966,15786582,16750534,40580433,40706077,40771716,40562137,40656808,40712073,40704234,40727528,0.021634048302310346,0.04385196265840926,0.04391041208602743,0.0952835372371845,0.11229734570947893,0.17772754062153415,0.32012727087889026,0.3398352412036139
15,16000,96225795.79823434,1271839,1966876,1966876,4171449,4401387,6170322,13424837,14364416,43494099,43440988,43657432,43361401,43436792,43537485,43603759,43870655,0.024119060777930173,0.037262160876254856,0.037415583402009234,0.07890847924999465,0.08337696647624965,0.11710988465029279,0.25511815613436023,0.2743649578817375
