,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227753,513497,1538354,2122457,2564738,2687012,2804750,2887939,2985508,0,0,0,0,0,0,0,0,0.1654275033048407,0.49559405686696306,0.6837678942270009,0.8262525466965738,0.8656441741824132,0.9035744900053009,0.9303745464271035,0.9618072443200805
1,2000,9312181.82018279,1116820,2603532,3976146,5276026,5945306,6546032,7132006,7471482,10171,9443,7258,728,2184,728,1456,2184,0.12006221252471666,0.27986725740934465,0.4273163409866467,0.5666167820715701,0.6385937048353972,0.7030085877472029,0.7659989283048165,0.8025224220571631
2,3000,15520302.808607703,872151,1943308,2555045,4634893,6260326,7469209,8535019,9039955,126121,116654,99182,95053,91095,80902,79785,80514,0.056654586183484866,0.12615893962176425,0.16568477944701884,0.30047442067444546,0.4057451346599575,0.48377583382871964,0.5527676665896489,0.5854973220203772
3,4000,21728423.4595269,442249,1318745,2023397,3863881,4877711,6581201,8641347,9351370,593534,588434,538805,474173,467515,458050,431198,440244,0.020925068041964562,0.062381535360969506,0.09549001572939017,0.18179333152009947,0.2294215700747408,0.3094069322535713,0.40574989528199135,0.4392752333650151
4,5000,27936543.637851395,593696,1423375,1837159,3660962,4540030,6063026,8036911,9210403,223476,215020,181447,156562,160626,142213,142098,176728,0.021422962183699615,0.051345482253958866,0.0661917709734993,0.13178417638015227,0.16345202557099725,0.2181389463555973,0.2891552904028807,0.3317890550916095
5,6000,34144663.208682194,262719,839108,933280,1418341,1925732,2375137,3612500,4783869,455360,458565,412909,349754,363580,317926,358503,411003,0.007798291296576705,0.02490962280053348,0.02766769834222804,0.04196907265652947,0.05700622410784805,0.07021478262439043,0.1069224788400689,0.14181292425447364
6,7000,40352782.03686865,89219,281057,324801,548143,656730,879021,2423562,3342889,610468,590985,499269,499306,512410,510504,513672,494433,0.002244937220244201,0.007068518551598493,0.00814987124722293,0.013753957107603618,0.016484032814559464,0.022062518593605134,0.06083373844840265,0.08386922892636257
7,8000,46560899.98757124,83759,239332,338953,657296,855117,1230315,3689273,4718256,487907,476261,377611,383070,375882,365008,446145,467203,0.001817963074866767,0.005193313981792207,0.007339299721403956,0.01423401663042441,0.01851503013878048,0.026632562919902267,0.08000200805565,0.10236228179467219
8,9000,52769016.92555633,55273,107258,125452,230549,365294,499884,1726605,2510301,855702,825149,593506,670254,616855,612843,611107,590892,0.001064717213286446,0.002064882810685516,0.002404423028631077,0.004425229833756904,0.007004388437845249,0.009584368683053622,0.03310341619256484,0.048110218670783994
9,10000,58977132.71606091,76231,167867,170779,236531,333611,462058,1484959,2238634,869513,873857,768777,816278,765021,748566,749646,769491,0.0013118933518959787,0.0028891142182814696,0.002933925858223109,0.004066841884541336,0.005730955125408304,0.007935245980776525,0.025502715019132077,0.03845945195512544
