,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292285295,76261,1101405,1288771,1466301,1629207,1708974,1878644,1975516,794237,755691,793295,790161,790808,782955,776774,779152,0.0330159407129586,0.46900836490626313,0.5577246708616953,0.6336925688038055,0.7042927259282273,0.736275841340325,0.8072250217940496,0.8497176943489311
1,2000,9312181.820187125,65188,2822014,3692345,4383540,5001980,5390966,5944772,6195272,1614430,1385179,1597560,1556175,1541632,1540841,1490914,1494655,0.008468446570211112,0.3560001256481682,0.47861646183849343,0.565180008427873,0.6437099195999423,0.6936983108495545,0.7600777951441855,0.792484905072792
2,3000,15520302.80860184,355990,4259184,5642003,6652823,8238169,9181965,10573194,11210335,1935881,1372643,1924360,1878520,1791032,1738705,1797636,1875547,0.026205752811251953,0.30105219220852325,0.41497695889323943,0.48767987977385596,0.6000441767700085,0.6662482193660476,0.7704911987932519,0.8215856082182762
3,4000,21728423.459527113,761340,4129576,5419327,6893598,9031751,10486167,13110172,14153132,2361688,1360397,2306072,2180829,2160943,2130720,2028679,2126285,0.0393117364354493,0.2027479691371079,0.2790252772066739,0.35265710132635764,0.46156944010656087,0.5350712149337231,0.6654995970599867,0.7220197954025387
4,5000,27936543.637844257,412832,3232299,4137307,5116237,7387450,9465650,13922084,15479016,2607677,1689364,2564825,2387607,2355293,2372734,2320737,2555338,0.016298873767339486,0.12314843135906073,0.163067668337959,0.20025244386968322,0.28878376998000216,0.37027540629105615,0.5434958264961215,0.6098613368042789
5,6000,34144663.208688155,56867,3111858,4094132,5050420,7310109,9545871,14219676,15673249,3550561,2228152,3463037,3261467,3226101,3324074,3207454,3408671,0.0018587569464238382,0.09749994226038419,0.1334392112123659,0.16353294412510322,0.23643107821960266,0.30972383218777244,0.4596302111182886,0.5099314475870291
6,7000,40352782.03687209,25362,1467744,1992596,2454704,3371307,5109922,11053473,12620072,4404688,3169183,4281143,4100387,4029505,4106223,3973710,4167786,0.0007055172375477294,0.039472886918357535,0.05523996284070117,0.0677114987162458,0.09281395499028779,0.14097674747006725,0.3038415325381782,0.3487653276827858
7,8000,46560899.987574756,23793,1128151,1543335,1946761,2742235,4838942,11260397,12772673,4339174,2587595,4122608,3857697,3864503,3950348,3729313,3874349,0.000563525044120696,0.02565536068573363,0.03636656726080926,0.04558817287233569,0.06422637958884513,0.11356205855796087,0.26289936451027573,0.2992200752812726
8,9000,52769016.92554277,8736,743637,1570014,2339940,3765967,7269609,14604175,16103974,3245015,1903956,2934418,2672135,2724400,2702400,2760767,2942985,0.0001763993146824888,0.014619799651642014,0.03150449755491637,0.04670829620649385,0.07525218957321762,0.14519872614542928,0.2920353146079725,0.32320402363296513
9,10000,58977132.7160787,8028,537445,1171096,2038543,3312287,6421458,13299757,15122279,3395587,2078072,3156303,2733110,2762856,2794476,2831201,3115113,0.00014443642933229276,0.009445586504174527,0.020979552005166203,0.03624461589973069,0.058922522773518185,0.11429609020540084,0.23687837379304374,0.2707077022431284
