,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263223,1039150,1081338,1328635,1361640,1435633,1457784,1657722,1858999,0,0,0,0,0,0,0,0,0.3347711672303917,0.3483623966035484,0.42803126572020544,0.4386641121566574,0.4625015975792416,0.4696377339650573,0.5340494912991381,0.5988926190734071
1,2000,9312181.82018768,3203019,3365697,4080285,4204966,4430248,4517657,5090787,5764858,0,0,0,0,0,0,0,0,0.34396010106420427,0.3614294764631396,0.438166380209033,0.45155540142957085,0.4757475837075861,0.48513410575878874,0.5466803696813342,0.6190663059759516
2,3000,15520302.808599703,6087033,6437715,7512410,7681308,7981688,8186857,9110242,10328664,0,0,0,0,0,0,0,0,0.39219808241287746,0.41479313125468803,0.4840375920911427,0.49491998285908667,0.514273986689061,0.5274933808291237,0.5869886762101105,0.6654937166739396
3,4000,21728423.459529106,9373144,10319384,11527491,11810817,12170292,12612346,13928737,15560833,5004,4789,5004,3941,5004,2877,2127,1280,0.43147645413109287,0.47503027263807535,0.5306480879529948,0.5436639064706174,0.560238318956799,0.5805306680545226,0.641100383857226,0.716193227562794
4,5000,27936543.637852788,9889746,11327178,12686999,13025816,13409112,13789201,14891909,16249916,446337,398640,449533,423476,426248,399301,355375,374659,0.3597552441232748,0.41133043927243595,0.4615634332577635,0.4734410634050467,0.48742158850338685,0.5007473399332044,0.5399303124365127,0.5895792763635176
5,6000,34144663.20868869,8495532,10091698,11841581,12274573,12666063,13164690,14368071,15471057,329354,315591,382082,362896,375023,343483,326489,357491,0.2512333081909868,0.2983143592512726,0.3507309149974768,0.3633490493310537,0.37507248883099176,0.3894742703870434,0.4248624101152244,0.457897361295642
6,7000,40352782.03686309,8143652,9433731,11149694,11703245,12087585,12556269,13747984,14726356,10116,4258,14866,10649,9538,12734,6342,13269,0.20186201855273378,0.23380609886451323,0.2764072886118057,0.29009980680263053,0.2996185678314598,0.31126063579611934,0.34074837798425245,0.36506033145573047
7,8000,46560899.987571955,8355066,9779846,12027818,12690662,13391547,14117434,15445349,16822193,145136,85592,148326,135565,144598,134509,127585,119615,0.180004922513763,0.21043101000245648,0.2591499881739101,0.27335639050094707,0.28850956294591523,0.30408208994274716,0.3326350704043854,0.3622249686782299
8,9000,52769016.925551295,6383689,7296430,9665333,10347798,11023510,11765009,13639916,15143868,44718,29043,46947,20218,30327,23600,13835,17567,0.12107679248640196,0.13834724321820432,0.1833261291456954,0.1961712533891946,0.2090213089396298,0.2230527254454351,0.25855120771356266,0.28707965413979536
9,10000,58977132.716067374,8378464,9752759,12380842,13057280,13894998,14797905,17376506,18736358,128175,56118,153287,79989,104569,97907,63171,64034,0.14237234311649416,0.16552259065797262,0.2104731822492566,0.22169631965425723,0.2360182251789352,0.25132641980313686,0.2949471652194283,0.3180338228396401
10,11000,65185247.22381204,8280414,10056265,13232907,14051543,15317129,16138002,19071817,20527139,191318,74186,263624,166481,212727,180367,164661,161679,0.12740288360603189,0.1544478743086786,0.2038289608745706,0.21611518975353697,0.23574780456778963,0.24825831452095287,0.293319671624484,0.3156876738807273
11,12000,71393360.31406587,8389030,10926334,13429517,14258265,15072598,15825136,18197378,19779554,149988,136068,187223,121328,151023,106798,106427,100047,0.11775172521337425,0.1533363624292975,0.18860055476351711,0.20005413816698564,0.2115679884778866,0.22199325491779914,0.25526947441866477,0.27743911848879627
12,13000,77601471.85151994,8524924,10912104,13563415,14067760,14929702,15715851,18121345,19523925,333951,244117,368541,308251,343138,311223,320914,320913,0.1103299796091789,0.14106097630851963,0.1756169920066302,0.1820050949490658,0.19324390335278088,0.20333549488488858,0.2344877612661228,0.25263695410784426
13,14000,83809581.70149809,7350852,10314941,12800151,13328230,13937009,14625364,16992400,18368500,284959,195381,374898,298417,323145,273510,280761,287157,0.08800820359608946,0.12336350659888794,0.15341522772225924,0.1595981812448714,0.1669374038543666,0.17507842662582032,0.20343158034907155,0.21992297356844498
14,15000,90017689.72858393,10082314,12852504,15882850,16612809,17347470,18368202,21152751,22925309,226940,446955,509332,108565,147337,162888,195864,261559,0.11228677820907428,0.14348999189239084,0.17744544088454337,0.18477333696830497,0.19302772798044787,0.20442092850511345,0.23549678297474838,0.25541775045232823
15,16000,96225795.79824269,10262687,12412335,15569291,16356014,17137035,17974220,21168334,23475047,254342,186896,384684,239201,268226,281263,294992,288422,0.10693478731264064,0.12924278626760277,0.16244898152658402,0.1703989399184254,0.17858971455854689,0.18733970009314813,0.220662531344158,0.24469136552943666
16,17000,102433899.77489603,10565692,12272179,15961549,16880996,18265541,19163251,21885529,24414949,312815,212930,349635,237552,226013,244403,251759,251302,0.10346239489415723,0.12005539594297478,0.15635660437185392,0.1651819890587785,0.1787097021214054,0.1875266206879655,0.21418154712782067,0.23893451068630206
17,18000,108642001.52418387,10796262,12366528,14883186,15710015,16721362,17598450,19696487,21283644,610295,373322,826649,500803,546478,443150,473034,506196,0.09993604977056583,0.11422073358932673,0.13804329023235887,0.1452731726150301,0.15469060563140696,0.16264913861924415,0.18208999725911557,0.1968232806592452
18,19000,114850100.91042328,10818389,13448869,16216437,17217315,18173301,18915895,21135758,23411785,628044,477743,737239,495709,518541,471646,464013,465269,0.09471365945094247,0.11758845621188634,0.1421087573172044,0.15056102972841448,0.158952620031061,0.16537987870892457,0.1847755997788087,0.2046756078492485
19,20000,121058197.79919028,10999893,13696009,16313851,17350738,18278678,19328929,21778618,23855760,761729,784681,1082009,768379,837546,751030,847893,835374,0.09143986610581241,0.11387385489747487,0.13597573954699668,0.14424111843550963,0.1520427457882333,0.1606631537720406,0.1811709739558592,0.19842954312773906
