,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22377813,1464646,7030247,8785323,11761818,14219572,15577295,17532328,18778353,6712058,6451158,5031358,2296428,2633581,2392534,2057806,2347380,0.02504816343084638,0.11969619505317618,0.14604746448426256,0.18702558173572578,0.22732523141956898,0.2480748832191128,0.27772910892824404,0.2988381660556135
11,12000,71393360.31407839,1761488,8187148,9281824,13340351,15900424,18201029,21055516,22726689,9690577,9617696,7208032,3656689,3914220,3147808,3278029,3879520,0.02854795043902162,0.13253031093886897,0.14460974561945378,0.1969442953307235,0.23563465577647028,0.26669912372070154,0.309115665941834,0.33662266720829526
12,13000,77601471.8515262,2185379,7210423,9251324,13629333,16940479,19314311,22407708,23935905,11772224,11899202,9448206,4517093,4769173,3926388,4660761,4315061,0.03319769056041757,0.10974389494143952,0.13574293006228444,0.1864876354451685,0.2325956926683636,0.2621552632220031,0.30720440942249394,0.3266076851340514
13,14000,83809581.70150024,3099635,7371982,8581818,11773932,14856203,17565425,20927236,22823937,13160512,12986509,10879171,6880987,6922832,5912897,6218858,5696191,0.04387368458065031,0.1040901180759394,0.1176713241767534,0.153050137542294,0.19322188878677649,0.22549643887041707,0.2697131177756416,0.29218981272005706
14,15000,90017689.72857308,6072578,11104602,12944354,15213655,17785507,20089717,22704303,24462056,14854037,14871798,13485617,10887189,10703522,9581111,8822038,8570435,0.0807914168558168,0.14777390679067082,0.1691363311942191,0.19226031504823438,0.2242412359525111,0.24975847204778776,0.27962461679472256,0.3003423022853377
15,16000,96225795.79824185,9029372,15574995,18246793,20826634,23749585,25785580,28641280,30668024,16143724,16050147,15146150,12974365,12736912,11955751,11080526,10037911,0.11275147854251985,0.19426091629384531,0.22504776408872357,0.25016547824232505,0.2844640378399709,0.3059874960519538,0.3363813405943475,0.35582755130597654
16,17000,102433899.77491069,11111943,19176905,23294752,25558745,28427939,30647380,34314128,36517666,16899658,16850507,15952525,14278292,14105527,12934900,11624252,10506563,0.12991221725261623,0.22407273628934504,0.26936149038599805,0.2899276137402354,0.32184379839582916,0.3424326537400187,0.3778687489797804,0.3972449032154122
17,18000,108642001.52416587,10749590,17245781,22399508,26251750,30298560,33347372,37479533,39937412,16081229,16096201,15273479,13696327,13853251,11243635,9921981,9507252,0.11613548274128206,0.18634860687705354,0.23990427817043486,0.2764923218626281,0.319642993841084,0.3423812245529401,0.3796548339536185,0.4028598669154305
18,19000,114850100.91042519,8688723,15328778,21335742,26002098,29921280,33502988,38472419,40568381,15924714,15875352,14979408,13284788,13933597,10342031,10096160,9565475,0.08783107422028535,0.15487564422995362,0.21363366347258847,0.25601356658973096,0.29649540799152657,0.32057799965797584,0.36726464575588297,0.3853210347588171
19,20000,121058197.79919457,13246395,21053400,26044451,30193185,35049868,38002000,42640311,44752997,17218488,17059323,16588148,13481865,14699412,12089368,11821125,10534367,0.1275657937181826,0.2024387286944286,0.24930064693240717,0.2806675428912377,0.32954370188255216,0.348741929871407,0.3903465179663291,0.40491717194737453
20,21000,127266292.05492783,16001172,25114571,29600853,34139699,39574844,43255897,48118503,50748656,22289887,21896765,21683253,19532023,19895650,16337979,16110755,14636364,0.15242636658806855,0.238347572604251,0.28035613735839376,0.316888018078946,0.3685816089257864,0.3899446030390924,0.4328934417025227,0.450578783778062
21,22000,133474383.54328108,13086436,20841866,25160485,30497614,36475122,41198327,45907686,48607148,29529725,28832250,28274499,26230099,25798823,22120027,22179497,20455176,0.12589810946900165,0.1991727929685186,0.239168370851667,0.2843751919263533,0.33875024022130373,0.36997499046197696,0.41248692932668674,0.430078648192483
22,23000,139682472.12839413,15453221,23272168,27886493,33092503,39138481,44474388,48984938,51872099,34656479,34008275,33528223,30607094,28368688,24878534,25235956,22518107,0.1471371090117516,0.22022564289487168,0.26269784986440947,0.30339113710012866,0.351604981417719,0.3873942717039972,0.42801598211207464,0.4427293140124658
23,24000,145890557.676188,18040000,26196486,31293763,37063268,43101407,49374947,55031481,57513127,35155140,34614496,32608648,28149469,25125106,21955539,22667615,22602985,0.1629108408002983,0.23541888170190153,0.27624678193942903,0.3147861839627757,0.3569017993289098,0.3983938319241691,0.44660093165129766,0.4664957363631201
24,25000,152098640.05077624,16819329,26836717,32562285,36782511,41767511,48072387,54484349,57824311,33692388,32748498,32728664,30010755,27464618,25722154,26385744,25988090,0.1420476428287533,0.22485701766976202,0.27278454832016574,0.30127895969941804,0.3351212639433541,0.380390280678363,0.4334030215801681,0.4585208055687493
25,26000,158306719.11792946,12518852,21745286,26038494,29753663,33727857,39673468,45663385,48906638,35959332,35278068,35395551,33580645,31459530,29103627,30616036,30310985,0.10232218517207237,0.17674977171907702,0.21184807205653494,0.238552068686678,0.26589360974048315,0.3070628368846486,0.35760937199957904,0.3820958435610021
26,27000,164514794.7417915,12070070,18592575,21448848,24769233,28596599,33911511,41756945,45941006,40461814,39371709,39893039,38193104,36441845,35119092,36409921,36533061,0.09729770238349286,0.14857053340016066,0.17211158575265684,0.19608060068345412,0.22328367588670164,0.2620760217027474,0.3259590660396372,0.3589653355742774
27,28000,170722866.788157,11099920,17593071,20433954,23895320,27716861,32863740,41933963,45952472,43218005,41919810,42748989,41920852,39939687,37782621,39541799,39136659,0.08705487653044923,0.1365889245077111,0.15967285162543546,0.18551976876527176,0.2119298601310647,0.24720685451694624,0.319664748176305,0.34921951754989183
28,29000,176930935.12173748,11155815,18756637,21833720,24928689,29017517,33218791,41955701,46275461,49459880,47805426,48995361,47855367,45432180,42537833,44050847,44371905,0.08751645610327746,0.14525895872609138,0.17066183623973155,0.19313251425311206,0.22066761752334826,0.24717630946497074,0.31574106845536165,0.3490932376127244
29,30000,183138999.60708284,10283935,16792024,20171138,23706065,27976279,31890238,39711680,44663235,56755807,55764898,56467380,55722208,53180351,50394181,50939403,51194070,0.08137106515398837,0.13183232531679934,0.15923959970329557,0.18605134143624308,0.21527062107719758,0.24023715829085052,0.3003918394549199,0.33849906269988617
