,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226566,1064319,1461070,1598653,1742779,1858137,1926577,2037502,2114844,0,537,1241,0,0,906,0,3225,0.34287957843954703,0.47077779148861054,0.5152258883957407,0.5614513400900438,0.5986149183120142,0.6208446662163859,0.6563989056192119,0.682023897063999
1,2000,9312181.82018807,3935387,5148184,5682333,6088619,6450790,6630712,6782619,6923658,300456,316164,325697,296382,295256,288513,304981,316805,0.43669626423652896,0.5722736551773941,0.6323198796524624,0.6753276604884725,0.7154090128541674,0.7348133150859368,0.7530218472311556,0.769690713174064
2,3000,15520302.808601698,4180486,5787181,6869531,7779812,8494860,9085258,9633749,9954446,643058,670268,702875,666697,666211,649473,679393,692536,0.28099866969876935,0.38970824476773935,0.46361157204438364,0.5237658855531715,0.5718868652125068,0.6109449248585197,0.6491346638611293,0.6713381811632856
3,4000,21728423.459527165,4692662,6308589,7333486,8202899,9132744,9832229,10685275,11259661,1066627,1094674,1156109,1061221,1059608,1070352,1095235,1125625,0.22711781181235144,0.30574128140763834,0.35647355159904326,0.39690417781815596,0.4418610257507678,0.4759509627635418,0.5178683372644804,0.5465112432235291
4,5000,27936543.6378482,3045973,4376170,5197071,6010228,6741588,7639133,8872726,9458760,1297089,1327135,1438367,1346312,1368342,1356523,1386791,1413665,0.11434066655675494,0.16445949850142497,0.1961293816940165,0.22603142694872647,0.25374649334173044,0.2874013193624981,0.3341924168194102,0.3566264480244739
5,6000,34144663.20869368,1462025,2508743,3253251,4118435,4868856,5436568,6321002,6716614,3737411,3870230,3978711,3912131,3912617,3882006,3940971,3975583,0.04808145734332401,0.0828667206651315,0.1078451287562018,0.13622527453442027,0.16104950245147107,0.17964608865999426,0.20927911582215744,0.22263237571507086
6,7000,40352782.0368623,584100,980994,1278604,1706476,2166629,3005783,4124315,4652161,6131589,6291688,6521008,6467375,6450822,6371611,6479791,6485733,0.017068370450171642,0.028801012643291154,0.03779299301913235,0.050360203675393574,0.06390866479826475,0.08845436776558903,0.12175821720354463,0.1373654077429774
7,8000,46560899.987573564,633213,1164613,1436273,1778704,2150060,2619574,3174226,3533894,7901661,8027198,8263308,8155303,8190692,8160484,8227874,8248340,0.016379344668516028,0.030223231611008126,0.037502958422713055,0.046313666223584904,0.056034619376999745,0.0682173339176247,0.08280655957160779,0.09223852441982984
8,9000,52769016.92555064,682452,1206948,1670551,2240130,2605190,3061467,3556817,3837926,5454418,5561936,5754496,5657036,5689044,5615260,5721838,5741055,0.014423708865710474,0.025567096637545837,0.03553266027416049,0.0475490513451344,0.055335418397960565,0.06492519789745788,0.07560106857051836,0.0816094477169938
9,10000,58977132.71606779,1160836,1974042,2611890,3170694,3494071,3912022,4292733,4636029,5705319,5748365,5877851,5815213,5812958,5766719,5836080,5872617,0.02179081054358526,0.037085998506106874,0.04918880097034617,0.059642202857502935,0.06572228420098071,0.07351985686250544,0.08077997669590847,0.08730008997327661
10,11000,65185247.223798215,1415682,2349392,3170390,3734625,4136326,4540560,5034818,5312204,7492761,7501217,7585847,7552220,7546119,7513977,7571897,7571202,0.02453841206475913,0.04072863825369003,0.055042066196552115,0.06480008390844813,0.07176246635687632,0.07873174948947674,0.08738977998054831,0.09220328097714837
11,12000,71393360.3140853,325276,646444,888819,1230749,1421212,1726322,2206920,2587117,8668935,8681432,8758490,8712125,8703668,8669471,8723533,8738597,0.005185794821893035,0.01030815057643199,0.014190482003762092,0.01963504697750324,0.022670585028229242,0.027522559887120015,0.03521503241008589,0.04129162513998987
12,13000,77601471.8515076,514884,867281,1089047,1345560,1527371,1831827,2320273,2609844,7661655,7725821,7836471,7774749,7765475,7625448,7780525,7808116,0.007361815103021696,0.012411777055831,0.015610219833839018,0.019269986404223016,0.02187082692107412,0.026177923511161803,0.03323176073413418,0.0373938746483649
13,14000,83809581.70150948,426593,1088980,1514711,1820264,1980630,2218412,2633097,2850511,6228026,6312458,6414719,6145807,6144030,5976859,6147802,6207703,0.0054986394142609325,0.01405187635342896,0.019571208567703263,0.02343774825516717,0.02550203992127832,0.02850230498177056,0.03390466984043145,0.036732499878827714
14,15000,90017689.72858143,401014,884148,1120983,1341350,1540151,1795047,2209139,2352410,6070174,6112618,6243262,6010961,6002550,5845649,6011643,6085552,0.004776960896574425,0.010537479818384134,0.013380968756144099,0.015967173347908682,0.01833182691804832,0.021325929423384817,0.026297380796141943,0.028027523945680862
15,16000,96225795.79822242,611306,1045398,1228080,1388037,1536680,1676196,1917007,2029407,4065275,4141734,4347704,4161743,4156368,4049258,4252712,4322815,0.006633057134501249,0.011352648651519194,0.01336640733350276,0.015076861791454833,0.016690448031976023,0.018184627455516394,0.020843130629453248,0.022082058518381076
16,17000,102433899.77491534,575077,1066684,1355605,1588644,1742929,1963366,2323035,2559046,1508938,1545983,1739588,1656150,1653445,1529459,1659811,1700327,0.005698065076135942,0.010572960906505894,0.013462577737560983,0.015763836794810342,0.017294315687428532,0.019457676836836395,0.02305190776955206,0.02540410242092846
17,18000,108642001.52417624,958140,1468640,1622260,1750175,1842034,2029645,2297408,2468736,2344327,2414639,2855965,2665802,2663507,2456555,2666956,2749798,0.009013743755815483,0.013825439746428353,0.015335294272314004,0.016514793018226084,0.017381205576380288,0.01911415421262924,0.02167876398294058,0.02331367105262252
18,19000,114850100.91039324,502345,1078328,1371146,1587869,1766718,2002853,2241834,2367939,1956483,2142088,2358333,2074380,2065340,1933964,2070759,2103586,0.004449720093112128,0.009567447532388917,0.012188856353401823,0.014079883393178685,0.01566450986586429,0.01773752675925676,0.019878055342628334,0.021002325454422696
