,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922681,1633196,2213339,2282896,2328917,2376883,2399494,2419187,2437108,515531,536598,538051,536621,534442,533716,533693,526451,0.6309357951942135,0.8620725282636523,0.8896677448119641,0.9070970836036205,0.9249944614213809,0.9335300693595303,0.9411832659625089,0.945491502035956
1,2000,9312181.820188642,3626216,6311380,6800672,7109095,7233028,7322310,7465050,7575314,988014,1016415,1111192,1019649,1085455,1097079,1109451,1094601,0.435625047251609,0.760795250975543,0.829250145300579,0.857288738453046,0.8792109131726517,0.8913229889229627,0.9100688738471029,0.9218423482236104
2,3000,15520302.808600588,2258288,4660421,5450198,6184459,6701810,6933847,7232008,7391396,3342672,3410709,3345991,3321152,3415163,3376765,3384514,3328397,0.18544559573977715,0.3848536188464086,0.44768017163398816,0.5069581561070515,0.5536334239806489,0.5709906873340604,0.5959240156581089,0.6062543556386284
3,4000,21728423.45952684,1811852,4400505,5291158,6091022,6806173,7318559,7658136,7997264,5219911,5265650,5198773,5128707,5134389,5174199,5206082,5208320,0.10975259003147825,0.26730034345783166,0.320101021673477,0.3669353036752785,0.41015782006481805,0.44209615605327984,0.4635018601182759,0.4840928520570569
4,5000,27936543.637848444,831966,2582056,3530860,4339243,4935801,5329549,5780697,6315825,7517111,7553420,7612251,7505518,7548929,7639808,7546504,7457900,0.04074383528452741,0.12667616827901215,0.17372609531436964,0.21238498139621337,0.24209801331230613,0.2625815843047044,0.2835059226304662,0.3084103181681012
5,6000,34144663.20869319,225712,1031978,1667469,2445152,2946623,3487735,4151793,4905911,8863065,8823052,8842223,8824609,8880852,8896129,8898947,8913175,0.00892791658726654,0.040754831574292175,0.06590150935035528,0.09656977745175997,0.11663414421756275,0.13813613777227338,0.1644553462329723,0.19443605384757806
6,7000,40352782.03687109,274099,828001,1788978,2712276,3694122,4342517,5197980,6216451,9911967,9928912,9957301,9927552,9928366,9931944,9938676,9929689,0.009004325267506823,0.02721550542375229,0.058856709582252996,0.08914562015515097,0.12141965175348395,0.142748105582651,0.1709068809616984,0.20433330011731576
7,8000,46560899.98757082,267723,599114,1148283,2293803,3696176,5098101,6070429,7047622,10769458,10807588,10806584,10838591,10834554,10821674,10832990,10841055,0.007480084208201818,0.016756881158542018,0.0321159269386995,0.06421205865494593,0.10345799151376683,0.1426472135063302,0.16990719586205313,0.19730270392977098
8,9000,52769016.92553863,75634,164110,252857,400144,582408,1081314,2240125,2807870,10883893,10869499,10885363,11021800,10974264,10904398,10864365,10848082,0.0018057485071420229,0.003916751507538742,0.006037128480947075,0.009584926360808835,0.013934954970008217,0.025828827008392216,0.05345766870896652,0.06698013784729355
9,10000,58977132.716074854,80918,275847,397446,630949,721600,969673,2336037,3001452,11557212,11539191,11577361,11621679,11593021,11537282,11548386,11480500,0.0017064136501723345,0.005814902376055795,0.008384977091887822,0.013323681867413378,0.015228733300390231,0.02044005167308482,0.04925361013615515,0.06319294291749197
10,11000,65185247.22379327,295410,514490,620597,882308,971287,1079780,1748020,1997952,11808703,11730340,11823793,11828353,11835869,11509112,11413514,11332255,0.005534453462581365,0.009624747786878505,0.011630061605841372,0.016535969959183928,0.018206154079726766,0.020116575001125656,0.03250815800794245,0.037100111200826964
11,12000,71393360.31407219,149330,340095,382918,549074,579380,670684,1109054,1226313,13284299,13294549,13307091,13242493,13249185,12971274,12921226,12907566,0.002569822960878512,0.005853734221196108,0.006592229188098897,0.00944223234082576,0.00996454067617977,0.011479973453780127,0.018967222814938185,0.020967707019838463
12,13000,77601471.8515423,89274,155992,243864,300573,334146,570504,1148649,1308682,14737382,14743112,14750017,14851473,14886224,14856639,14875029,14822387,0.001420111230606002,0.0024816428613221695,0.003880005651038894,0.004790008055794767,0.005327986597310126,0.009092445928573013,0.018312037918658375,0.020845827923339815
13,14000,83809581.70149547,546609,734545,785403,907942,968125,1160706,1619270,1793564,16674628,16698792,16567030,16644743,16704082,16633925,16612663,16658239,0.008141943501300486,0.010945259372855088,0.011680148657751379,0.013518114798655567,0.014426909929983354,0.017278669937798467,0.024097384691003147,0.026709279782726626
14,15000,90017689.72856426,237912,406145,458951,607157,692962,797530,994277,1132553,16741971,16764307,16720421,16815486,16807614,16755154,16778025,16803697,0.003246805410142738,0.005544385595201035,0.006261502071783813,0.008294244832455515,0.009465391110497486,0.010885918594939538,0.013575662910049085,0.015469078488846533
15,16000,96225795.79822099,196351,305399,370490,560418,635191,710322,873215,1010043,17391004,17350755,17392782,17417268,17429783,17400245,17412094,17402406,0.0024906642805953465,0.0038719346057934237,0.0046996807828290936,0.007111133980765096,0.008061207381477314,0.00901131667088879,0.011079482121466732,0.012814001054580327
16,17000,102433899.77494359,449082,669061,768605,950604,1077111,1196534,1378143,1665427,17983804,17985923,17933353,17984779,18001759,17981696,17966385,18003635,0.005317720434524871,0.00792275937862985,0.009095858303107567,0.011256529272025863,0.01275712057178642,0.014168179710130948,0.016315657015267267,0.01972547408727598
17,18000,108642001.52417195,317533,545936,657322,810031,937695,1021382,1171558,1325183,24915998,24908885,24868544,24825093,24842188,24741485,24813618,24807390,0.0037925254596479965,0.0065199531877259105,0.0078464231920992,0.009664291063257186,0.011189702704165602,0.012173727198756128,0.013975672090374746,0.015807110880664263
18,19000,114850100.91040957,225861,395090,496188,598078,703022,791385,981445,1094180,33548943,33539493,33512067,33467605,33544884,33465905,33538222,33538834,0.0027780785145629693,0.004859021598206741,0.006100319569397636,0.007348975886146303,0.008646702225450819,0.009724062407290759,0.012070130627301924,0.013456683699266303
19,20000,121058197.79919243,176648,295018,350745,463546,538343,630272,829016,989521,45221086,45228139,44937150,45125866,45236738,45165012,45215534,45223362,0.0023293081158963793,0.003890515247802259,0.004607726905247894,0.0061047249441236046,0.007100140269334855,0.00830472450672517,0.010930734213067386,0.013048370047509715
20,21000,127266292.05495262,406700,674268,893326,1079833,1198372,1325410,1490937,1829842,49683168,49693152,49351050,49803063,49807612,49784770,49799158,49814820,0.005242119403595192,0.008692029219422474,0.011465356154190583,0.01393994303069865,0.01547111310378413,0.017106143049951606,0.019246058579401926,0.02362565812437636
21,22000,133474383.54323912,265482,840206,1104785,1380147,1614207,1717827,1914676,2182217,53071501,53099039,52570876,53156971,53196285,53193203,53351607,53392048,0.0033018965440353323,0.010453529061365312,0.013655588410793493,0.017183658640111118,0.02010768851395454,0.021397630034535747,0.023896775456436217,0.027249667297999176
22,23000,139682472.1284151,227035,636212,1132020,1775028,2299191,2526353,2851027,3133267,53869864,53894010,53686314,53938122,53992392,53978002,54112788,54202581,0.002645706790082074,0.007416055541917355,0.013163611312840202,0.020701398953302783,0.02683147216754184,0.029477493953520097,0.03331819006976163,0.036655018608914014
23,24000,145890557.67620444,1033110,1581723,1915863,2145325,2435788,2594218,2886878,3142721,57993565,57978212,57924786,57970367,58066267,58112741,58136392,58170643,0.011753644448403119,0.01799204637111771,0.021779641825369886,0.02440082287697576,0.02773478705316734,0.02955436918156182,0.0328973328816322,0.035826767634243015
24,25000,152098640.05075002,1299057,1772749,2008695,2162036,2287722,2342438,2532552,2710100,62129009,62102807,61992992,62115690,62192430,62267104,62304427,62332303,0.01443883880403187,0.019698123123104153,0.022292664704754654,0.024027174023307975,0.025445650514115018,0.026075898320124993,0.028203955622047146,0.030190604730455095
25,26000,158306719.1179552,796212,1160546,1364789,1477742,1572740,1641156,1854510,2127974,66015342,66027776,66023363,66022023,66071644,66083059,66096302,66106620,0.008627154831402962,0.012576498611568801,0.014789113198869221,0.01601286087685871,0.017051430792338975,0.017795390010556304,0.02011171902224147,0.02307995349633626
26,27000,164514794.7417941,498600,803860,903114,1117273,1325934,1444551,1699855,1936913,69188013,69176781,69180299,69192092,69189686,69173257,69208828,69242033,0.005230429380806411,0.008431683946941777,0.009473108269707665,0.011720953853211856,0.013909598609444447,0.015151328940300527,0.01783576682670142,0.020330186346957945
27,28000,170722866.78812742,314111,456161,519224,606232,685810,754229,1079957,1272008,73265618,73294886,73311400,73208270,73214043,73178121,73257041,73269593,0.0032230645119367056,0.0046820327826766145,0.005330214369211032,0.006216833376414164,0.007033312200444198,0.00773213353426772,0.011080365771974535,0.013052491215076725
28,29000,176930935.1217761,212011,372082,445314,562458,660674,743176,1137843,1309678,77147529,77122027,76987791,76961687,76984576,76994662,77040076,77113295,0.0021247119961134704,0.0037279437978223902,0.0044556733121924345,0.005626310196059991,0.006610285815364471,0.007436499048692881,0.011390862086918935,0.013120706905134318
29,30000,183138999.6070962,136166,230113,274893,454340,512034,669610,1351786,1601916,81116616,81091364,80492808,80918869,80528846,80710283,81075048,81143286,0.0013346678952767472,0.0022549567036122334,0.0026780633133689094,0.004444721380237205,0.00499009096078957,0.0065373268569647374,0.013244499930825866,0.01570571883217403
