,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269337,0,0,1762553,2256142,2447810,2529936,2561937,2567440,4476,4476,3088,4476,4476,4476,0,0,0.0,0.0,0.5683871516271335,0.7278852716993579,0.7897219443272654,0.8162177525802837,0.8253501803017457,0.8271230193849084
1,2000,9312181.820185764,0,0,3517543,4731965,5347490,5912007,6426882,6458145,306562,219954,239271,151652,195256,173855,95632,182343,0.0,0.0,0.3876972968999137,0.5165601873346712,0.5865453010663019,0.6469463301466626,0.6973197265124167,0.707366814156813
2,3000,15520302.808605092,0,0,4244473,5992172,7245575,8205413,9258900,9316471,460479,399674,349421,330804,270362,259887,175843,189805,0.0,0.0,0.2797776064402854,0.39449438559522054,0.4751215162691999,0.5376926227248084,0.6034034508538162,0.6077083155623697
3,4000,21728423.459529173,0,0,3258908,5330920,7118882,8246056,9868573,10046618,1010597,854115,708120,587944,557956,586640,460782,575419,0.0,0.0,0.15503620136952082,0.2521664662433691,0.3362647524722311,0.39003596909338695,0.46401821371585567,0.4749499305983515
4,5000,27936543.63784299,0,0,2016965,3794147,6195459,7582161,9237170,9441441,457140,347564,357619,249342,256242,180139,193919,455651,0.0,0.0,0.07313428737654186,0.13703613133709197,0.2238219467785679,0.2731679804690016,0.33295948456873176,0.3435638399532378
5,6000,34144663.20868896,0,0,1389496,2836952,4089709,6029683,8212390,8419567,650607,499481,496783,395705,380607,314222,283316,232560,0.0,0.0,0.041295201700141206,0.08406043180525799,0.12112611632685116,0.1782324671086863,0.24252992503182708,0.2482761670129247
6,7000,40352782.03686811,0,0,2208185,4351372,6454139,8189192,10504217,10798562,1644553,1433148,1111856,984106,1022380,915782,784927,699357,0.0,0.0,0.05627249973472439,0.11052878679295723,0.16410050916718127,0.20765250887096495,0.2654735009065438,0.272323563222091
7,8000,46560899.98757574,0,0,1830674,3512012,5176377,7148791,10190294,10631320,1750982,1239377,1204120,997184,1212857,1065239,802782,910576,0.0,0.0,0.040361639439604476,0.07707913904470942,0.11414774836960884,0.1571312702095314,0.22269915040576782,0.23288597037982547
8,9000,52769016.92555025,0,0,1620241,2680420,3903657,6073075,9103802,9488611,1030987,712361,857013,493662,515596,410523,472759,397635,0.0,0.0,0.03121129753194797,0.051275022499941175,0.07470624756916606,0.11599025381890177,0.17408132744335764,0.18117931303567192
9,10000,58977132.716071665,0,0,1514493,2988071,3935499,5911631,8004743,8233998,1418344,749060,1148727,552237,732878,499431,574287,600111,0.0,0.0,0.026189430285108003,0.051143796893043214,0.06756887901106674,0.10109205434753402,0.13706083842070738,0.1410486139571782
10,11000,65185247.22378975,0,0,2351802,3074762,3905203,4991258,6760180,6897505,1984272,1650711,1146201,1464888,1409301,1387843,1194422,1004512,0.0,0.0,0.03672450073321569,0.04825399664181506,0.06123316440177375,0.07823606713670622,0.10564295703889096,0.10747002158746406
11,12000,71393360.31409413,0,0,2234363,3338934,4066570,4887367,6898092,7067487,1523303,844773,1245502,693558,878734,947833,799355,646991,0.0,0.0,0.031852191267129126,0.04722692130264101,0.05766987946424377,0.06937796033818855,0.0977149825868117,0.0998989357124792
12,13000,77601471.85150838,0,0,1531112,2250763,2758187,3444685,5324430,5787280,1732965,804169,1372581,488019,765460,812576,811494,778720,0.0,0.0,0.020085717933146383,0.02918768278129273,0.03589706094234059,0.04485915524376348,0.06933756395002545,0.07533289110999698
13,14000,83809581.70150012,0,0,458596,846502,1250877,2055696,3395038,3596641,1366277,693154,992693,412283,650426,608597,585608,577673,0.0,0.0,0.005537469557120578,0.010150232839433365,0.015041963683349846,0.02470759219227048,0.040793990589502505,0.043212285481747895
14,15000,90017689.7286061,0,0,1362981,1642301,2004577,2415378,3555567,3709576,944135,629377,719591,416184,537834,445744,306306,236020,0.0,0.0,0.01526327009651525,0.01832894421411135,0.022402550648717132,0.026965786891783618,0.03963339826254673,0.04131774349055195
15,16000,96225795.79821551,0,0,1136598,1561967,1948223,2403270,3313286,3491827,1769584,1129940,1525949,830656,907474,645220,696061,606797,0.0,0.0,0.012002110229616735,0.016373653870668352,0.02043912401357945,0.025143916323266898,0.034683295279721554,0.03651812970107324
16,17000,102433899.77492726,0,0,290263,394586,513722,595836,914059,997149,3219064,2061317,2606944,1880524,1757238,1456510,1425732,1655543,0.0,0.0,0.0029076615403802893,0.003924144733670782,0.005102692033516932,0.005900687285817982,0.009049357295904661,0.009894475678215083
17,18000,108642001.52416337,0,0,28275,37240,58576,84949,263640,324723,3008230,2438893,2396072,2022531,1899292,1654664,1562943,1668590,0.0,0.0,0.0002661278425124932,0.00034927954356667184,0.0005487587888776623,0.0007940098516874864,0.00246210607035275,0.003035548697319529
18,19000,114850100.91038465,0,0,364382,486104,754365,875022,1137653,1223246,2489252,1880758,1730713,1408595,1335163,1191185,1081564,1307066,0.0,0.0,0.003221216156939166,0.0042850630031657675,0.006645513038958273,0.007698665722713022,0.009999715482815147,0.010773412926345179
19,20000,121058197.79925513,0,0,173587,195247,211782,250612,638354,693207,2388536,1701558,1932189,1084232,1157956,946903,969018,973948,0.0,0.0,0.0014571712907172074,0.0016274114029596594,0.0017663183728568233,0.0020864981966837825,0.005315666249591284,0.005772672112777773
20,21000,127266292.05491233,0,0,55391,103165,146785,200093,446237,495577,2824753,1821841,2293574,1241669,1614342,1099329,1147931,1036734,0.0,0.0,0.00044322473626332986,0.0008186098676529921,0.0011681872023144258,0.0015859381501709955,0.0035382397635639034,0.003925998059697035
21,22000,133474383.54324031,0,0,295649,332519,434453,552501,776194,837102,2976745,2218479,2395215,1534004,1343230,569744,785365,748204,0.0,0.0,0.0022554995067921224,0.0025202216421624348,0.003288043647161712,0.0041571234977108885,0.005849722972719526,0.006306984823045284
22,23000,139682472.1284325,0,0,332475,416920,622119,854263,1514478,1560347,3302061,2247560,2761824,1585784,1539139,851172,810597,782082,0.0,0.0,0.002428231275155345,0.003019044161379573,0.0045034312254621294,0.006153244975806776,0.010905577523162046,0.011233568160299943
23,24000,145890557.67618752,0,0,237187,256204,428399,597891,952034,1058686,3031422,2156071,2732363,1500644,1650660,1083285,992088,1221321,0.0,0.0,0.0016568174845771014,0.0017743898689112703,0.0029700450908647876,0.004128874116267496,0.006570352344835401,0.007317975986627012
24,25000,152098640.05076766,0,0,615041,657492,705010,748807,816017,866393,2652033,1970365,2317213,1350411,1422272,904690,811780,1098717,0.0,0.0,0.004106256777694706,0.004361523874211322,0.00467896863403596,0.00495262541754195,0.005393839225205464,0.005737704910675419
25,26000,158306719.1179006,0,0,458534,474542,474543,474543,474543,474542,3764943,3055134,2951441,2232380,2001965,1854912,1536672,1470844,0.0,0.0,0.002951518645230799,0.0030404870056282905,0.003036011301627156,0.0030331576780215064,0.003027000429763951,0.0030257235447136398
26,27000,164514794.741848,0,0,210339,260233,290790,323180,351057,353840,6658538,5645957,5059637,4938633,4043289,4322356,3571038,3837257,0.0,0.0,0.0013191106702269931,0.0016307761582897836,0.0018120974104137628,0.002017448529645075,0.0021812402488099714,0.002202174647264609
27,28000,170722866.78807068,0,0,112000,129461,208697,404631,537630,571173,7302048,6256548,5572254,5379257,4415447,4699158,3839540,4713375,0.0,0.0,0.0006781688430289015,0.0007829815749513196,0.0012548868851789494,0.002437188055571699,0.003221592056843101,0.0034406044729608895
28,29000,176930935.1218257,0,0,198864,397748,536959,595337,695476,835734,5793495,4963466,4192215,4492650,4239035,4048532,3299492,3876390,0.0,0.0,0.0011512415969028207,0.002306610737395095,0.0031093467592932943,0.003443595121595352,0.00400547266955577,0.004829309738219623
29,30000,183138999.60706377,0,0,261697,501990,750065,891665,1206668,1248872,6032132,4861534,5252360,4132624,4073717,4063391,3315610,3155274,0.0,0.0,0.0014711447727500282,0.00280431352401613,0.004188779584068919,0.0049792655009568264,0.006710295043579804,0.006938805138007355
