,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922692,810985,810985,810985,819989,1007169,1177810,1298665,1338167,0,0,0,0,0,0,0,0,0.2612658375174777,0.2612658375174777,0.2612658375174777,0.264166554054784,0.32446821125747144,0.37944168645099524,0.4183761708041889,0.43110208202772005
1,2000,9312181.820187524,585500,615640,615640,683505,796794,985611,1259848,1342414,0,0,0,0,0,0,0,0,0.06287463145647745,0.06611125210907905,0.06611125210907905,0.07339901788840243,0.08556469529757899,0.10584103908531205,0.13529031373386885,0.14415676432453584
2,3000,15520302.808600703,383902,463097,463097,586898,692127,889191,1327867,1460146,0,0,0,0,0,0,0,0,0.02473547099785048,0.02983814205888889,0.02983814205888889,0.037814854983033296,0.044594941769850786,0.05729211671741659,0.08555677143516502,0.09407973658805471
3,4000,21728423.459530495,208832,237628,237628,270815,324307,417661,832162,993714,0,0,0,0,0,0,0,0,0.009611005620769157,0.010936274343262208,0.010936274343262208,0.01246362859709527,0.014925473106874344,0.019221873173536942,0.038298314718963104,0.045733368638125396
4,5000,27936543.637846425,161339,167697,167697,183819,204206,215636,297930,353625,0,0,0,0,0,0,0,0,0.005775195460523237,0.006002782669679156,0.006002782669679156,0.006579876250366749,0.007309637249590045,0.007718778772183965,0.010664526144042594,0.012658151437206935
5,6000,34144663.208691984,1717,4679,4679,4680,5566,13833,46368,62325,0,0,0,0,0,0,0,0,5.0286042931678834e-05,0.00013703459224072525,0.00013703459224072525,0.00013706387939444202,0.00016301229758749239,0.0004051291973639565,0.0013579867435387794,0.0018253218553971366
6,7000,40352782.03686571,37661,40904,40904,40904,197683,343952,546601,614003,0,0,0,0,0,0,0,0,0.0009332937680875005,0.0010136599742399596,0.0010136599742399596,0.0010136599742399596,0.004898869173862652,0.008523625451295291,0.013545559250428715,0.01521587779100474
7,8000,46560899.98757294,35768,37541,37541,37541,216898,406545,524821,570865,0,0,0,0,0,0,0,0,0.0007681982094320867,0.0008062773702832132,0.0008062773702832132,0.0008062773702832132,0.0046583721547025485,0.008731467821895765,0.0112717108161585,0.012260609226891305
8,9000,52769016.9255456,55087,55974,55974,58633,198330,446525,741575,871826,35554,35554,35554,30235,11619,10955,35554,32008,0.0010446308082929687,0.0010614512473612764,0.0010614512473612764,0.0011117624992320757,0.00375928320573913,0.008463635389604623,0.01406270248261583,0.016531578444861153
9,10000,58977132.71607095,254546,258092,258092,318382,742002,1027265,1285246,1434442,14091,14091,14091,13204,8771,8548,14091,14091,0.004317043228972718,0.0043771825958845425,0.0043771825958845425,0.005399606283582376,0.012583052647327972,0.01742054697337912,0.021797484705570976,0.02432781549682212
