,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269705,2242182,2678426,2742491,2849147,2899792,2937784,2999881,3019813,6900,10757,14590,8457,8433,11737,1004,3066,0.7239475985976332,0.8658787888434185,0.887689617132308,0.9203849527439288,0.9367379889693407,0.9500247555701009,0.9667503234535963,0.9738207772235943
1,2000,9312181.820188206,5326320,7413274,7927842,8217606,8338998,8397554,8497584,8570509,406875,420941,481870,461982,400775,452127,353714,351586,0.5981062873572539,0.8337727151836474,0.8977986464617316,0.9285220861629367,0.9357667277750746,0.9477993274788359,0.9485532761361727,0.9564664194194162
2,3000,15520302.808602896,6436297,10452027,11941343,13037323,13630144,13869503,14112119,14208671,607516,637695,698773,742421,668358,737020,524058,542052,0.4315958568043785,0.7022980874331851,0.8056754703599394,0.8822186541247315,0.9177346250374446,0.9381883022577951,0.9410435199020158,0.9486201814593143
3,4000,21728423.459528897,4419939,8847218,11312014,14733052,17471640,18746267,19444199,19707188,892330,962169,1002572,1028765,875409,1066570,645056,686561,0.2121289678693894,0.4260382158584369,0.545792486358827,0.7117533861153045,0.8378472107190355,0.9072887404181322,0.9222530052338459,0.9365705168876587
4,5000,27936543.637842253,2055312,6092938,8470016,12899476,18259043,21421784,23433301,23966304,1741617,2044850,2185544,2158527,1967610,2399131,1541399,1706109,0.07846221630683298,0.2353240419581826,0.3289198912322196,0.500406070072261,0.7031110038878414,0.8388392474912056,0.8877883156739399,0.9136830681953007
5,6000,34144663.20869064,824902,3559087,5978337,10629346,17389097,22735975,26217355,27313506,2458756,2775297,3107212,2862651,3039358,3030839,2238109,2400389,0.02603371885699868,0.11345740861713624,0.19261687951767237,0.3397909932739876,0.5590395877273561,0.7307354713937555,0.8216918326097078,0.8604230741089797
6,7000,40352782.03687142,491488,2738960,4160103,7449959,14804742,21304544,26014736,27483576,7055774,7817182,8350906,8245965,8411180,8232650,6880088,7380318,0.014760725632037302,0.08418347892450226,0.12999559760830515,0.2320366728176287,0.46349403461073485,0.6632769745636176,0.7771927760383972,0.8335311540340608
7,8000,46560899.98756266,527298,3083250,4453191,7636118,15075082,22495408,27821947,29206122,9216434,10197813,11424085,11118106,11196901,10609913,8585474,9771730,0.014119843089351266,0.08479065600383627,0.12673860740013834,0.21544909813485963,0.426283294638195,0.6257243509832525,0.7326302806744545,0.7938782530259241
8,9000,52769016.92555338,505692,3126496,3999973,6380862,15187280,24641804,32084275,34153852,9296997,9906021,11084567,10711442,11612521,10252741,8026709,9284951,0.011632585761278328,0.072941611581007,0.09595839712755663,0.15171730684174825,0.36901295065235307,0.5795851932833477,0.7170902997088338,0.7854337278044073
9,10000,58977132.716073126,306056,2521788,3099766,4991442,15395723,26858145,36057086,38091123,9257286,9563164,10983576,10867460,11421242,11415935,8685642,9466942,0.006155610288739287,0.05103390934838483,0.06458712819177002,0.10375131898023476,0.32373955714379027,0.5647070782433932,0.7169619648692612,0.7693592460275859
10,11000,65185247.22379923,422262,3262552,4267561,6735618,17362227,29552662,41331584,44222101,7935967,7812590,9264260,9075470,9640156,9226005,6479964,7314868,0.007375848191440851,0.05686597340739229,0.07631412126043052,0.12004357053734756,0.3125789627393908,0.5281104751527779,0.7040522033159036,0.7641577883736009
