,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227137,1612551,1870911,2093581,2221634,2305797,2424266,2577985,2643270,0,0,0,0,0,0,0,0,0.5194972626554334,0.6027301729817783,0.674465240880707,0.7157186232387324,0.7428324621913418,0.7809982759916659,0.8305201824108307,0.8515523102582352
1,2000,9312181.820188109,5067485,6005955,6786405,7068494,7344216,7590025,8015137,8186191,1469,3673,5877,13222,13222,13222,11018,13222,0.5442639138232618,0.6452112917349774,0.7292265975726794,0.7601381376715113,0.7897889809197427,0.8162230127634277,0.8617348489877367,0.8803340543775359
2,3000,15520302.808600558,10061754,11188917,12248157,12571952,12877758,13291983,13816469,14024987,5143,6896,6896,3958,8365,6161,12037,12037,0.6485111416269423,0.7212417709433699,0.7895207771647992,0.8102392770384614,0.8301837048921095,0.8567655990247129,0.8909099940973205,0.9043555980464326
3,4000,21728423.459525645,11137793,12697507,14725052,15304410,15847140,16377842,17037605,17322223,130798,90915,114164,128225,131518,104819,97117,110254,0.5156952564471697,0.5868285169594043,0.6812656259435483,0.7085309900590652,0.733769012866164,0.7574057336581193,0.7876364301841443,0.8012807482350123
4,5000,27936543.63785576,11989576,13617561,15599571,16195411,16711726,17228766,17822276,18060143,965813,894914,992447,930234,979497,862969,752380,755701,0.4445402744548414,0.5035776756936529,0.5789606239046443,0.5996898953309149,0.6199390543225064,0.6363683492282468,0.6556124454453067,0.664443823196525
5,6000,34144663.20868458,14391299,16522489,19441067,20228043,21094573,22049673,23197264,23650739,858536,830956,856338,878708,857059,902998,810614,896341,0.4323512588224806,0.4959666871206918,0.5840205801320406,0.6080704093150214,0.6337065553818537,0.6633143334299448,0.6959029746064086,0.7113363150042604
6,7000,40352782.03686547,14659994,16984323,20235149,21386463,23059882,24599843,26619382,27218261,457304,429375,461722,411665,453467,374449,299632,427233,0.3674600411217886,0.4254226845999539,0.5072602478174211,0.5354497967660842,0.5779518264585127,0.6153293829764135,0.6646014601972418,0.6817254028208322
7,8000,46560899.987571985,14295180,17507599,21478422,22832755,24381431,25836454,27641740,28209719,447977,420013,441399,409938,433422,371893,285699,286978,0.31000377061008977,0.37943785096102856,0.4657123676552329,0.49474060814049,0.5285663136963402,0.5593637032931187,0.5973337643076617,0.609624552843747
8,9000,52769016.925552994,12443091,15370182,19320707,21158733,22988774,24789052,26815852,27402118,359246,313605,352210,310880,370326,328509,268951,225966,0.23741929759004587,0.29301422743212907,0.368597557410183,0.4033451098354453,0.4387280215198885,0.472708083514212,0.5107774919373598,0.5215174512577393
9,10000,58977132.71605641,11345256,13242281,17033711,18566308,20824132,23121885,26013216,26808403,373908,316108,358198,350426,383455,346581,257407,251109,0.1935943978333938,0.22574240842361876,0.29058376926345386,0.3166868657644579,0.35539895790315906,0.3943658096887378,0.44300642897735654,0.45649954319434466
10,11000,65185247.223813,11608794,13867545,17731162,18997589,21147372,23242874,26131131,27097558,468130,383916,458167,459166,437750,383057,326674,329153,0.1793774892638216,0.21400092772945992,0.2739373062818417,0.29350748015022277,0.3266129643111883,0.35867420406199313,0.4028940154114566,0.41781051301807626
11,12000,71393360.31405848,9661417,12730505,16145068,17349843,19703771,21776858,25190958,26045171,519318,438078,487561,514841,532509,480103,380113,341341,0.13631813121633637,0.17941588821608684,0.22769742610882493,0.24478280821759105,0.27806286030451427,0.30709149212474207,0.3547360380323426,0.3665648246375266
12,13000,77601471.85152483,8400157,10790822,13010351,14237394,16688337,18944414,22418208,23527977,530702,386821,480225,501077,485355,366658,360187,277779,0.10899277399437843,0.1397509654061578,0.16869995664162116,0.18466045507831047,0.21640530775338201,0.24528335157793593,0.29023608350240226,0.3042790137452162
13,14000,83809581.70151126,5905945,8008531,9878323,11044821,12954951,15692917,19197190,20108541,410174,350919,384548,419631,406250,349258,306190,268409,0.07081519117183106,0.09595805565016538,0.118409577577684,0.13244786580500803,0.15532893873309447,0.18802847034387718,0.2298971288330623,0.24070216337334507
14,15000,90017689.72858703,6164111,7935380,9075978,10281410,11623195,13384117,15918633,16582466,343527,327349,350909,326011,334123,259285,233616,203768,0.06873898581753868,0.08847530219573303,0.10121895674466264,0.11463058943419076,0.1296022830489753,0.14911268800365957,0.17729907252951418,0.1846313542583225
15,16000,96225795.79823601,7094685,8276811,9446465,10318538,11157881,12087750,13296384,13657210,330745,292917,320736,291187,317568,268394,185404,189276,0.07398384943689405,0.086277104405546,0.09849808779508992,0.10755803488709,0.11633914270080195,0.1259699593098217,0.138445749241979,0.142208505979731
16,17000,102433899.77490962,3622984,4845408,5837157,6609638,7313815,7839476,8523196,8723425,432162,366558,424835,402064,419488,309310,171064,170606,0.035518845845498734,0.04747265791133896,0.05722194407801022,0.06478015366283706,0.0716939388538319,0.07676384323578486,0.0833459774063021,0.0853035793977164
17,18000,108642001.52417159,1852763,3719998,5059352,5932994,6368164,6787072,7617587,7977534,406919,338671,424026,414443,419503,306246,238293,204823,0.017117952486304353,0.03434795570917143,0.04675149369126705,0.05481962340187987,0.058843254284853395,0.0626484946466791,0.07027053874546597,0.07356825498942449
18,19000,114850100.91039586,923815,1298072,1754955,2225628,2589985,2783825,3414541,3804556,297317,291008,326517,337954,329200,284594,268136,261850,0.008064535565740731,0.011331025473598214,0.015323961581337609,0.019435737256253895,0.022615828022750816,0.024298980339495107,0.029799986434777954,0.033201972887910075
