,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292276033,34128,110766,514101,620757,978287,1115404,1546566,1606148,3371,0,0,3371,0,3371,3371,3371,0.011006583721990081,0.03568422567427827,0.16562208713298424,0.2001996569242674,0.31516362495903677,0.35972771653312896,0.4987812986575045,0.5179970239072588
1,2000,9312181.820189435,432504,954913,3216740,3791252,5131367,5483544,6050950,6231403,6742,1686,0,0,3371,5899,6742,0,0.04647861985648684,0.10256306629012277,0.34543354738047444,0.4071282190582138,0.5512376499123629,0.589230319553987,0.6502594307118756,0.6691668097040266
2,3000,15520302.808598703,1139546,1968717,4351605,4976424,7333108,7943264,9045814,9379740,1685,842,0,10954,19169,19169,19169,19169,0.07343089533196633,0.12685472931567401,0.2803814496189522,0.32086608286486973,0.47306913742865825,0.5124311613640646,0.5835582165597561,0.6051002536857609
3,4000,21728423.459529612,1476642,3578236,6793040,7431467,8412705,9782040,10644425,10918061,2529,843,6742,3371,1897,1897,1897,2740,0.0679669139860109,0.16468635367223333,0.3127308543151385,0.34206900139107443,0.38720892709980564,0.4502348784662463,0.4899276016268666,0.5025416586013534
4,5000,27936543.637850456,830212,4182159,7802734,8598910,10176793,11173947,12043806,12322772,1117,0,0,20178,17770,19061,17743,15783,0.02971896619882381,0.1497020910752076,0.27930205329439145,0.30802397817648414,0.36451432759936725,0.40024908925170744,0.4313869408728041,0.44134800479951025
5,6000,34144663.20869328,884861,2412959,6526770,7490881,9359514,10178560,11639868,12232220,8997,5058,5901,7630,5824,7903,9223,16238,0.025921890452943724,0.07067917116351323,0.191183557274317,0.21943561861996796,0.27416028830929456,0.29817006469781876,0.3409907102072664,0.35841735811719133
6,7000,40352782.03685954,352043,1083273,4551453,5650779,7813116,8961302,10045237,10456295,843,843,843,1686,1686,1686,3371,5900,0.008724314330432194,0.0268456244199438,0.11279391049442428,0.14004028527101667,0.19362834637410958,0.22208323639620875,0.24895622369366402,0.2591599269169668
7,8000,46560899.98757377,137549,642242,2728645,3748728,5587835,7045143,8981257,9480014,22763,843,1686,10117,20234,21920,18548,22764,0.0029556189590642015,0.01379384050520826,0.058605907752829554,0.08052985920775343,0.12006349461118447,0.15138155159139932,0.19296955603786167,0.20370420513901277
8,9000,52769016.92554608,59885,406308,718953,1304740,2693735,4682242,6884986,7442643,18677,843,0,1686,11801,13751,13487,14462,0.0011352533478366975,0.00769986849598558,0.013624528973401183,0.024726283803154052,0.0510590817339859,0.08875402138258738,0.13050738016880478,0.1410805760849277
9,10000,58977132.71607232,29500,302246,478655,703380,1229603,1926478,3333042,3778661,48946,5307,13843,12052,8679,48814,32216,27025,0.0005006093288113012,0.005125261026429866,0.008117847601531081,0.011928754975964566,0.020851877953599145,0.03269188807646341,0.05654502857395997,0.06409930611491954
10,11000,65185247.22380519,29512,484550,658787,824404,1015157,1375745,1994033,2202082,14994,595,9763,3124,6497,11622,14151,12464,0.00045284464215062997,0.007433498277115056,0.010107895750153547,0.012647700922066912,0.01557496878222183,0.021108922440261895,0.03059689211229863,0.03378836825854111
11,12000,71393360.31407398,22759,607828,781902,1135666,1268640,1528738,1870734,2085925,168570,37908,140748,182075,105394,131527,133218,136591,0.00031953762025330716,0.008518311919944392,0.01097366081896701,0.01594783741075869,0.017795990902738652,0.02145240907937853,0.026252178837292715,0.029273359150005798
12,13000,77601471.85151458,85406,238037,350488,451461,465999,724094,930893,970880,36159,6682,44967,26436,48010,46325,40889,47168,0.0011010849677547884,0.0030676930816554526,0.004519130931325813,0.00581966859627543,0.006008745307749267,0.009336504789119088,0.012002140336956246,0.012518712073785696
13,14000,83809581.70150858,25894,176658,185890,316622,343250,823251,1428342,1514218,636811,579149,713468,724062,699780,713423,730668,690454,0.0003113278514302318,0.002122516899960776,0.00223704806060774,0.00381079640757487,0.004130078438073922,0.009907208863374983,0.017192593600005912,0.018217443347549923
14,15000,90017689.72858238,103356,491371,693685,924764,994215,1611819,2262578,2553706,1138241,1038369,1335013,1330325,1335890,1332773,1352587,1312804,0.0011628784997938693,0.005522305587147052,0.007822102642696008,0.010427235072663793,0.011211037699312296,0.018174668922934498,0.025518247093516622,0.028788786311204816
15,16000,96225795.7982254,141468,491416,678951,844306,1028603,1585875,2088869,2223516,1055057,909119,1326012,1302379,1318657,1316548,1315398,1257614,0.0014864652916053425,0.005155614069931036,0.007154399860842425,0.008894601864097504,0.010837993991019283,0.016709383298153718,0.02200885307045944,0.023413273350059535
16,17000,102433899.77491629,69213,395349,441678,662477,693379,779884,920780,1019904,1169681,992890,1608861,1560811,1647026,1647862,1646228,1596167,0.0006834892011939803,0.0038973291066130484,0.0043806380376010595,0.006567430501491053,0.006879655792762244,0.007738016269095739,0.00913583957030309,0.010114309117565804
17,18000,108642001.5241735,55384,329824,442985,556971,605848,739246,826845,856535,677268,534018,1918000,1238181,2004307,1921663,1552604,1914492,0.0005129823248033065,0.003050875515833201,0.0041507532857982445,0.0051857652482170495,0.005681368138193024,0.0069269457933039775,0.0077210724788451136,0.008025437900862823
