,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292267526,1016850,1231430,1336056,1342191,1467303,1781625,2030593,2052202,0,0,0,0,0,3021,1511,2266,0.32758702920480837,0.3967158335778897,0.4304220051052362,0.4323984484588985,0.47270436221006334,0.5745250667577732,0.654491706070173,0.6616176263454276
1,2000,9312181.820188656,2792599,3279795,3711107,4444651,5901774,6463864,7014465,7137514,0,755,0,17372,15861,17159,16403,17158,0.2998866488995835,0.35223334332487927,0.3985217505047401,0.47818633043422365,0.6348505085133488,0.6954113104446156,0.7545860476763842,0.7678854985285163
2,3000,15520302.808600752,5362925,6546816,7288241,8626950,9779747,10748119,11727964,12078202,4533,6800,6800,2266,0,65162,67428,61386,0.3456435011704805,0.42200759433713564,0.4697998311483444,0.5559305024472284,0.630126043325678,0.6954397331675358,0.7589503018216686,0.7813097223784883
3,4000,21728423.459527493,8364926,10109490,11297746,12173895,13458156,14312601,15277233,15644080,4153,3575,3338,1615,1614,6818,4176,3881,0.3850498002031383,0.4653422563031253,0.5200322926713918,0.5603167636276365,0.6194262450301198,0.6589108262125364,0.7032341639663997,0.7201109081650255
4,5000,27936543.63785059,9143914,10250574,11468071,12618853,14724030,16247140,17260663,17786267,749836,801477,903684,895674,949834,942352,941362,920050,0.3363376736089007,0.37776115079450434,0.424227075996901,0.46665854941058177,0.5456030096884654,0.6018754040857686,0.6393979203977058,0.6583484607003598
5,6000,34144663.208687335,9245993,10549187,11644439,12249410,14999315,17052034,18692057,19657619,2843764,5046342,5088751,5095976,5163875,5165473,5181701,5173939,0.29539065118722985,0.3625359320334442,0.40075971170226987,0.4216854934613595,0.5175606298901069,0.5884234127042021,0.6453779439174003,0.6785339178405954
6,7000,40352782.03687179,14421151,16306189,17588099,18863485,19801807,20924703,21954279,22584774,3479329,8080500,8260807,8216532,8257861,8285639,8300248,8315289,0.3910984682009439,0.5052691650801087,0.5480528692856177,0.5869846350571963,0.6169763426821016,0.6525278218873484,0.6849467494440467,0.704948229688487
7,8000,46560899.98757115,16118474,17348817,18616065,19602093,22392354,24486535,26053716,26813638,2208640,6239820,6301900,6298776,6316567,6341634,6354475,6386208,0.36341945155707706,0.43026667453718304,0.46240753634584053,0.48686187062687336,0.5564101163489413,0.6088260041236706,0.6479988212842569,0.66742610019998
8,9000,52769016.92554471,18559888,21461533,23544824,25133419,27889917,29008367,30471451,31235922,2004985,5214680,5332557,5331283,5371909,5375706,5402835,5418710,0.36561099061677516,0.45130548310666346,0.49634445818586526,0.5298191317369383,0.5884307760678518,0.6120772411442701,0.6433165976497394,0.6596772867621843
9,10000,58977132.71607241,18980358,22664636,25597397,27495299,30144480,32101571,34292625,35651734,144098,2888508,3115571,2930381,3039268,3052833,3093373,3491550,0.32261395475516436,0.40408614250627833,0.4582291689248486,0.49057792214772067,0.5388922182318966,0.5740182919228248,0.6136420522568615,0.6425404988974338
