,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227522,7359.263770967371,2239548.8485566988,2293990.216172642,2336375.2248887015,2367359.873415002,2376808.799153168,2393002.014916275,2403389.74804903,603542.8947167489,80096.96813246782,542577.7326686484,459641.91723465256,597809.6962124691,559694.207874253,169993.01457854628,425606.1347874061,0.0029430960114374925,0.7406004501210511,0.8955711628035525,0.8835118335431752,0.9445821414885369,0.9341456400328605,0.8155919798741816,0.8973046781410474
1,2000,9312181.82018761,27393.21700295841,7276211.067385446,7530210.294559254,7730653.73120261,7797733.342141543,7840026.798361385,7871713.240435192,7905910.486611519,1164039.594720819,287058.1265175016,1056039.0948909996,907855.8176470598,1135528.7381383572,1030868.88389773,542882.8159979123,849595.7210176364,0.003361897257676931,0.8062173233690652,0.9120736577732459,0.9198422013693549,0.9536583323145289,0.9467130222799919,0.897644525140987,0.9342192084033208
2,3000,15520302.808600167,78763.22220052085,9197235.305037668,9798923.826529944,10222050.683203124,10404132.265351178,10513707.751467237,10660882.783628697,10773101.380061852,3769614.038974178,3112740.734529621,3655077.673450186,3524873.8540333426,3672329.679559206,3500850.9148478187,3226269.3238546946,3406937.8481296888,0.006702860040350452,0.7412604708428698,0.8258523302268619,0.8521621629305259,0.8781360450463265,0.8747243921274157,0.8671590814240744,0.889356625117603
3,4000,21728423.459533013,105885.30724858299,11842872.623919327,12833262.743865859,13554949.562242221,13853365.32400453,14127585.63837532,14694699.167757407,14926265.74829676,5716672.511166558,5377746.434281649,5669631.792413685,5441495.953685327,5505129.23774677,5317825.228854546,5129461.202115163,5244607.9094164055,0.0066129749076184316,0.724304724852044,0.799142489041825,0.8322594643695338,0.8539181460076624,0.8608818179440153,0.8852781842545937,0.9055103597171209
4,5000,27936543.6378458,89215.25423631855,16735530.111879587,18466715.9012719,20014625.562164158,20993790.648983687,21399079.912115097,21962494.43517246,22212285.96993091,4870547.278761689,4402324.086768068,4806649.170601174,4474383.4686975945,4536875.861058382,4265916.840424908,3898038.1923351865,3842859.095779488,0.003867825731325185,0.7111147270279119,0.79839170591217,0.8530597957677649,0.8971832783801157,0.9040352034297082,0.9136380997128146,0.9219132063902231
5,6000,34144663.208689496,87588.65253283933,14834008.848421253,16684434.369521484,19372778.60864885,22073649.417874247,23547494.733554304,24570137.84610437,24957920.19975716,7871775.739674758,7314741.837106504,7802027.561933916,7247169.731603989,7174011.125998097,6859209.943941237,6039662.261488715,6222234.859392708,0.00333380381719132,0.5528905076901472,0.6333623785126594,0.7202447553394852,0.8184321739866335,0.8630054448821177,0.8742265439614411,0.8938305754623134
6,7000,40352782.03686735,98947.08094362746,14435736.234197602,16190998.587763488,18953431.569430932,21933132.1130213,24632744.250231206,26574978.573217273,27352240.86926554,11425247.537114866,10336324.780895494,11119197.016336579,9921686.779294245,9876662.69987744,8723418.60781632,7425678.44519379,7785096.432703111,0.0034205155280161914,0.4809273829717387,0.553849231163148,0.6228310683202954,0.7196825773811795,0.7787935506664814,0.8070852177820287,0.8398582939454614
7,8000,46560899.987564385,121226.8149172315,15490677.002302378,17240293.157620102,21026304.485315964,24999379.382205576,28747002.783990636,32222129.126209825,33124837.396117568,11383257.395782813,10434307.149944462,11133107.524031557,9285444.602964833,9436664.693512075,7983043.273326691,6153365.133822583,6499373.368141111,0.003446132429168329,0.4287887615621304,0.4866318773704625,0.5640790774618688,0.6733978271657689,0.7451684783043211,0.797428728152814,0.8268491041491528
8,9000,52769016.92555946,114673.93716155412,13257038.212605044,14840510.690949291,19016736.507476136,23703117.66086915,28328875.529326513,32964354.594397306,34254051.804369,14424619.104591772,12578981.723739333,13951783.485315204,10851254.655454174,10927973.015978053,9108179.667112552,7148852.24136075,8542745.061835527,0.0029906308008010364,0.3298588355554528,0.382317578448628,0.4536677407762867,0.5665039742338084,0.6488394934260182,0.7225829810696639,0.7745181848001408
9,10000,58977132.71606326,104549.46902238438,9004522.102131233,10208874.509887233,13443462.209145695,18187636.565555632,23751500.05150929,30501780.23512271,32589609.06626138,19939339.51145657,17092155.914043844,19429266.887382366,15178848.271179967,14974881.961764768,12432937.262044057,9308363.68773602,10008135.882796682,0.002678160327209452,0.2149821437097488,0.2581397073134489,0.30694038315731836,0.4133342329944092,0.5102999379369075,0.6141038087279119,0.6655151457814216
