,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629228734,265322,887825,929843,968714,980369,989223,1022427,1042543,1065213,1065963,1072523,1044554,1013992,1028321,972776,990933,0.13013331462163624,0.4356145590218731,0.45770404969215933,0.4703621664780824,0.469060674032398,0.4765641056665463,0.4797233489972638,0.49336489929882543
1,2000,9312181.820187628,650546,1760405,1895848,2019498,2052734,2082083,2288889,2347188,4185358,4185346,4188214,4078354,4096372,4102152,4031021,4081356,0.12689064863871052,0.3433706601385909,0.36999607853325245,0.3858548789493046,0.39355997836710943,0.3996297664041044,0.4334064191437898,0.44872226311596186
2,3000,15520302.808596745,694816,1300720,1594065,1781317,1822750,1864965,1961569,2044030,7547595,7546119,7499482,7407743,7310380,7123224,7122089,7089452,0.08714931196284399,0.16311638046237786,0.1987408817675462,0.21957520708967446,0.22201792178744587,0.22209687946368797,0.2335697857551638,0.2424464679075746
3,4000,21728423.45952996,130718,399082,748794,863780,920076,982782,1080340,1154553,10609576,10611801,10520234,10405285,10401062,10347461,10329946,10357557,0.011756434331506334,0.035899573045037485,0.06680775719430089,0.0762845039020972,0.08122597687795333,0.08635315365415848,0.09477932503141083,0.10153606183918953
4,5000,27936543.637848184,183349,522741,1064808,1246777,1347948,1431082,1521280,1642945,16570471,16677656,16738224,16599567,16600894,16574984,16574212,16622289,0.016131253586173764,0.04642918704000026,0.09508640889309429,0.10997438204447466,0.11891228496507038,0.12595823510292634,0.13388801246854845,0.14521018419578946
5,6000,34144663.20869033,64955,231500,419569,650468,754517,816208,1451188,1613132,22328524,22287565,22330337,22109134,22191360,22170109,22137721,22150013,0.005497142412830412,0.019524169904431468,0.03551357839530241,0.05404565006832649,0.06312204976541116,0.06816186939198546,0.1208624123259014,0.1344876233932406
6,7000,40352782.03686574,23706,149060,263211,376565,433509,610751,962688,1075074,28012827,27975310,27966401,27864350,27982348,27839786,27474775,27506969,0.0019210766918662252,0.012042846839486409,0.02125003253303784,0.030153104800377136,0.035043960358066534,0.04880933376791679,0.07475442413132116,0.08369061552699572
7,8000,46560899.98756772,65519,261256,781977,948328,997236,1031179,1110894,1184666,31173577,31166146,31182059,31139069,31141017,31049453,31054539,31055519,0.004257985619261807,0.016970456313298764,0.05084758992125293,0.06149256860385078,0.06467208608547946,0.06647858196765784,0.07164118008671816,0.07640354022580097
8,9000,52769016.92555025,105120,414649,762924,995959,1149276,1275268,1374363,1437792,33135355,33125860,33154015,33052604,33033419,33057986,33030305,33045338,0.005354069984428231,0.021109081476646845,0.03889492353330972,0.05051420883508426,0.05823365495869347,0.06469818878661211,0.06962779563244915,0.07289674534994939
9,10000,58977132.71607813,69155,343936,612632,947792,1150806,1295267,1489460,1636847,32278199,32295219,32346391,32259744,32249447,32256770,32225956,32303617,0.002590178347023453,0.01289022982608437,0.02300469159032576,0.035474724347953686,0.04305670203641045,0.0484749033448043,0.05567829840938537,0.06136600129593525
10,11000,65185247.22381258,47584,278977,662706,1137179,1374728,1758137,2244304,2531102,31049377,30905606,30943700,30636550,30566616,30367256,30353778,30398639,0.001393958896844125,0.008138270706468385,0.019353856753854124,0.032915249817761665,0.03971063994738149,0.05049507275415654,0.06443322805532643,0.07276081599318951
11,12000,71393360.31407332,216542,833433,1464197,2039378,2185502,2327411,2654715,2930752,31374519,31244417,31213516,30845287,30835897,30851929,30843187,30930079,0.005411001240654342,0.020758528897766994,0.03644108196524676,0.05029531204118095,0.05388655555392285,0.05740820993638859,0.06546741439151028,0.07242991435251372
12,13000,77601471.85151303,240264,658170,793084,1133189,1185222,1367600,1583022,1657173,29491937,29439159,29512458,28994708,28656521,28649095,28768799,28484962,0.00499410357513452,0.013665664313696336,0.016491999658151592,0.023313401473542578,0.024215408931468188,0.027937356425987925,0.03241727121539184,0.033739632661398296
13,14000,83809581.7014941,383821,651815,659860,777555,808080,851068,1128456,1189619,34802769,34763568,34776614,34006289,33392846,31979479,32059964,31130058,0.007831992713704848,0.013289867020938822,0.013457476284469179,0.015612521940274711,0.01602801111092269,0.016420341763580308,0.02180607413390456,0.022582189746834406
14,15000,90017689.72860157,32518,56178,66729,98558,118193,159516,323458,383314,45238282,45224811,45337712,45023705,44771395,44507604,44640955,43975124,0.0007261820030556155,0.0012541725737338844,0.001493487763251142,0.0021904705838900525,0.002612213899700533,0.0035050692049070236,0.007128278443449127,0.008325209378196878
15,16000,96225795.79821897,36179,83138,101778,127048,163601,204587,281724,324706,52601401,52560817,52594001,52454072,52531132,52153760,51977373,50620435,0.0008293295567157545,0.0019039972602343525,0.0023326567350870136,0.002902513060387388,0.00374418717936602,0.004642104597497802,0.006366871002040317,0.007119908587866731
16,17000,102433899.77491915,55481,104282,139712,197554,244379,275386,329447,348983,57916031,57504525,57570538,57336594,57597881,57360874,56754310,56418187,0.001246263613393311,0.0023210205021195435,0.003114166983315681,0.004380616460459808,0.005450506237558793,0.006109773978236853,0.007212126939478039,0.0075839963993823666
