,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292281556,18242,1826446,2212735,2338201,2459878,2558103,2677851,2750102,39572,39572,39572,38729,35606,38729,63920,48358,0.005952706048902705,0.5960035167303009,0.7220568478850306,0.7627889190536798,0.8016667336608989,0.8345273234413874,0.880831292557629,0.899990062414762
1,2000,9312181.820186079,260403,3474782,4110234,4658360,5718473,7148592,7852163,8354943,382316,382316,370208,340912,331544,363172,373278,387430,0.029160908488832567,0.3891191726694493,0.45965623280190593,0.5192531373338383,0.6367557755359422,0.79881373957989,0.8784257172862773,0.936154099109257
2,3000,15520302.808599062,461642,3004442,4157902,4765043,6078888,9181633,11202919,12326497,1033051,1033051,702825,568156,514073,948423,914046,882871,0.03186539490712707,0.20738522665952983,0.28060794513807436,0.31868621014740156,0.4050909573913494,0.6300925563894505,0.7669945247987539,0.842121566213449
3,4000,21728423.459530924,285443,2366278,3487997,4380797,5797405,9746611,12546493,13750328,1614140,1614140,1322906,1303454,1138666,1506881,1468274,1517908,0.014191059829414212,0.1176416751191187,0.1709340136518244,0.21448242596787748,0.28156742552187775,0.4819914711998726,0.6192695184732603,0.6803551362919636
4,5000,27936543.63784442,105965,1946029,2621618,3255420,4485804,8791117,13094045,14823066,1038695,1038695,780313,750257,671202,964721,895744,998454,0.003939534400194022,0.07234887169608051,0.09653836112094885,0.1197449303528023,0.16452403419635436,0.3259370758157478,0.48423290639950184,0.5502641872263864
5,6000,34144663.20869006,25617,635113,901661,1206031,1981804,4752410,10283650,11551062,718983,718983,579079,552457,521420,626835,531945,602741,0.0007663867972188656,0.019000750202680463,0.02686266368533999,0.035902107545648744,0.05894148841322347,0.14178752783176618,0.30594520610181763,0.34437686451396465
6,7000,40352782.036867544,8660,415239,524378,646025,1254374,2833313,6209160,6976693,716829,716829,635995,635300,599912,607129,538691,597985,0.00021848850188980863,0.010476321828663076,0.013202931030479387,0.016265507450858308,0.031554300326911505,0.07128611014069529,0.15595383037252727,0.1754931107692488
7,8000,46560899.987570494,16712,291203,337517,452899,1047407,2845366,6101124,6743476,933498,933498,762531,748155,788537,692001,648731,762540,0.00036627112813814315,0.006382195507851346,0.007369629256701278,0.009885873464313839,0.022882956693418336,0.062032576817922624,0.1328868605979325,0.14724273973631707
8,9000,52769016.9255535,26755,396229,501573,682114,997599,2796622,6608606,7202136,1602746,1602746,1256830,1278085,1256567,1276741,1190660,1112052,0.0005229030671187334,0.007743949145258405,0.009736977401578462,0.013247264605469027,0.019366172671688955,0.05431148555257686,0.12812750141573226,0.13942236076741069
9,10000,58977132.71607563,11248,163001,195467,368654,587078,2014835,5222753,5857156,1756826,1756826,1073432,1451191,1282797,1622919,1484412,1152506,0.00019657357056493996,0.0028486565234402362,0.003375725516378491,0.006408482660214837,0.010175660967640188,0.03512967695754965,0.09084198721073324,0.10129172175653098
10,11000,65185247.22379184,15856,344209,416404,517094,662316,1408147,3621162,4394719,1759513,1759513,1219384,1490626,1338665,1538477,1453816,1302033,0.00024999316435271476,0.005426961220275202,0.0065097847353855496,0.008118330717176006,0.010373554494718029,0.022124406235363374,0.05681909115275242,0.06879301634079783
11,12000,71393360.31408608,0,175153,212583,315574,434713,1646650,4941609,5947404,1444964,1444964,936005,1156468,1096465,1263760,936337,901349,0.0,0.002504031675201223,0.0030171867657016595,0.004492994914820731,0.006183957315009505,0.023480099595965576,0.07013649977761766,0.08436990077500539
12,13000,77601471.85149914,3965,146621,167603,204749,251204,885377,3027665,3489391,2158413,2158413,1658454,1772519,1773252,1837998,1631724,1560870,5.255619351018945e-05,0.0019434657373663272,0.002206957331189222,0.002700142785842942,0.003312803603881961,0.011686066583158409,0.03985356126123109,0.04588852422307868
13,14000,83809581.70151854,14186,210610,234951,258344,308508,390904,920215,998867,2647071,2647071,2026848,2236337,2168550,2296022,2104573,1860405,0.00017478513019601033,0.0025949172614254715,0.0028728680170743356,0.0031670188055568514,0.0037788351466198056,0.004795570226982957,0.01126265102500255,0.012188859488340543
14,15000,90017689.72857618,22619,373487,435920,450721,511431,588603,856673,939249,2768862,2768862,2398047,2410192,2378978,2506819,2282627,2304898,0.00025924703619360735,0.0042807108097989224,0.004975140121837423,0.0051447765509342,0.005835674554230568,0.006726055804262441,0.009764317404664864,0.010708232875616015
15,16000,96225795.79824305,11561,377487,454235,471688,478235,540883,673724,709534,2935200,2935200,2451896,2498954,2539098,2573244,2474495,2375069,0.00012392460248622112,0.004046356406774167,0.004843938462379172,0.005032581819148013,0.00510462009270401,0.005775421914452812,0.007186289622262244,0.007560239800010617
16,17000,102433899.7749145,22182,78483,95141,97521,99900,124044,200520,221932,4357914,4357914,3937755,3958907,3943162,4055457,3854493,4003544,0.00022617157324228114,0.0008002264711375869,0.0009659362832669061,0.0009903123346543924,0.0010143085761861806,0.0012608859878358426,0.0020340962332817195,0.002254710940063071
17,18000,108642001.52419162,792,51920,74385,82311,113472,152758,257310,304102,7184244,7184244,6111736,6269628,6589496,6729412,6310828,6271871,7.806204467028115e-06,0.0005117400706162876,0.0007254930982544774,0.0008040352798946201,0.001111898227458035,0.0014989119667471397,0.002514483037167267,0.0029706126039190316
18,19000,114850100.91038549,72929,448615,517166,554715,636573,694976,975945,1013190,7001184,7001184,6051178,6146385,6200974,6396505,5766042,5967761,0.0006762144867954365,0.004159661616006455,0.004753411028029887,0.005102999426968098,0.005858979433171604,0.006408049398143094,0.008946724294534697,0.009305365781392058
19,20000,121058197.79921699,27772,323501,385470,416112,456082,530114,705104,731320,4961461,4961461,4111038,4226012,4177200,4428559,4040338,4194835,0.00023921430322395855,0.002786477974479829,0.0032961039897146855,0.0035616212874345523,0.0039021056338300305,0.00454527687351081,0.006025610118060954,0.006257906519911474
20,21000,127266292.05489922,14578,32852,35231,55845,58224,59909,179728,192367,3836415,3836415,3118373,3356901,3134203,3477601,3290677,3393923,0.00011810754695571793,0.0002661592216071646,0.0002837824449109015,0.0004506922318362242,0.00046904874028382454,0.00048396181823613335,0.0014497044432521054,0.0015529451924403298
21,22000,133474383.54329634,4467,53844,91918,108564,134723,182196,563804,642117,2462216,2462216,1716428,2007511,1902602,2168275,1927709,1895898,3.409606972973533e-05,0.0004109847276758158,0.0006976277039286274,0.0008257897818649815,0.0010239505646251867,0.00138756682397547,0.004285961632685998,0.004880106328543425
22,23000,139682472.12840676,17438,121804,163252,288419,358193,617815,2227072,2599104,5659121,5659121,4840538,5344250,5189861,5317470,5195142,4970718,0.0001301116548212019,0.0009088267005299734,0.0012106916224187277,0.0021469615678277746,0.0026632912915789506,0.0045980351297846235,0.016559716055583977,0.019293817505505448
23,24000,145890557.6762092,33311,260974,392245,690609,792314,1156351,2065938,2375666,6469658,6469658,5815183,6121888,6001874,6007219,5801389,5756735,0.0002389240069269485,0.0018718427481538668,0.0028002423759828786,0.004941085878544012,0.005663889166574154,0.008266538466576273,0.014747307158164684,0.016952838041742233
24,25000,152098640.0507381,50463,603477,965024,1297043,1569384,2209756,2841591,3130022,6393811,6393811,5381157,5864847,5714778,5977852,5843311,5617624,0.00034633718270536874,0.004141777619394166,0.006577430173514316,0.008869652991562426,0.01072101786367705,0.015122803739825833,0.01942897409922213,0.021368106833146373
25,26000,158306719.117918,46105,1372027,1605074,1914296,2107895,2477438,3338267,3556160,5397509,5397509,4748432,5111820,5005070,5084716,4896110,4874569,0.0003015187899044505,0.008972821185473018,0.01045253909850829,0.012495820755275394,0.013749982548319682,0.016168944078438854,0.02176033990865693,0.02317741097460321
26,27000,164514794.7418344,45370,786166,914734,1051917,1162360,1490971,2020651,2229658,5548574,5548574,4586295,5071633,4922203,5173227,4810313,4653394,0.00028540654604654754,0.0049454909120394555,0.005719643474906694,0.006597441925438185,0.0072832954669994725,0.009357075000138538,0.012652437664626245,0.013947444409052503
27,28000,170722866.78810263,37280,269077,351354,537893,609163,888205,1533547,1722760,4146205,4146205,3410365,3580992,3441948,3892227,3419331,3473937,0.00022380085901482893,0.0016153343278200946,0.0020999865296675896,0.003218182162201569,0.0036415569953416886,0.0053239920504299446,0.009166255768451335,0.01030057413331532
28,29000,176930935.12177038,15066,47087,47485,63343,121335,495941,881421,922262,3973306,3973306,3302837,3434013,3272113,3585959,3118685,2748944,8.710803956148601e-05,0.0002722458687662081,0.0002734868406304687,0.0003650958139507636,0.000698697587128164,0.002861005903347405,0.005071109771506261,0.005294818333746385
29,30000,183138999.60710096,17464,68971,74514,90362,112466,276025,662566,719870,3578948,3578948,2589940,2842147,2610056,2991898,2630619,2657456,9.72599408593028e-05,0.0003841110502179898,0.0004127077712958045,0.0005011845669703116,0.000622980436005699,0.001532220044272529,0.0036705553380491384,0.003988607286998387
