,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292265463,6056,339347,968859,1262555,1327313,1440562,1781013,1805221,0,0,0,0,0,0,3460,3460,0.001950992819849979,0.10932357338798396,0.31212631315175543,0.40674302174136234,0.42760537197713594,0.4640895175939111,0.574409030047923,0.5822165495884317
1,2000,9312181.820187293,1730,594048,1522803,2103916,2286971,2523196,4875335,4947756,1377565,1408042,1356720,1372144,1364588,1364358,1418627,1431170,0.00021803195279682883,0.07515656523215751,0.19141604025247513,0.264975564052209,0.28775640171632544,0.3174700467807476,0.6176349073463864,0.6278072045681079
2,3000,15520302.808600474,12112,346063,655229,1102124,1150163,1217648,4597461,4667789,5381732,5566719,5478472,5400569,5358814,5359043,5527985,5587400,0.0011946456979642023,0.034767678321147154,0.06524995416561086,0.10890839826867146,0.11318843347310739,0.11983238524905983,0.46009955728619095,0.4699320118141458
3,4000,21728423.459525958,0,62901,126229,244054,244919,246649,2492174,2499958,8844448,8932328,8833294,8940384,8908396,8924226,9053119,9084937,0.0,0.0049156401027919665,0.009788889704147286,0.019084551683815877,0.019104405257573162,0.01926313623166598,0.19661650005787748,0.1977269488129567
4,5000,27936543.637853526,0,108443,114569,147394,147394,149123,598178,600773,12779236,12684397,12753418,12685443,12614807,12627193,12921371,12979094,0.0,0.007110015565340871,0.007545811233647731,0.009664482813402021,0.00961992778519974,0.009740648282709138,0.039838236590898884,0.04016547035395629
5,6000,34144663.20869228,0,188505,236141,278528,306335,326234,619783,628434,16772694,16789674,16504352,16690253,16431202,16674225,16900724,17061879,0.0,0.0108617180761822,0.01338644183803522,0.01595745697905583,0.01729390977804363,0.018673486955678352,0.03594207753223703,0.0367875629828674
6,7000,40352782.03685954,0,21642,24184,37868,44666,55913,208930,208930,19251462,19130916,19524170,19390657,19267426,19410911,19615670,19614680,0.0,0.001019797220584219,0.001161095129968457,0.0018064962370662981,0.002118342223954809,0.002669914254633131,0.010075173419935897,0.01007469244912825
7,8000,46560899.9875702,0,6056,6056,11409,11410,11410,56389,56389,23131043,22873948,23131433,23159307,23015416,23130699,23346368,23363013,0.0,0.00025566818403557814,0.0002584779245389078,0.0004875309132185964,0.0004845939886401744,0.00048697832366239815,0.002429038846451545,0.002430781735863018
8,9000,52769016.92554876,0,1731,1731,1731,1731,1730,38280,38280,27054255,26781096,27119390,27146197,26983360,27046053,27257215,27253648,0.0,6.660786774590543e-05,6.748636169346413e-05,6.755696699386328e-05,6.713034323685982e-05,6.725508013023787e-05,0.0015004820165863918,0.001500272252057069
9,10000,58977132.71606627,0,0,0,0,0,0,1731,1731,30033323,29815308,30152707,30152809,30077333,30143862,30293571,30297033,0.0,0.0,0.0,0.0,0.0,0.0,6.034815401012177e-05,6.0355438688740445e-05
10,11000,65185247.223813415,0,0,0,0,0,0,2595,2595,33012682,32695073,33099672,32887388,32820261,32858108,33286054,33362267,0.0,0.0,0.0,0.0,0.0,0.0,8.135001978867535e-05,8.154484532087095e-05
11,12000,71393360.31407952,0,0,0,2270,2270,2270,5730,5730,36506544,36653209,36801008,36525983,36514808,36528729,36843508,36999154,0.0,0.0,0.0,6.510383558683576e-05,6.508297648247467e-05,6.510896328002461e-05,0.0001658473080553502,0.00016659782603136803
12,13000,77601471.85151339,0,30278,33195,55148,56878,56879,65557,66422,39925730,39473171,39990136,39969035,39937947,39922522,40090646,40066709,0.0,0.0007941082955129433,0.0008825796597879763,0.0014654379204195019,0.001510161362332356,0.0015095696728319363,0.0017476821294073184,0.0017696128856005784
13,14000,83809581.70150977,865,5191,13519,26496,29956,36011,56747,56747,42604337,41869376,42763297,42883280,42796719,42887448,43067297,43067121,2.0992473319016744e-05,0.00012377144826004354,0.0003293598945266474,0.0006474076302629261,0.0007304050004511695,0.0008799883276533896,0.0013928281247786074,0.0013928221080151194
14,15000,90017689.72856927,0,6921,23360,34606,41528,50180,81325,83055,46250494,45664761,46233485,46257599,46227699,46239798,46545397,46545881,0.0,0.00015604381037281857,0.0005335257347898695,0.0007908118887287197,0.0009483445716490296,0.0011462406712302398,0.0018707317901950583,0.0019105485239544915
15,16000,96225795.79824543,0,0,0,0,0,0,1730,1731,49435822,49233874,49398463,49445871,49431670,49440317,49494026,49495271,0.0,0.0,0.0,0.0,0.0,0.0,3.701978348923891e-05,3.7042169063442515e-05
16,17000,102433899.774907,0,0,0,0,0,0,0,0,52715356,52801595,52877504,52830784,52804815,52829055,52870587,52873170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18000,108642001.52418149,0,0,0,0,0,0,865,865,55814274,55763279,55885374,55844199,55786200,55822490,55880893,55896478,0.0,0.0,0.0,0.0,0.0,0.0,1.6394651746248905e-05,1.639949596108257e-05
18,19000,114850100.91040981,0,0,0,0,0,0,0,0,58236881,58236723,58315107,58336047,58297956,58331789,58427381,58450049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20000,121058197.79919744,0,0,0,0,0,0,2595,2595,60538209,60631407,60660330,60896638,60839605,60904737,60952807,60969095,0.0,0.0,0.0,0.0,0.0,0.0,4.317416400584571e-05,4.3185866972782615e-05
20,21000,127266292.05493093,0,0,0,0,0,0,2597,2597,62786776,62787788,63016596,63580210,63463286,63563364,63622649,63620931,0.0,0.0,0.0,0.0,0.0,0.0,4.080533224282157e-05,4.0804230771172555e-05
21,22000,133474383.54324079,0,0,0,0,0,0,6898,6898,66298242,66046299,66745338,67273490,67148811,67262327,67281427,67284874,0.0,0.0,0.0,0.0,0.0,0.0,0.00010421048341440765,0.00010421591046075998
22,23000,139682472.12844157,0,0,0,0,0,0,4272,4272,68290849,68225073,68691134,69025218,68999491,69020023,69057201,69059798,0.0,0.0,0.0,0.0,0.0,0.0,6.048826336157765e-05,6.0490487689980514e-05
23,24000,145890557.67617822,0,0,0,0,0,0,1812,1811,71091748,70914178,70688128,71132988,71129260,71131259,71209664,71209663,0.0,0.0,0.0,0.0,0.0,0.0,2.426323401882366e-05,2.424984338836094e-05
24,25000,152098640.0507729,0,0,0,0,0,0,0,0,73613451,73543625,73408212,73682681,73673164,73681817,73752196,73754792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26000,158306719.11793756,0,38054,70054,88216,92540,112432,133188,134054,75564140,75502122,75346747,75609362,75606765,75607793,75616159,75616160,0.0,0.0004595638566515837,0.0008444313349142623,0.0010667330018079308,0.0011189849013462528,0.0013595339779824936,0.0016106796206246561,0.001621152419695279
26,27000,164514794.74179673,0,0,0,0,0,0,1730,1730,74095436,74069175,73790809,74199242,74194051,74199076,74242453,74238998,0.0,0.0,0.0,0.0,0.0,0.0,1.916423088866208e-05,1.9163497442709673e-05
27,28000,170722866.7881136,0,0,0,0,0,0,0,0,72670993,72857205,72567009,73170228,73149461,73168498,73238847,73240578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.1217823,0,0,0,0,0,0,0,0,71291324,71984021,71739499,72088952,72085492,72079442,72208155,72215731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30000,183138999.60709763,0,0,0,0,0,0,4324,4323,70698429,71310870,70721486,71376612,71372283,71367969,71482646,71493251,0.0,0.0,0.0,0.0,0.0,0.0,3.8725964625492994e-05,3.8720686223471434e-05
