,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2000,9312181.820186015,0,0,0,0,618,1311,7489,12122,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6.636468358686484e-05,0.00014078333362844628,0.0008042153970583023,0.001301735751520996
2,3000,15520302.808604266,0,2558,5028,14376,34151,40871,74991,92088,618,1853,1853,0,0,0,618,8031,0.0,0.00016483605202510026,0.0003240014345512917,0.0009262705874546547,0.0022004080990653805,0.0026333893419490254,0.004831992461497945,0.00593646121833174
3,4000,21728423.459528264,617,7940,8558,38732,93844,104960,128898,149782,0,1235,1235,0,0,0,0,1236,2.8395985615304065e-05,0.0003654407478809337,0.00039388437284194335,0.001782549943033966,0.004318951173553638,0.004830539141300348,0.005932229746906748,0.0068937592718340745
4,5000,27936543.637849785,82662,104888,116003,161696,227606,275489,454299,496328,0,0,0,0,0,0,0,24084,0.002958920082296992,0.003754508838304988,0.004152374807126587,0.0057879744214644506,0.008147249815529375,0.00986124137514113,0.01626181842282356,0.017781593110732904
5,6000,34144663.20868626,356198,464782,542442,637885,968608,1110719,1879994,1979352,21017,17927,20399,25344,28436,31527,31527,38945,0.010438450739456116,0.013619292426847993,0.015896079009431727,0.018695713009349968,0.028391416028363908,0.03255986178477417,0.05511055883279636,0.05803578121090222
6,7000,40352782.03686617,705665,848354,909581,930194,1018028,1065720,1220840,1354891,146001,240579,392480,310526,289547,562851,531958,481422,0.017550895192354882,0.021149523979530568,0.022762115240291425,0.023230309479655376,0.02541052910637923,0.026783660394198446,0.030658330899173372,0.033981559664561976
7,8000,46560899.987576395,1141197,1305790,1341100,1360218,1420388,1531914,1770586,1882681,201204,312348,470583,322723,358541,512215,512227,519370,0.024616145030498502,0.028234181263680866,0.029097217976641217,0.029417639029442555,0.03074275926867578,0.03326726920461028,0.03845031539731213,0.04089093043841099
8,9000,52769016.92554629,661618,1087598,1183930,1237358,1614052,1755043,3203057,3357506,30868,32104,14830,18546,16695,17933,27204,76300,0.012545339824764178,0.020623088073726755,0.022442389296434787,0.02345681428600793,0.03059679538424953,0.0332702736966902,0.06073088546504156,0.06371859710221597
9,10000,58977132.71608183,1038089,1468194,1621201,1675554,1921457,2037989,3213249,3372577,5568,85972,88449,83505,101457,108243,95889,126060,0.01760321275173674,0.024930634447472688,0.027529924217974473,0.028450514342190262,0.032635837748443135,0.03461911732714846,0.054571690358544304,0.05730697580094235
10,11000,65185247.22378534,1980786,2277302,2383473,2470333,2706260,2810579,3800206,3948963,8039,42017,25322,30921,32153,40171,30295,101324,0.030390776990615948,0.03495838312249525,0.03657881729934767,0.037915103158540166,0.041536937458482664,0.04314338339777427,0.05832566628162923,0.06067493790166641
11,12000,71393360.31407481,1510615,2069901,2173697,2223199,2491067,2667972,3693112,3920576,27196,19774,19157,16073,46368,46986,50075,102275,0.021167103690089686,0.029000938679072892,0.03045493888646113,0.031147148955345767,0.034914814475067654,0.0373946402413567,0.051765376149161046,0.054993916598797675
12,13000,77601471.85152155,1741471,2738031,3186315,3408400,3891205,4187236,6174733,6898265,231573,258683,210054,131154,106094,206102,110413,150295,0.02250837891544888,0.03540124477869969,0.041171425572187725,0.043996205185739504,0.050212091454737,0.05410189276222809,0.07968316721328113,0.08906598040755892
13,14000,83809581.7015009,3026163,3852722,4285334,4506863,5431716,5920965,7974661,8602216,527810,488546,509403,305480,395545,403206,399293,584670,0.03633643879294973,0.046239487634340576,0.05144447547172894,0.053971755975658786,0.06511752955246039,0.07098935723079804,0.0956076417447588,0.10336107091171436
14,15000,90017689.72857416,2749014,5360309,6156465,6560459,7442278,7907021,11820570,12428148,642043,572754,857692,727082,790624,902251,979473,1318660,0.03075797603287291,0.05992859133205896,0.06904963163796678,0.0734731139913674,0.08340830149720678,0.08872784685584088,0.13275838661542444,0.14011594081729065
15,16000,96225795.79824221,4177471,7690762,8263912,8663890,9251084,9844516,14067685,15005710,212615,207742,316298,357935,252257,395741,550564,967169,0.04350934908383412,0.08009704108521301,0.08616364582978202,0.09037324842611756,0.09639202759260386,0.10272889878573434,0.1470358078636864,0.15752599532829817
16,17000,102433899.77489734,3192227,6051366,7056403,7635685,8973654,10062283,15100340,16178755,1228480,756553,1103974,1204533,1175833,1264232,1360215,1642325,0.03154205582171588,0.059515380681569814,0.06963789765005529,0.0754295442446004,0.08862162083292546,0.09945948446117857,0.14939932222348662,0.1605169384061395
17,18000,108642001.52420056,2809624,6361774,7200170,7944929,10300443,11505933,15508034,16681374,380170,311089,386165,398116,416632,426830,465417,956266,0.02595211960156008,0.05872537996556443,0.06651068645514004,0.07339840917133114,0.09517586352705121,0.1063245831239743,0.1433585102377737,0.15490792646581442
18,19000,114850100.9103868,5903388,8876167,9911409,10567802,12042856,12985018,16946262,17892134,40817,47177,62932,62254,116688,120061,123984,401454,0.05141908214154378,0.07731655865253557,0.08634596613962783,0.09206377055098985,0.10496380866318465,0.113178885060463,0.14771058636314535,0.15633329430281098
19,20000,121058197.79921985,3089299,4622650,5305818,5654866,6415774,7038681,10593695,11467549,146401,154750,230720,293793,299348,293731,326961,864808,0.025550021435294168,0.038234228089811584,0.04391234590542995,0.04682560237349451,0.05312881010929808,0.05828437111143251,0.08774609853138235,0.0954091486990779
20,21000,127266292.05493379,2458188,3123105,3505523,3801212,4836616,5437784,7645253,8202747,148624,150146,153893,184793,250607,330342,392138,860247,0.01933789407572908,0.024568908804475056,0.027578135776392895,0.029911608127606695,0.038078887642169414,0.04283880175511116,0.060258553500894825,0.06489204686718293
21,22000,133474383.5432663,1704282,2094297,2279922,2368283,2835526,3191423,4091723,4584644,570975,575121,812894,1147132,1256040,1588281,1361028,2288537,0.012823463436193032,0.015758529881369256,0.017186012367639104,0.017897167608182777,0.02144578372419346,0.024198326726298004,0.030971304779704778,0.03494770297867417
22,23000,139682472.12839937,2300053,2910972,3355873,3548646,4027924,4469154,4940212,5591299,428799,581815,845854,1106069,1148894,2052023,2132493,2327096,0.016517000581228673,0.020927090210026648,0.02417138248712173,0.02560786627368273,0.029075434666581215,0.03247213119119156,0.03591575972096978,0.04070680855457213
23,24000,145890557.67621946,3062939,3775737,4293705,4524529,5048214,5428389,6483755,7333597,534597,388610,1666650,1938648,1952243,2151929,2855340,2823450,0.02107198759342728,0.025949735108714966,0.02977110431399005,0.03143083693836847,0.03507206549802707,0.037765693536897425,0.045329780352954055,0.051259839659280305
24,25000,152098640.05074477,1839719,2714475,3283231,3616018,4114882,4432273,5293685,5847536,1431835,1229566,2336390,2680442,2802769,2754534,2887946,3425815,0.012210513121190699,0.017992255981414636,0.02192295454219955,0.02420065324822043,0.027561927674485894,0.02967825860160818,0.035477919553136596,0.03933157251840831
25,26000,158306719.11791658,1902553,2588671,2944131,3271311,3672935,3922664,4864946,5340363,610250,358318,1183205,1280930,1324811,1378287,1518462,1880538,0.012064651863431244,0.01638934602489217,0.018737685549665827,0.020832953735665988,0.023397186618734966,0.024996515590320154,0.031028765096490576,0.03413982852380925
26,27000,164514794.7418201,1023834,1951287,2370221,2683743,3389144,3751916,4845867,5237034,621954,675643,711418,874087,854678,966570,1106572,1768760,0.006246972078620827,0.011909772354503299,0.014469915377482366,0.016400216285022466,0.020708429564097772,0.02294073204354762,0.0296549764674714,0.03217918033031046
27,28000,170722866.78812838,1293506,2267098,2646163,2901325,3936940,4232695,5168228,5587385,208738,220315,570996,604773,1495933,1971012,2059089,2715550,0.007585916833948937,0.013296563460335564,0.01555177141305122,0.01705477022105257,0.023264263624424214,0.02508236134834927,0.030642192815651333,0.033256795637336266
28,29000,176930935.12174845,929092,1314465,1593920,1882690,2361415,2771366,3507415,3762281,431740,416757,1047413,1287156,1965024,2262863,2260213,3229725,0.00526400134209743,0.007446795571817264,0.009062361162500894,0.010718796927587189,0.01349642901786069,0.015866471567100606,0.020080154002885913,0.021659497923837086
29,30000,183138999.60709906,2121061,2703625,2972511,3160040,3288883,3365656,3451401,3713315,2762216,1569820,2647497,3216691,3153578,4260918,3696636,4063995,0.011759057665758943,0.0148903299879992,0.01646898029582411,0.017563358454346315,0.018273052176300698,0.01881536278655187,0.019234036660133787,0.02073608769770649
