,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268997,824968,965018,989275,1006463,1021441,1040595,1126218,1165098,19773,13781,17975,14380,14380,14380,14380,18574,0.26747440549401175,0.3122753005498794,0.32055980256381444,0.32574984950850316,0.33059759974466524,0.3367969459873844,0.36450951899251877,0.3776059144005843
1,2000,9312181.820188709,2816321,3379295,3542068,3724856,3852478,3891121,4124922,4221972,38941,22765,37144,34149,34149,34149,38941,42536,0.3037040722450135,0.36377902568175985,0.3818925667656128,0.40147044876741866,0.4152257353107362,0.4193907345890222,0.44481989414311995,0.4554620620784463
2,3000,15520302.808599776,3359862,4132628,4335607,4605156,4840583,4955918,5257828,5408855,177920,159949,164270,153437,164818,128873,137265,146169,0.21899218927823363,0.2690451047869921,0.28233900344182306,0.2996808885662821,0.31523478811226147,0.32199204762841077,0.34179386837758724,0.3518152676006025
3,4000,21728423.45952751,4495617,5791305,6000138,6161082,6356307,6470983,6706493,6865895,304591,308187,290073,301504,296113,301503,309295,309384,0.20984186692520224,0.2703660629957278,0.27987871601070186,0.2875393269497947,0.2965759110294322,0.3020024745143751,0.3131076510733033,0.3205510225131009
4,5000,27936543.637848742,2550378,3289369,3371096,3463212,3519098,3588393,3870287,3970809,89740,73620,89681,61553,56102,62096,64626,85612,0.09158602305557195,0.11805541452698635,0.12105837716231962,0.12424083096543326,0.12622102783417508,0.12873413839876685,0.1388597315150047,0.14257365073575373
5,6000,34144663.208688125,1598819,2448532,2512977,2582883,2622293,2632466,2801454,2884515,146317,131881,111038,175015,215455,197508,238702,247128,0.04702637564151367,0.07198858314432609,0.07383806410838907,0.07603502350487687,0.07728718524379002,0.0775459971186708,0.08262423184988929,0.08509512512463392
6,7000,40352782.03686613,1564198,2378725,2461895,2540019,2579343,2594913,2720093,2805761,281769,220004,231287,383994,406594,359878,364731,367508,0.03903564900046093,0.05927137657440244,0.061360998580383345,0.06355006305563118,0.06457044155551307,0.06488433542130288,0.06802264500193492,0.07016985796853885
7,8000,46560899.98758152,960737,1436865,1485689,1519092,1575072,1599020,1680503,1743317,901391,816459,831500,901212,892246,870708,907574,896028,0.021041334462473114,0.031410701912174925,0.03248870530563402,0.033269872549570666,0.03448912684022398,0.0349970076824061,0.036810089158829856,0.038176325129611485
8,9000,52769016.92554349,268953,715608,717416,736927,736927,736926,835419,838781,167544,140888,160905,108812,98628,97430,106733,55977,0.005113031727851015,0.013597443318048,0.013636984368786364,0.013994001752213927,0.013991295964070876,0.013990958750525554,0.015863706199699887,0.015912210739216857
9,10000,58977132.71606341,588359,807999,809568,843673,843672,844870,859854,864641,563286,525743,546218,553168,543727,546578,551338,503200,0.010072252266827777,0.013823435232677598,0.013855131379236125,0.014440529739811305,0.014438179491017987,0.014459386944134777,0.014717027028535983,0.014786776942103536
