,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292284112,968586,1730612,1831384,1953124,2042072,2194476,2495831,2822039,85618,85618,85618,85046,85618,85046,87774,87774,0.3208893190882328,0.5733459974498132,0.6067314257578409,0.6469408863047386,0.6765316591496736,0.7268848513532563,0.8274515345507639,0.9356004076846963
1,2000,9312181.820187144,2648367,4913762,5252477,5588514,5830131,6058279,6331811,6675886,1839510,1839510,1839510,1838645,1839510,1838645,1843821,1843821,0.3544069729980026,0.6575642712858948,0.7028914324606935,0.7477736625187402,0.7801936362640894,0.8106307824209389,0.8478180356370806,0.8938890555414694
2,3000,15520302.80860178,2397517,5849627,6472103,7215642,7732525,8329775,8689878,9070020,4076649,4076649,4076649,4075212,4076649,4076649,4081679,4081679,0.2095062503724006,0.5111677701752081,0.5655626348234298,0.6304573830534349,0.6757042050841962,0.7278947038522617,0.7596961090253935,0.792929302664836
3,4000,21728423.45952956,3661606,7120694,7701956,8597967,9130284,9851109,10311806,10709612,5846282,5846282,5846282,5846281,5846282,5846282,5851290,5851290,0.23054863283584298,0.44834596254823433,0.48494442765328055,0.5413606521858814,0.574877388119577,0.620263270233572,0.64947529894389,0.6745305774054585
4,5000,27936543.637843803,4001575,7608880,8422150,9636726,10093395,10494990,10904537,11415270,7497117,7497117,7497117,7496008,7497117,7497117,7502171,7502171,0.195777262782462,0.3722648455271286,0.4120541221252413,0.47145173545053654,0.49381986974683423,0.5134679257865493,0.5336369847638556,0.5586308032212003
5,6000,34144663.20868951,3060828,6684709,7748541,8758332,9291706,9770994,10472564,11317310,9387933,9387933,9387933,9375394,9387214,9375002,9378596,9378596,0.12363619808425516,0.2700158277628156,0.3129872537561642,0.35359670591037934,0.37530950469399504,0.39447426905347466,0.4228593870699648,0.4569683956938132
6,7000,40352782.036871165,3003328,7029389,8362408,9753114,10217233,10933657,11986961,13215693,11370870,11370870,11370870,11358658,11370870,11359377,11366565,11366565,0.10362766942978528,0.24254400437959786,0.2885388648396019,0.3363824334750444,0.35253826548784994,0.3771084143478689,0.4135400278260629,0.4559302437841172
7,8000,46560899.987570286,2764790,5532654,6395788,7747539,8258371,8992290,9837144,10925306,13550314,13550314,13550314,13424525,13550314,13464110,13509605,13454368,0.08375464770728537,0.16760241705746304,0.19374960512389122,0.23380768122361492,0.2501734141620383,0.27169674168936364,0.2976326344761828,0.330004544242262
8,9000,52769016.92554799,1654068,3707196,4430754,6130820,6690535,7333572,8303246,9218910,16160705,16160705,16160705,16117756,16159806,16145397,16159638,16121878,0.045182853647115835,0.10126651039085045,0.12103136601903493,0.1672744632839214,0.18275550963407858,0.2002415931278336,0.22680652454897424,0.2515587920445593
9,10000,58977132.71607718,1825745,4076051,4766691,6511609,7021067,7912131,9477456,10507731,18667075,18667075,18667075,18636032,18657910,18651443,18655667,18645916,0.04529254244336702,0.10111746871486905,0.11825066174735004,0.16141376621895004,0.17413696314141416,0.19620572036603173,0.23504740791754256,0.260535928632456
10,11000,65185247.2238009,1167348,3041143,3740116,4685287,5126113,5475587,6676196,7475484,20366601,20366601,20366601,20344576,20358941,20360390,20361829,20357258,0.02604603437084811,0.06785441454019207,0.08344999938917867,0.10448744124760347,0.11435501677089441,0.12215514647735672,0.14894437471649563,0.16675929769410622
11,12000,71393360.31407768,1233134,3515576,4327573,5714163,6036228,6704033,7974364,8700029,22657755,22657755,22657755,22651025,22646004,22651025,22656774,22659192,0.025302527629502927,0.07213567939381882,0.08879694777793076,0.11723203172724565,0.12382677659704813,0.1375402503142633,0.1636217183659535,0.17852010819043468
12,13000,77601471.85149276,1047330,2447487,2833071,3964093,4180663,4449441,5272408,5762419,25013994,25013994,25013994,24964935,25005368,25006805,25006806,25002495,0.019915957995887613,0.04654125088318007,0.05387349071960826,0.07531067272119707,0.07948617281242489,0.08459871059861489,0.10024605945567304,0.10955382300057918
13,14000,83809581.70151782,660116,2367675,2584860,3880315,3981917,4144856,4775075,5189304,27239710,27239710,27239710,27225395,27228789,27229645,27233957,27237582,0.011669038308642452,0.04185399274887295,0.045693227194125774,0.06857596134532608,0.07037577258780933,0.07325663904266633,0.0844016310061512,0.09172919513857615
14,15000,90017689.7285918,562298,1792695,1910075,2543669,2606180,2691720,3105582,3323532,29515347,29515347,29515347,29487440,29480964,29488016,29427596,29423962,0.009293821935497928,0.02963017495110681,0.03157026511466554,0.042023104338829186,0.04305122169448765,0.04446942853300957,0.051255606467803,0.054849439448363166
15,16000,96225795.79823506,477803,1370940,1435641,2012867,2187542,2367835,2786710,2954868,31759641,31759641,31759641,31662137,31750294,31751596,31746015,31748891,0.007411687597863076,0.021266042690009073,0.022269685612446435,0.031176470439668216,0.03392826638008239,0.03672531039407825,0.043218354118168434,0.04582831649947446
16,17000,102433899.7749083,419772,595603,636639,711738,835105,920794,1053718,1123818,33388361,33388361,33388361,33309386,33355566,33339170,33363889,33324392,0.006079639719641792,0.008626234374702958,0.009220566763559816,0.010296463022042344,0.012089246430308944,0.01332654462937614,0.015255796085423427,0.016261409409256803
17,18000,108642001.52418745,439323,613170,643185,782206,883466,954320,1099321,1218115,34856456,34856456,34856456,34813422,34816299,34811269,34842409,34951721,0.00595405234018344,0.00831016421500873,0.008716951205424905,0.010594894349060807,0.011966916260777212,0.012925782629711257,0.014896030755721355,0.016530198980585734
18,19000,114850100.91037393,264717,468612,488002,644033,687320,742762,930459,1008214,36559448,36559448,36559448,36511683,36523174,36531801,36554068,36663429,0.003381208230605056,0.005985542112370178,0.006233208970152006,0.008221164240728357,0.0087750155292888,0.00948388819535158,0.011883858803741737,0.01289495991280617
19,20000,121058197.79919934,278452,474580,488933,654524,690392,774068,1055814,1177328,38245050,38245050,38245050,38208563,38233707,38207856,38286507,38482533,0.003362412942872003,0.00573073252994482,0.005904050419451959,0.007900143453696011,0.008335602106794649,0.009342966886920923,0.01275573798004635,0.014257566110583896
20,21000,127266292.05495596,177416,408898,431706,525917,609675,750362,993111,1166148,40004281,40004281,40004281,39867317,39926677,39929423,40049537,40168108,0.0020331413160793047,0.004685864960669813,0.004947238721419333,0.006017427546138917,0.006980509355535623,0.008591583464342434,0.011386699715831356,0.013388889936720159
21,22000,133474383.5432589,157341,421662,598235,890093,998667,1051714,1391601,1498988,41901422,41901422,41901422,41760432,41815391,41790676,41873297,41876556,0.0017182036853277088,0.004604656144060686,0.006532878154403632,0.009705099224518399,0.010895461233971934,0.0114711111513872,0.0151919704505122,0.016364885938938596
22,23000,139682472.12843895,244399,595119,678522,1049243,1142922,1267097,1576398,1657409,43986807,43986807,43986807,43579097,43684264,43653381,43888628,43613791,0.0025539192362786477,0.006218871034557884,0.00709041521462142,0.010917857969064268,0.011905659723052847,0.013194928589975482,0.0164561513773932,0.017252334273061668
23,24000,145890557.67619777,212638,732860,760329,1195211,1248564,1284843,1604806,1732176,44809678,44809678,44809678,44510043,44645578,44618824,44686176,44453523,0.0021036421594386994,0.007250233697487021,0.0075219863779939,0.011789356207328596,0.012332107764682892,0.01268708407923682,0.015857080231314075,0.017076366689240924
24,25000,152098640.05074263,186990,532448,562955,850082,898377,936594,1227909,1358192,46654017,46654017,46654017,45938352,46360335,46407359,46472860,46232663,0.0017733478919073537,0.005049550983209191,0.005338868722865952,0.008007532907160884,0.008496230382819915,0.0088616013609518,0.011625088112107787,0.012829353091872046
25,26000,158306719.11792946,103771,356228,367937,567854,578651,635802,851758,928749,47811583,47811583,47811583,47561354,47655285,47661548,47671787,47585434,0.0009391454107920831,0.003223924713028131,0.0033298931783504707,0.005127564475455104,0.005229493902295822,0.005746314941501967,0.00769881613062394,0.008388170341509201
26,27000,164514794.74179864,198908,579203,598707,833369,848905,864207,1204466,1353970,49790750,49790750,49790750,49191419,49331307,49319900,49484744,49178340,0.001733795216579648,0.005048662652224052,0.005218670605167974,0.007226366680991525,0.007370023400428281,0.0075021293429457965,0.010470881236969945,0.011739306562102198
27,28000,170722866.7881174,475914,954791,1097504,1375623,1453947,1540457,1805062,2003434,51188681,51188681,51188681,50962556,50978156,50996373,51112741,51009018,0.003981404958440847,0.007987597804802326,0.009181507304909423,0.011486468187559922,0.01214205613283989,0.012866467155767381,0.01509121395957367,0.01673518995739495
28,29000,176930935.12176704,183264,575354,689422,1051525,1122339,1243869,1553106,1722937,52799913,52799913,52799913,51891710,52000352,52140314,52557724,52176513,0.0014763755012040915,0.004635054075649222,0.0055539863300546055,0.00840956107154369,0.008983700963807087,0.009967648119855649,0.012487464028563502,0.013810628679104622
29,30000,183138999.60712004,120112,279456,335161,438886,463331,547669,657681,697412,51456201,51456201,51456201,51098592,51182961,51186552,51307354,51193948,0.0009121312826769281,0.0021221906198528344,0.002545214739853486,0.0033238764402021875,0.0035112527239431674,0.004150502775292576,0.0049887945869992205,0.0052856245194902495
