,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226816,121424,1469190,2296239,2622224,2742614,2818805,2912617,2959510,3218,3972,3972,3972,3972,3168,3972,3972,0.03915838838628088,0.47391870869395963,0.7407010813664054,0.8458545266346147,0.8846889002280001,0.9090301848673966,0.9395270098217893,0.9546533515521208
1,2000,9312181.820187021,1212229,5437157,7365303,8102518,8360959,8603071,8820057,8928404,3218,14532,14532,15336,15336,14531,15336,15336,0.1302216899125993,0.5847883180322478,0.7921682513798791,0.8715340833561339,0.8993328664056307,0.9252951273800311,0.9487149911476719,0.9603691588186831
2,3000,15520302.808602558,4490124,10567725,13200683,14100169,14469870,14704166,14950512,15047636,48320,63795,62990,59584,59584,59773,59773,62186,0.2902099915405446,0.6837071562903989,0.85400891884994,0.911999576122843,0.935911853719813,0.9510777561981284,0.9670116215345496,0.9734456134802836
3,4000,21728423.459529553,6181605,14418840,17689040,18996513,19759879,20271727,20795974,20967753,20954,25591,24787,22713,23518,24133,24786,26396,0.28476856832735437,0.6643759530875794,0.8150265524850865,0.8751850364639817,0.9103877018420466,0.9339963007682397,0.9581792010107956,0.9661656284925985
4,5000,27936543.63784621,9899298,20066651,23573287,24924109,25984093,26596596,27145692,27354207,26433,33736,32153,32806,32001,32001,32957,34565,0.3546850146332461,0.7191624319834549,0.8447877363079911,0.893217579790999,0.9311778851647777,0.9531278238521539,0.9728388093013727,0.9803680002427063
5,6000,34144663.20869358,11587845,24363508,29118886,30549962,31769580,32465379,33147981,33430639,25759,36955,35321,32104,29692,28084,27280,26475,0.33963121819860176,0.7143109074033324,0.8536923937682491,0.895563473062858,0.9312503828789427,0.951601237668259,0.9715862672478772,0.9798480152437172
6,7000,40352782.03686263,12040314,28136470,33710493,35684405,37404045,38257551,39122262,39407685,22209,52192,73372,73484,57364,47598,81735,79821,0.2985406130727428,0.6981652123272586,0.836916254958776,0.8859242027341814,0.9282456125850941,0.9491967823546001,0.971473673485294,0.978514715218714
7,8000,46560899.98757252,13530116,32279830,38585419,40643316,42591897,43547686,44703339,45068451,344446,414712,416749,439343,436263,426633,419669,460179,0.2927553897501139,0.6995123846132897,0.8361930640005008,0.881221681456924,0.9234088283768096,0.9439336277247175,0.9688371559059663,0.9776083764969578
8,9000,52769016.92555359,15609456,38086459,45349895,47203917,49123188,50071659,51369806,51735857,32823,166239,173437,80152,134684,161078,87553,87553,0.2959913266026648,0.7240389291588764,0.8622377596024324,0.8958992961168643,0.9332917369634041,0.9517890269538458,0.9751020980091375,0.9820504812301749
9,10000,58977132.7160736,13618420,40932674,49490799,51754350,54034513,55253656,56851624,57242863,331828,381885,413935,356599,326670,282806,81742,90591,0.23221671480662356,0.6985664468617225,0.8450836178710996,0.8828706720868542,0.921297300953628,0.9413798418249618,0.9652983588151013,0.9720873621005163
10,11000,65185247.22378737,13809355,44708057,53704442,55841722,58482667,59884403,62542732,63091535,158787,189147,239244,247349,241944,142944,129045,96886,0.2123651656952471,0.6878575306220862,0.826909114252161,0.859924997996696,0.9005188232953791,0.920699299253889,0.9613646333805151,0.9693213012857727
11,12000,71393360.31409305,14818011,49738226,60648656,63066479,66041198,67409229,69264753,69649918,19276,32136,29724,27524,26934,22260,19071,34056,0.20761052337695818,0.6969923299112631,0.8498537789339494,0.8837068583129022,0.9253818834831938,0.9444891378070749,0.9704440305554606,0.9760453618414066
12,13000,77601471.8515197,15698443,51867957,62156131,64603197,67716106,69109773,71752065,72280143,356377,384971,388870,382971,383981,384063,388765,402034,0.2032289950601459,0.671721153225233,0.8049998252814562,0.8366284800610523,0.8769529448996243,0.8950024874946301,0.929277937865583,0.9362781000947034
13,14000,83809581.70149446,16121270,52026617,63355176,66010293,69960303,72737045,76069934,76511951,38823,54535,102929,103799,119826,111207,122002,136002,0.19244507570291827,0.621175905798542,0.7568714547209328,0.7885989577972308,0.835948228233993,0.8690377233657472,0.9089751940650469,0.9144099161641754
14,15000,90017689.72856998,16851328,51521578,63459594,66460581,70806112,73459539,76659186,77207838,742705,847667,843391,747778,714661,711258,710686,718185,0.18875755679191059,0.5777903428019711,0.7116354701387586,0.7444902735210157,0.7928746987429731,0.8225559747282971,0.8583782099888785,0.8645942464594494
15,16000,96225795.79824638,16342851,54345085,66839139,69969862,74389975,76708071,80823825,81525999,461378,600468,570127,558464,537326,569997,562230,586541,0.17065681988931036,0.5683126662285449,0.6987472863837771,0.7313872006753571,0.7774183781687278,0.8019176251069711,0.8448757301233861,0.8524323947523569
16,17000,102433899.77490199,18646687,52270482,64818481,67589111,73070092,76307334,82624604,83445822,163836,208341,205287,202056,208557,199001,201580,229942,0.18232791015992372,0.5113249819949455,0.6340541971622401,0.6611355963492188,0.7147942967616042,0.7463922292133472,0.8082043348123684,0.8164637047009897
17,18000,108642001.52418399,20328977,52933413,66046847,69196999,75821344,79352841,86894171,87862591,242357,256849,246256,256876,242700,210142,249537,280299,0.18753730318243433,0.4883825115085663,0.6093121707001351,0.6384363044775924,0.6994633999840321,0.7318221908967781,0.80166247147755,0.8108269707223451
18,19000,114850100.91041756,20024125,50490568,67013296,69655354,76532696,79898465,90165956,91265151,361556,530109,522386,561235,608038,670481,640716,587199,0.17490068561591057,0.4416600032614154,0.5861509263305825,0.6094675403866339,0.669916964472296,0.6997611750913719,0.7894793941034136,0.798729504275606
19,20000,121058197.79919243,20058993,49752711,68732858,71616305,78922400,82396019,91211112,92014560,590021,838435,1143500,1091512,1066228,1059713,1036304,1137624,0.16650864595914153,0.41384802166931417,0.5731812635270043,0.596968271007134,0.6577306809120419,0.6866421616729823,0.7599539476739511,0.7672958616265364
20,21000,127266292.0549202,17672901,47223940,67259088,70888210,79444136,82936553,89890991,90800423,518478,722678,763440,773003,658169,731927,851838,1063618,0.1394335762851285,0.37318311439646973,0.5316804080496146,0.5604108370462415,0.6274805603550306,0.6554468658692264,0.7110815900921208,0.7194809751850897
21,22000,133474383.54325557,17680907,47699309,64428786,67383993,75165756,78678729,85853918,86917569,221501,268787,324775,305659,230229,344784,449096,592064,0.13268686322234383,0.3580878749678562,0.48388265429311705,0.5060046435911646,0.5641204768618847,0.5909935076041165,0.6453954701814348,0.6540943091507879
22,23000,139682472.12842846,16383716,45950300,65252152,68053858,76643469,79918653,88705176,89713763,722596,825443,687889,1101768,1098363,1173008,1173021,1242258,0.11790249427725429,0.33091806938704343,0.46945823737395725,0.49107744420847854,0.5530465901323006,0.576990558030735,0.6404268826229841,0.6480325356675206
23,24000,145890557.676167,13365621,41690788,62331829,64840151,74945244,79128457,88700779,89640613,203676,423627,382624,396816,342901,437323,406798,428451,0.09174210365562714,0.28659976398904335,0.42837409222456324,0.44565594542422377,0.5149189324754828,0.5440130443036855,0.6096953996613744,0.6162471797521891
24,25000,152098640.05080104,12528472,37747540,59857659,62837700,73494259,77116549,87731826,88546945,396044,642285,631806,761592,584498,743098,713070,675904,0.08258574557158242,0.2492304795486385,0.39518657252665695,0.4152169003515025,0.48506534113071886,0.5095059484119622,0.579525683792448,0.5847665106929071
25,26000,158306719.11789584,12584324,36845208,55200024,58750852,69449243,72957467,83750652,84704670,281374,539670,539715,725759,576356,738064,811666,814390,0.079634845857235,0.23354184670378406,0.34988319838253523,0.3728296359918415,0.44030357647810675,0.4630201796506535,0.5317668735747967,0.5378336232273996
26,27000,164514794.74186826,10605767,30684443,48701793,52387955,62172996,65614705,76347032,77216688,853788,1004297,959815,1053346,924081,926631,937677,900101,0.06480326139462028,0.1876603852582059,0.29777016313941607,0.3204911947325816,0.3800521104034274,0.40109689783874486,0.46673418051343163,0.4719422579601761
27,28000,170722866.78808832,9617132,29875446,47320052,51085296,60069698,63731780,71811908,72676198,326742,482597,499998,464777,465023,488485,419311,412448,0.05643985162197945,0.17548988871545115,0.2779888057162817,0.30004621844156304,0.35281603868286876,0.37437666428239386,0.42167004480726644,0.4267278450558484
28,29000,176930935.12175894,7933318,29548537,42934133,47508612,57726382,60561309,70063342,70778308,440592,591859,573718,609504,564315,803873,706950,658183,0.044950436718947745,0.16756658620348713,0.24344982133823198,0.2694432077697514,0.32730899962899557,0.3438501061133534,0.39758119163853284,0.401527219312435
29,30000,183138999.6071205,6377133,26537244,36873737,41090035,49398744,52347301,63065061,63917514,992624,1537980,1516919,1705802,1457538,2110601,2048835,2009194,0.03501103427803097,0.14612937778329238,0.20302452695586157,0.22647473308042157,0.27189754839612074,0.2891662380199666,0.34825227055716235,0.3528823640358796
