,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922693,399797,2332049,2533977,2671510,2754675,2839430,2938305,3061953,0,0,0,862,0,862,862,1725,0.12879806413432393,0.7512897712248615,0.8163426242840786,0.8608891402692864,0.8874423953136685,0.9150010486783954,0.9468633339568057,0.9869831526781024
1,2000,9312181.820187852,1951812,6026342,6804008,7160510,7554676,7890525,8426192,8904899,0,0,0,0,0,565,1427,564,0.2095977116521364,0.6471460841685361,0.7306566958615016,0.7689400978486858,0.8112680944032085,0.847385062376398,0.904995584432111,0.956321358109643
2,3000,15520302.808602862,1983251,5739525,7336793,8103462,8623907,9158677,9845937,10244038,0,0,0,0,0,3747,3747,1160,0.12778429805510555,0.3698075398901751,0.47272228451195136,0.5221200964911762,0.5556532695495987,0.5902519291634387,0.6345439749290951,0.6600904525681234
3,4000,21728423.459526807,1394861,2035815,3513848,4410410,5556219,6477225,7877747,8593235,0,0,0,0,0,0,0,0,0.06419522348679303,0.09369363607037945,0.1617166568271826,0.2029788313089167,0.2557120175032248,0.29809917006013,0.36255492786551013,0.39548359392049237
4,5000,27936543.63785124,672512,1138703,2146599,2999296,4210528,4871995,6135979,6742912,5174,0,0,1725,0,2587,862,862,0.024077301210773578,0.040760339387767734,0.07683838873652114,0.1073676560740581,0.15071757102747504,0.1744112036530593,0.21964665403711153,0.24137273925916106
5,6000,34144663.20868547,782315,1622876,2351374,3663582,4776230,5427239,7179668,8040047,862,0,0,0,0,0,0,0,0.022912358094475883,0.04752941887525148,0.06886505178360859,0.10729588918797958,0.13988218219663262,0.1589483828506312,0.21027204035135094,0.23547009237902897
6,7000,40352782.03687009,711575,1481731,1933847,2971124,3613373,4333078,5653955,6174210,863,0,0,0,0,1725,1725,3450,0.017634229473691806,0.0367194261512416,0.04792351115303663,0.07362872768686189,0.08954458199929023,0.10738449790895747,0.14011912983676722,0.15301888998703075
7,8000,46560899.98757362,507164,1218867,1384399,2526455,2894239,3435784,4615615,5256906,859,1143,930,4837,3758,3135,687,6559,0.010892688005479993,0.026178551583190275,0.029733674664512925,0.05426693835074373,0.062165306469466906,0.07379615410913773,0.09913217109277085,0.11291978123808441
8,9000,52769016.9255411,771345,1633872,1749064,2299076,2597147,2788691,3521041,3942903,201909,88911,159410,235544,83198,123306,157295,200749,0.014673529331166075,0.031014971805663046,0.03324609519465651,0.04376402076555305,0.049294991573927145,0.05297090590996397,0.06692502870335937,0.0750053816797772
9,10000,58977132.716077626,440487,1398059,1610660,2363349,2664761,2875239,3317661,3648915,197742,45640,104880,218921,95187,81578,135757,117483,0.007493902108099189,0.02372346152397024,0.02735855901026426,0.04022159509244105,0.045255994305099724,0.048819287191722495,0.05638313108123835,0.0619934881977949
