,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266543,851121,888616,888616,1609560,1940687,2093429,2391517,2414415,55888,55888,55888,38749,49510,52380,62345,69520,0.2792233588869723,0.2915241713936159,0.2915241713936159,0.5250885373785226,0.6353428820040019,0.6859921644325242,0.7862395080660565,0.795644314907495
1,2000,9312181.820185928,2598585,3247774,3247774,6559477,7491685,7660669,8482814,8549602,119987,119987,119987,75786,108306,96502,124292,129191,0.2826947264317706,0.3533186647510924,0.3533186647510924,0.7101771218665636,0.8139706734818442,0.8312646651655748,0.9232603096048381,0.9310258680871573
2,3000,15520302.808603393,2797481,3773653,3773653,9706115,11616235,11868919,13489626,13572839,150165,150165,150165,123802,130202,131959,157764,135997,0.18200754182139586,0.24551848831750278,0.24551848831750278,0.6304104497936526,0.7547861540651039,0.771292814069066,0.878085723203868,0.8822522880694192
3,4000,21728423.45952911,2387584,3501392,3501392,11483885,14231025,14762108,17687446,17783630,96205,96205,96205,70058,91184,92618,96749,82658,0.11037166643203238,0.16186005178112547,0.16186005178112547,0.5302286094238655,0.6577098259978175,0.6822999045546645,0.8176642096334983,0.8215754731912758
4,5000,27936543.637847923,2844872,3174695,3174695,9317697,11469939,12116661,16269422,16388075,1026936,1026936,1026936,949662,1002666,1003244,1044622,1026832,0.10571956448739647,0.11797626493575639,0.11797626493575639,0.3452676424434432,0.4258554655302308,0.4498765900548296,0.6049929127081151,0.6090022524414765
5,6000,34144663.20868857,3532657,3805247,3805247,8533930,10833564,11782468,14898810,14943000,5822730,5822730,5822730,5738401,5773276,5789577,5807328,5851259,0.1247321986804296,0.13435689477696497,0.13435689477696497,0.3004242493188612,0.38184823041300864,0.4155327870732981,0.5257660923399686,0.5281442943303083
6,7000,40352782.03686342,3101448,3493469,3493469,7702295,10274879,11356995,14994575,15087492,11995408,11995408,11995408,11887262,11890272,11863608,11919449,11860533,0.10937007058440057,0.12319437601869039,0.12319437601869039,0.2705833229122593,0.3609969390153019,0.398642480308649,0.5273590324623478,0.5295296970232054
7,8000,46560899.98758295,5414596,6014507,6014507,9504360,11808267,12256714,14157089,14380033,11104281,11104281,11104281,10746986,10902998,10914523,11255074,11287610,0.15271044320092148,0.16963002033855243,0.16963002033855243,0.26538177322074485,0.33115428395400154,0.3438417880243341,0.4009845005461434,0.40767484419690136
8,9000,52769016.92554468,6922263,8398417,8398417,11484057,12829310,13080860,14927358,15099985,10603423,10603423,10603423,10322902,10450652,10329570,10379813,10330248,0.16416851645024186,0.19917701182698358,0.19917701182698358,0.27055613971135745,0.3031617602091198,0.30822409215060986,0.35214999616929443,0.3558063860544984
9,10000,58977132.71606776,8090695,10147945,10147945,13047944,14483060,14655550,16241302,16298027,12198873,12198873,12198873,12003247,12131370,12077467,12037591,11952319,0.17295844371099905,0.21693720676218967,0.21693720676218967,0.27777016529711646,0.3091647816213784,0.31248730190797563,0.3460046989432042,0.34658355264108526
10,11000,65185247.22380185,6938707,9786165,9786165,12953284,14370539,14644111,15904629,15949249,14162208,14162208,14162208,13732031,13951973,13927698,14041815,14075039,0.13599164427592833,0.19179894316124607,0.19179894316124607,0.25174877200403095,0.2804923014919036,0.2856966675496044,0.3109808690664699,0.3120560364411211
11,12000,71393360.31407452,6146129,9387485,9387485,13320825,14314914,14513650,15629828,15713271,16975665,16975665,16975665,16809284,16752089,16763928,16761221,16761894,0.11294357404383448,0.17250794885413007,0.17250794885413007,0.24404232698475145,0.2619798854554242,0.2656745528044003,0.2860921830306834,0.28762308720884255
12,13000,77601471.8515206,4176631,7005387,7005387,12363474,13712059,13898386,15156214,15235806,20856309,20856309,20856309,20701777,20711637,20655127,20686476,20602634,0.07360329568404929,0.12345346542277616,0.12345346542277616,0.21728541835351506,0.24102827923103898,0.24406107251023823,0.26629561810984603,0.2673002919759274
13,14000,83809581.7014966,2611103,3407898,3407898,9619519,11444244,11814230,13405094,13463225,27085405,27085405,27085405,26947114,26851783,26837363,26857113,26717073,0.04603157157732902,0.06007840392172826,0.06007840392172826,0.16917167665846514,0.20092497008138932,0.2073682624491093,0.23537336142985738,0.23581421286619833
14,15000,90017689.7285819,1681114,3247431,3247431,9497647,11029291,11159776,13398631,13462486,28749324,28749324,28749324,28668756,28650826,28612477,28658477,28597779,0.027438531777513278,0.05300338863918908,0.05300338863918908,0.1548135627266026,0.17972714148764712,0.1817398801194207,0.21836380233996625,0.21918765169639362
15,16000,96225795.79823518,1843927,5179384,5179384,12085720,13757141,13971120,16109975,16225411,28845622,28845622,28845622,28812873,28817449,28818437,28832417,28840273,0.02736601727269953,0.07686807124465533,0.07686807124465533,0.17927897943502896,0.20408661024097652,0.20726401759514992,0.2390438836466509,0.24078482033272794
16,17000,102433899.77490783,2014543,5953990,5953990,12908119,15123998,15363561,17307300,17352661,31663238,31663238,31663238,31630526,31638005,31623348,31634575,31619730,0.0284657928790807,0.08413076620559487,0.08413076620559487,0.18230937753102577,0.21362817784966248,0.21696711316185754,0.24445572122368497,0.24504503908127032
17,18000,108642001.52416456,1978454,6715496,6715496,10339232,11453472,11767142,13198225,13306408,39671300,39671300,39671300,39606584,39628917,39572953,39615252,39538940,0.02868542665622778,0.09736737269008582,0.09736737269008582,0.14976706697516454,0.16596087653479144,0.1703678022418846,0.19120449812546406,0.1925588780946688
18,19000,114850100.91042507,1998481,6579568,6579568,9939544,10748159,10916130,12218768,12287246,44525004,44525004,44525004,44382447,44412250,44397834,44430884,44390895,0.028417749676840375,0.09355931650375925,0.09355931650375925,0.14105115536604423,0.15259067193387685,0.1549436303288731,0.1735146815895804,0.17438808515129736
19,20000,121058197.79921031,3105283,6694043,6694043,10504421,11406753,11560353,12498187,12626016,50907374,50907374,50907374,50818305,50716863,50651334,50763384,50554865,0.04426580946345147,0.09542358360837033,0.09542358360837033,0.14955064111541608,0.16216287382888928,0.16419355125614418,0.17779671535512914,0.1790839595619999
20,21000,127266292.05492878,4658712,5368576,5368576,10679595,11762753,11942260,13082612,13202470,57727734,57727734,57727734,57561459,57629112,57492751,57606833,57547643,0.06699465922661303,0.07720286629698793,0.07720286629698793,0.15321168607611854,0.16891483817583816,0.17115743044485202,0.18780811934936115,0.18936784029762618
21,22000,133474383.54322672,6436977,6565589,6565589,10458117,12188471,12599074,14370878,14420951,54781082,54781082,54781082,54429648,54609535,54463038,54447053,54376374,0.08179828363744694,0.08343262858775193,0.08343262858775193,0.13230630639887248,0.1545488417862029,0.15945904874012187,0.1818469370180656,0.18231749551319637
22,23000,139682472.1284418,4090095,4145653,4145653,8450112,10577674,10780989,11752464,11787910,55307600,55307600,55307600,55088080,55196022,55044770,54999528,54845698,0.04847527346499261,0.04913373964809302,0.04913373964809302,0.09988974194849679,0.1251996501677977,0.12737809190092764,0.13878194860791088,0.13894811679370614
23,24000,145890557.6762197,2515411,2599639,2599639,6848053,9090890,9349296,10092751,10134143,55089380,55089380,55089380,54828481,54965909,54872384,54944584,54750463,0.027702405016920516,0.02863001413120251,0.02863001413120251,0.0752020297576667,0.09998267942032332,0.10271900239680033,0.11097523718786712,0.11119302691095627
