,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266757,351962,717919,717919,1070707,1216724,1300327,1445680,1546452,0,0,0,0,0,0,0,0,0.1133876048315736,0.23128382005181947,0.23128382005181947,0.3449375279331282,0.3919781683849153,0.41891159849025067,0.46573832559455086,0.49820289766223813
1,2000,9312181.820187667,993911,1800616,1800616,2490857,2924283,3245116,3740725,3998835,0,0,0,0,0,0,8906,6234,0.1067323447062989,0.19336134482431233,0.19336134482431233,0.2674837162865665,0.31402769581458484,0.34848073874212665,0.40208686405736827,0.42970743843256987
2,3000,15520302.80860253,923437,1567297,1567297,2137871,2418720,2641038,3237649,3556221,0,0,0,0,0,0,1781,891,0.059498645831069806,0.10098366116486368,0.10098366116486368,0.13774673254538755,0.15584232020649505,0.1701666541284321,0.20863127557711347,0.22914663544328137
3,4000,21728423.459525403,609352,968416,968416,1522916,1813849,2047267,2480172,2677352,0,0,0,0,0,0,890,17811,0.028044004257145934,0.044569087205241366,0.044569087205241366,0.07008865612531945,0.08347816873961175,0.09422068765428585,0.11414880592038332,0.12331996644458217
4,5000,27936543.637849957,355110,479740,479740,806029,1002162,1272816,1592100,1728141,0,0,0,0,0,0,0,5344,0.012711307619274618,0.017172489418126227,0.017172489418126227,0.02885213756035116,0.03587279847469091,0.045560969048279804,0.05698987035185469,0.061871348971999474
5,6000,34144663.208689824,179829,233418,233418,288753,335153,381789,622064,734421,0,0,0,0,0,0,0,0,0.005266679565731768,0.006836148846259379,0.006836148846259379,0.008456753497176457,0.009815677429634259,0.011181513130369218,0.01821848398966444,0.021509100719818777
6,7000,40352782.03686559,93023,162393,162393,218398,230867,246995,303885,349652,0,0,0,0,0,0,0,0,0.0023052437850509494,0.004024332197260665,0.004024332197260665,0.005412216679397109,0.005721216440271304,0.006120891485854673,0.007530707541362972,0.008664879652673367
7,8000,46560899.98757279,89554,159121,159121,261098,282473,359024,459137,504933,0,0,0,0,0,0,0,0,0.0019233734748233425,0.00341748119221213,0.00341748119221213,0.005607666519970354,0.006066742697744087,0.007710847515744419,0.009860999253075965,0.010844571306284195
8,9000,52769016.92555192,32062,32062,32062,54369,63276,91996,160724,196519,0,0,0,0,0,0,0,0,0.0006075913835050976,0.0006075913835050976,0.0006075913835050976,0.0010303205018335926,0.0011991127310419984,0.001743371496379981,0.0030458024303684516,0.0037241360830590187
9,10000,58977132.71606964,14250,18703,18703,37340,37339,45858,85474,109563,891,0,891,891,891,0,0,12468,0.000241622721037465,0.0003171229108414073,0.00031712770186411983,0.0006331363090202767,0.000633119353039853,0.0007775556031313296,0.0014492735754295274,0.0018581128295662266
10,11000,65185247.223798215,10687,23156,23156,51337,60244,71822,142601,225386,0,0,0,0,0,0,0,0,0.00016394813942039214,0.0003552337528229251,0.0003552337528229251,0.0007875555004608095,0.000924196847688042,0.0011018137240995046,0.0021876268952453768,0.003457622845644662
11,12000,71393360.31408358,46416,46416,46416,59774,73131,83816,221588,282433,0,0,0,0,0,0,0,4453,0.0006501444923701629,0.0006501444923701629,0.0006501444923701629,0.0008372487264506661,0.0010243389536263871,0.0011740027312240945,0.00310376201687607,0.003956258901083947
12,13000,77601471.85151154,511453,601188,601188,661740,724853,792349,937523,1059299,6884,6884,6884,6870,6035,2267,11921,18627,0.006591348883490937,0.0077478084057931995,0.0077478084057931995,0.008528170571276788,0.009341438484161071,0.010210787617169327,0.01208310899742418,0.01365377877064741
13,14000,83809581.7014978,388819,391715,391715,428220,437252,454371,509475,553430,118700,66151,142748,95557,51858,101051,124352,91816,0.004645894416393051,0.004677560934854249,0.00468184324265862,0.0051152719216035775,0.005220437956961584,0.005428013085312343,0.0060879918931605855,0.006610663762495738
14,15000,90017689.72858822,3647,3646,3646,10701,10701,16935,30293,40621,0,0,0,0,0,0,0,891,4.0514259041706656e-05,4.0503150114083485e-05,4.0503150114083485e-05,0.0001188766344955588,0.0001188766344955588,0.00018812968929841028,0.00033652274448873587,0.00045126021557906473
15,16000,96225795.79823196,0,0,0,988,988,988,2769,2769,4454,4453,4454,0,891,891,0,1781,0.0,0.0,0.0,1.0267517060307371e-05,1.026761213296782e-05,1.026761213296782e-05,2.877606755059829e-05,2.877660016375536e-05
16,17000,102433899.77491319,0,1781,1781,1781,1781,1781,15140,16922,8014,9796,11576,5343,2671,3561,8015,8905,0.0,1.7388485076851818e-05,1.7388787271747383e-05,1.7387729126299696e-05,1.73872755535682e-05,1.7387426628683524e-05,0.0001478141978785053,0.00016521357933371047
17,18000,108642001.52417636,0,0,0,0,0,0,0,0,0,890,891,0,0,0,1781,3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19000,114850100.91039991,0,0,0,890,890,890,891,890,4453,5343,5343,890,891,3562,1781,4453,0.0,0.0,0.0,7.749291379061692e-06,7.749291446535306e-06,7.749471672754138e-06,7.75805863503378e-06,7.749531795008538e-06
19,20000,121058197.79921246,0,0,0,0,0,0,7123,10685,303406,325165,326946,272634,232033,190960,312510,297592,0.0,0.0,0.0,0.0,0.0,0.0,5.899175473533108e-05,8.848084132474336e-05
20,21000,127266292.05494022,890,891,891,891,891,891,10950,15404,480517,542363,543253,436359,334333,308103,482459,437428,7.019714945263657e-06,7.0310319972300855e-06,7.031081377504771e-06,7.025155486079429e-06,7.0195087717376726e-06,7.018058517000634e-06,8.636747869308346e-05,0.00012145500249318038
