,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227109,894,2794,2794,53657,119333,217724,652059,680742,0,0,0,0,0,0,0,0,0.0002880098383331515,0.0009001112844550617,0.0009001112844550617,0.0172860669971386,0.03844415887898206,0.07014167118707726,0.21006645097726667,0.21930692770311655
1,2000,9312181.820185978,108061,143379,143379,384623,632075,822458,1438840,1482833,0,1788,0,0,0,0,1788,1788,0.01160426225417513,0.015399885629879399,0.015396928750810893,0.04130320986283304,0.06787614462486694,0.08832065523217783,0.15454126085197745,0.15926641006152198
2,3000,15520302.808599979,139654,156959,156959,306399,374039,457988,758726,784131,0,0,0,0,0,0,0,0,0.00899814918060852,0.010113140312766784,0.010113140312766784,0.019741818428324787,0.024099980819494108,0.029508960337179993,0.04888603072741475,0.05052291889340613
3,4000,21728423.45953447,1661,1661,1661,3449,3449,4342,13281,14414,0,0,0,0,0,0,0,0,7.644365009239317e-05,7.644365009239317e-05,7.644365009239317e-05,0.00015873217890949068,0.00015873217890949068,0.00019983042065091578,0.0006112270420692797,0.0006633707239203823
4,5000,27936543.637841493,1788,1788,1788,18182,34295,38621,56398,56398,0,0,0,0,0,0,0,0,6.400219093596322e-05,6.400219093596322e-05,6.400219093596322e-05,0.0006508321228174964,0.0012276035448259837,0.0013824544832985659,0.0020187894655517083,0.0020187894655517083
5,6000,34144663.20869155,0,0,0,9527,23804,40930,73792,75580,4469,4469,4469,3575,0,0,0,0,0.0,0.0,0.0,0.00027904793021725185,0.0006971514070737904,0.0011987232016270476,0.002161157647067264,0.002213523077912833
6,7000,40352782.03686507,0,0,0,0,0,0,12822,12821,3575,3575,3575,894,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003177476087841035,0.0003177228273452652
7,8000,46560899.98757747,0,0,0,0,0,0,3575,3576,0,894,0,0,0,0,893,893,0.0,0.0,0.0,0.0,0.0,0.0,7.678263452481515e-05,7.680411218482208e-05
8,9000,52769016.92554551,0,0,0,1788,1787,1788,4469,4469,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.3883519234833956e-05,3.3864568720720514e-05,3.3883519234833956e-05,8.468984757297144e-05,8.468984757297144e-05
9,10000,58977132.716073066,0,0,0,0,0,0,1788,1787,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.031683497751181e-05,3.0299879253251457e-05
10,11000,65185247.223792255,0,0,0,0,0,0,3575,3576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.484369780368256e-05,5.48590386981731e-05
11,12000,71393360.31408918,0,0,0,2681,2682,2681,3575,3575,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.755251172105028e-05,3.756651862583247e-05,3.755251172105028e-05,5.0074684596327776e-05,5.0074684596327776e-05
12,13000,77601471.85151541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14000,83809581.70149398,0,0,0,0,0,0,3576,3575,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2668152344879854e-05,4.2656220534940014e-05
14,15000,90017689.72858799,0,0,0,0,0,0,1787,1788,5363,5363,5363,0,0,5363,2682,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9852245143255866e-05,1.986276259023079e-05
15,16000,96225795.7982496,0,0,0,0,0,0,2682,2681,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.7871944084756397e-05,2.786155186101115e-05
16,17000,102433899.77489138,0,0,0,0,0,0,1787,1788,1788,1787,1788,894,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7445396533053114e-05,1.7455158926188566e-05
17,18000,108642001.52419662,0,0,0,1816,1816,1816,11648,11647,894,894,894,0,0,0,0,0,0.0,0.0,0.0,1.6715450511978487e-05,1.6715450511978487e-05,1.6715450511978487e-05,0.0001072145195834391,0.00010720531504020563
18,19000,114850100.91038513,0,0,0,4441,4440,4441,19608,19609,1788,98324,0,0,0,0,92961,81341,0.0,0.0,0.0,3.8667793626626494e-05,3.865908662513435e-05,3.8667793626626494e-05,0.0001708651855153593,0.00017085659908943246
19,20000,121058197.79922152,0,0,0,5363,5364,5363,28631,28631,2681,2682,2681,0,0,0,0,0,0.0,0.0,0.0,4.4301006437372284e-05,4.4309266927105153e-05,4.4301006437372284e-05,0.00023650608154175012,0.00023650608154175012
20,21000,127266292.05491734,0,0,0,0,0,0,13183,13183,2681,3575,894,0,0,0,14302,17877,0.0,0.0,0.0,0.0,0.0,0.0,0.00010359759398898749,0.0001036005045273887
21,22000,133474383.54322815,0,0,0,0,0,0,3800,3799,3576,3575,894,894,0,0,8044,894,0.0,0.0,0.0,0.0,0.0,0.0,2.847159825469871e-05,2.8462580943983003e-05
22,23000,139682472.12846756,0,0,0,0,0,0,2681,2682,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9193532009758917e-05,1.920069110413033e-05
23,24000,145890557.67618918,0,0,0,0,0,0,4469,4469,84,85,84,0,0,0,7151,0,0.0,0.0,0.0,0.0,0.0,0.0,3.063405291816113e-05,3.063255135345463e-05
24,25000,152098640.05072498,0,0,0,0,0,0,7150,7150,2597,2597,2597,0,0,0,0,894,0.0,0.0,0.0,0.0,0.0,0.0,4.700896732288646e-05,4.700924363215387e-05
25,26000,158306719.11795712,0,0,0,768,767,768,2556,2555,3575,3575,1787,0,0,894,0,0,0.0,0.0,0.0,4.851341776767856e-06,4.845024925496023e-06,4.8513691737353725e-06,1.614587185080552e-05,1.613955499953369e-05
26,27000,164514794.7418084,0,3575,3575,5489,5489,5489,9958,9959,2682,2681,0,0,0,0,5363,3575,0.0,2.173092253626223e-05,2.1730568400311048e-05,3.3364780405400656e-05,3.3364780405400656e-05,3.3364780405400656e-05,6.0531483785250196e-05,6.0536904507972886e-05
27,28000,170722866.78810835,0,0,0,0,0,0,182,182,1787,1788,894,0,0,0,894,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0660607830832026e-06,1.0660552005952911e-06
28,29000,176930935.1217947,0,0,0,5363,5364,5363,14120,14120,2682,2681,2682,0,0,0,0,0,0.0,0.0,0.0,3.0311262393477143e-05,3.0316914316354913e-05,3.0311262393477143e-05,7.980515103410353e-05,7.980515103410353e-05
29,30000,183138999.60708046,0,0,0,8044,8043,8044,10725,10725,2092,2093,1198,305,0,894,2682,13408,0.0,0.0,0.0,4.3922995177279184e-05,4.391746169442898e-05,4.392313644031166e-05,5.856293355756186e-05,5.856636369542422e-05
