,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227554,2286518,2852194,2918310,2929623,2933569,2933569,2940414,2952890,761,3803,3803,0,761,3803,0,0,0.7368022019095655,0.9199861240920935,0.9413120937072293,0.9438034078377642,0.9453063997981395,0.9462339427355638,0.9472798218930802,0.9512990732835097
1,2000,9312181.820185192,6236684,8192311,8351238,8418923,8491708,8506919,8568646,8633804,40341,51558,58403,38504,46917,46583,31419,36659,0.6726478722997998,0.8846392164363039,0.9024678633752855,0.9078300069553071,0.9165100150726474,0.9181186413410862,0.9232695809619902,0.930815886864221
2,3000,15520302.808602871,7928963,10806463,11148897,11331978,11455088,11479425,11568866,11695306,2054962,2098881,2146893,2039399,2069049,2040529,1927035,2022144,0.5888423555484213,0.8051652912862978,0.8336615088866952,0.8405948266442248,0.8516000190758273,0.8516036814114613,0.8510732049785944,0.8664371315994707
3,4000,21728423.45953247,9573564,14454346,15832345,16442786,16803044,16881471,17024934,17171543,2229191,2220553,2256957,2104974,2159017,2119191,1969851,2068031,0.4909713251466896,0.7409494557586075,0.8131049108655657,0.8379151705161907,0.8586384075953952,0.8608940219785887,0.8616479775990278,0.8734079462220636
4,5000,27936543.637844205,9989125,16903002,19397089,20869856,21556262,21799923,22126569,22353607,942063,988417,1041401,832977,886137,873000,818372,898720,0.3700432371347796,0.6272421911607955,0.7212116054259672,0.7700040470267779,0.7968923457824195,0.8055088162777088,0.8159314460980003,0.8267531920990927
5,6000,34144663.208687186,9669263,17218411,20377353,22555803,24055481,24675586,25124745,25569776,1861372,1998240,2123302,1804977,1853295,1879648,1695183,1818170,0.29951292566471893,0.5356244733114486,0.6363674819192807,0.6974651162181342,0.7449508130017382,0.7647783780791843,0.7742726490045209,0.7909851475361567
6,7000,40352782.036871955,6404212,13683791,16694640,19059820,22482793,23480601,24973678,25676271,4439548,4441116,4878200,3923938,4187326,4070727,3605559,3821189,0.17832456952845918,0.3810402721486188,0.470608504496198,0.5232068297503029,0.6216648554653369,0.6471684411519038,0.6796072175288335,0.7028511177731698
7,8000,46560899.987568825,4642644,10656721,12902113,15089348,18826739,20916851,22891281,23874948,9025033,9318552,9750865,9236094,9393219,9253283,8659250,8897526,0.1236855405934158,0.286145250658125,0.35050531748631025,0.40427130431771213,0.5065352074641629,0.5606589937644543,0.6039652893081963,0.6339035904717449
8,9000,52769016.925552964,3507361,9264027,12320594,14468507,19048196,22472544,26269527,27719137,11189031,11520224,11962810,10987906,11023010,10956210,9621379,10034003,0.08435214495454056,0.22458904474416957,0.30192941045654526,0.3462930180525953,0.45628785608092476,0.5374560009810393,0.608828855135141,0.6486282430675804
9,10000,58977132.71606925,3362870,9237520,12262468,14661759,20760732,25336634,31634678,33748031,11502199,12332007,12609756,11322256,10604518,10493552,8046214,8700661,0.07083464339544175,0.1980382699840741,0.2644632685409238,0.30766544812099045,0.42918358087232655,0.5225817405768156,0.6211291450750704,0.6712489927811209
10,11000,65185247.22379053,4044421,9474503,12025799,14754532,21262086,28547809,37522154,39856992,9608518,10979843,11348438,9580699,9298415,8918151,6187049,6906541,0.07277184275660324,0.17478890039974426,0.22337503231312955,0.2653475744577175,0.3804489385775013,0.5073624003353061,0.6359881340388037,0.6839031712019987
11,12000,71393360.31407094,5694945,11843000,14965919,18397616,25444805,33990794,44117848,46744791,8295145,9520889,9760841,9249899,9953297,9215650,7096581,7813959,0.09025524686638838,0.19140984267274103,0.24282504052342418,0.29605071251211895,0.4141402796076328,0.54667169035827,0.6861595319494501,0.7352191123834124
12,13000,77601471.85152304,5474992,12132065,15236374,18662431,25252886,32149608,41989425,45173403,9305263,10586418,11419040,10515893,11183201,10349283,8254963,8966499,0.08016538680650215,0.18103492130110818,0.23021780212280563,0.27818841723501514,0.38020992832608386,0.4780455260865746,0.6055016423379443,0.658168876932798
13,14000,83809581.70149553,3092092,9569435,12905199,16755164,24381773,30405251,38342505,42160582,9118101,10510739,11455194,10892922,11563329,10811559,8082173,9167009,0.041398188534480185,0.13055369835743333,0.1783609731208223,0.22978512823532904,0.33748148988072413,0.4165215696914634,0.5063226862963129,0.5648329160438393
14,15000,90017689.72861505,3295446,8893763,11852899,15336249,25512589,32139390,40667122,44309911,7156133,8252019,8689485,8291011,8633947,8605172,6838206,7753119,0.039770505528795665,0.1087713574749348,0.1457415547232607,0.18765290892250958,0.31348507877150766,0.39477209275280256,0.48890808378520717,0.5386269035083795
15,16000,96225795.7982086,2862214,8057108,10592349,12728126,22962450,31227705,41534832,45409349,5649757,6622306,6583820,6421547,6586821,6546542,5427023,6161726,0.031600123365701976,0.08991957811180121,0.11816282389674501,0.14173189097767833,0.2561659150128845,0.34821548660816126,0.4574382529630341,0.5041893965233981
16,17000,102433899.77491987,2401053,7325618,8554034,10276714,19742147,28667902,41729760,46641666,6449057,7187626,7224379,6760819,7634385,7359052,6014097,7296136,0.025014918299448186,0.07691238417695426,0.08984431315668703,0.10741489577592843,0.20825156169705392,0.3015298227757185,0.4327924222933019,0.49025396592615345
17,18000,108642001.52418065,3681665,10471826,11987661,13110273,19892278,28760886,40303849,45456133,8411679,9619660,9088582,8668826,10030294,9406513,7018250,7790016,0.03673204782027709,0.10575215490579815,0.1204143570084833,0.1311379070561683,0.20172328924658564,0.28982460234467283,0.39659871236312294,0.45072125019394155
18,19000,114850100.9103992,4773633,11445964,12734770,13792951,19688005,27355307,37936352,42395152,9284723,9901260,9206784,9289114,9497494,9135772,7081781,8155122,0.04521968371156422,0.10906231932348896,0.12054496557317416,0.13066333883092188,0.1868772456361175,0.2587663118325773,0.352017661883762,0.39734908271178154
19,20000,121058197.7992127,4188789,9747574,10976176,12253548,16311368,23523342,35323133,40158676,10456271,11260554,10943691,10258090,11178398,10899219,8020785,9342543,0.03787265847189398,0.0887776245711194,0.09967965456190445,0.11059148085131258,0.148447376404092,0.21353994251232222,0.31249063584588715,0.35947223396915556
20,21000,127266292.05489254,4945853,10741675,11947772,12845067,16008568,22936999,35738842,41074508,12004507,12678153,13509929,12775310,13304549,13011965,9922342,11472534,0.042909738016330176,0.09374159567120892,0.10502948300337858,0.112192827500086,0.14047317609286716,0.20075387594712374,0.3045648453395481,0.35472126209539245
21,22000,133474383.5433042,4343414,12106611,13823722,14791694,17875130,23490346,35753012,40996666,10268841,10876953,11735963,11173767,13433104,12124732,7836643,10487998,0.03525339778016382,0.09875093585851026,0.11355266429699318,0.12094537556777203,0.14890819281505283,0.1935757186053176,0.284572230011386,0.33334312427260365
22,23000,139682472.12841654,4438139,11877379,13050652,13987920,16434483,20912349,32852804,38622718,12524831,13210958,13459268,12481103,13916590,13004342,8944316,11803955,0.034902652806510635,0.09391347199291025,0.10339344568311364,0.10996674089158939,0.13067520953909537,0.16508255196694702,0.25128703794575924,0.3020266333024083
23,24000,145890557.67617702,3500628,10458121,11929184,13090323,15705527,20621870,34154954,40797945,13357917,14447095,13442909,12909773,14752142,14260621,9855874,12525426,0.02641332717842122,0.07956364498525527,0.09006716328476179,0.09843770310031175,0.11976297653909442,0.1566655011825455,0.25107533664946774,0.30591163137799177
24,25000,152098640.05075192,3632297,10157786,11611661,12584201,15648032,21262433,34115478,40098893,15449750,16134223,15230755,14943979,17087981,15808627,10812517,14002583,0.026581240423182002,0.07470914979327545,0.0848384629870936,0.09175190185730119,0.11590219698222301,0.15600873845453558,0.24146375640688542,0.29036957213965336
25,26000,158306719.1179421,2883867,8228000,9092890,9980704,13704766,18775457,32156148,37366509,12225890,13147818,13388932,12816100,16301098,15723729,9993971,14124482,0.019741584281888463,0.05668271071654588,0.06274516179714851,0.06860032667748245,0.09650861629355906,0.13168090376326994,0.21681310883962995,0.25916166753213804
26,27000,164514794.74181843,3451351,9205125,10280947,11170975,13518543,19057100,33970459,39348675,12095619,12813075,12892877,12455655,15746571,14720381,10130348,13445978,0.022643810945718632,0.06067910776269529,0.06780646988983731,0.07346467314603532,0.0908698286501082,0.12722170022205434,0.22003809138112065,0.26046854571746714
27,28000,170722866.7880783,3165943,8724141,9435700,10290868,12487293,17102127,29537080,33829538,14143875,14881768,14939754,14369070,17018786,15148045,11669338,15113679,0.02021946216312941,0.055981002879500925,0.06056946629918728,0.0658178324505175,0.08124242984294629,0.10992862986078983,0.18570527938022033,0.21740064632990638
