,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273914,2614151,2851004,2861552,2922445,2942899,2957450,2999644,3026662,0,0,0,0,0,0,0,0,0.8421713723583643,0.9184756164732588,0.9218737459752027,0.9414909530060964,0.9480803861529261,0.9527681167542519,0.966361279079339,0.9750653616431918
1,2000,9312181.82018656,4506675,5208133,5251635,5460908,5580167,5685704,6158838,6258624,1819649,1843490,1843490,1793253,1760273,1792402,1790699,1782956,0.6014888567265277,0.6973286788890303,0.7031532598260053,0.726288029930373,0.7389081532716585,0.756099797594731,0.8188329545167051,0.8312440282000898
2,3000,15520302.808596747,3921365,4879338,4984230,5135016,5431514,5581124,6205148,6319466,5175097,5184463,5184463,5170416,5132724,5170415,5172118,5164108,0.3790514246455485,0.47207949139668864,0.4822278684944797,0.4961422375880276,0.5228854673530742,0.5392448790956215,0.5996363724433176,0.6102111940530676
3,4000,21728423.45952988,6643395,7689966,7863630,8083990,8390990,8632404,9212998,9493089,7553648,7702121,7702121,7591896,7477178,7592531,7563623,7583625,0.46867726539777826,0.5482532564934968,0.56063456657155,0.5718511864489272,0.5887899428740035,0.6106727272235551,0.6504149512252129,0.6711363917386995
4,5000,27936543.637851954,8741375,9972240,10170942,10486627,10791621,11173520,11874743,12272631,9326661,9515812,9515812,9489230,9367465,9483483,9424620,9425575,0.4697168257375412,0.5413596048220192,0.5521464727872251,0.5684636368128171,0.5811608217330679,0.6055103930607721,0.6414645626410922,0.6629923717176228
5,6000,34144663.208692804,9618680,10818026,11024385,11478728,11746790,12039987,12687795,13125467,12132395,12414367,12414367,12371931,11998657,12353236,12106630,12172643,0.43696905329372254,0.49783150197798265,0.5073278750608976,0.5272065944676019,0.5304247587264345,0.5525102548215445,0.575722655458898,0.597371879114109
6,7000,40352782.0368692,8251064,9233243,9443000,9650898,9799511,10080464,10665902,10943327,16547921,16809316,16809316,16796543,16442057,16786074,16575376,16574845,0.3466125673752379,0.392178576660747,0.4010879275469555,0.40969604633807777,0.40983746770077534,0.42774171022229773,0.4485729849362657,0.46023029596855597
7,8000,46560899.98756051,7121911,7991749,8259232,8446722,8635371,8920209,9501571,9804749,20111586,20520619,20520619,20462718,19747334,20129534,19875732,19824800,0.2692663788312066,0.3068994917457946,0.31717138551405993,0.3236517395742762,0.32205231501122106,0.3374857358563364,0.35606187693587793,0.3667232320556046
8,9000,52769016.92555386,6861839,8076588,8295220,8548440,8853700,9245355,9853024,10163754,24239446,24443542,24536560,24466469,23953837,24353228,23930584,23899381,0.2405167262383841,0.28513513087520015,0.2938185656981133,0.3020378243854776,0.3072581890126727,0.3253597858648859,0.3416629476863562,0.3520568817081475
9,10000,58977132.716068625,7232011,8334488,8583726,8859209,9063587,9282446,9828889,10160462,25297031,25785569,25763777,25760507,25446101,25634194,25360870,25702921,0.2147265189686063,0.25110260159165465,0.2584419976523839,0.26671008294844156,0.2703044474368672,0.278393157815049,0.29238494127135006,0.305355453247097
10,11000,65185247.22380537,3714394,5265433,5560374,5860573,6248593,6565435,7624928,8046663,27059284,27070417,27146066,27051415,26947921,27387387,27369132,27426076,0.0974242664557988,0.13814656838511563,0.14617491284276782,0.1536843442747799,0.16341605486290045,0.17369858931498564,0.20163171057824794,0.2131048627181457
11,12000,71393360.31407958,2943803,5102554,5538800,5798522,5921220,6068047,6771257,7191869,28371587,28381047,28461444,28428314,28367857,28442564,28455113,28464291,0.06842588701560082,0.11863007606079486,0.12901357487700923,0.1349590538693271,0.13762116753814596,0.14127903370235886,0.15769756391010595,0.1675291152338413
12,13000,77601471.85151726,1955835,3635743,3993984,4554456,5112251,5292073,6079348,6404484,28789506,28864899,28932606,28915826,28803056,28919739,28833677,28832665,0.040068761130201545,0.07459989053963224,0.08206445599503295,0.09354823008593328,0.10476264261437183,0.1087075724305295,0.12465907098136629,0.131323368633956
13,14000,83809581.70148349,1293705,1695134,1852636,2406095,2809657,2889077,3445797,3610362,29459033,29610085,29654951,29682626,29564889,29691209,29558382,29555297,0.023802979563381826,0.03127582548111748,0.03421011233946518,0.04445280486990431,0.05179597966315258,0.053384402667392195,0.06351559078804621,0.06654519582858459
