,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226579,645398,1403408,1486639,1510209,1538242,1644629,2082901,2125241,2210,11049,12522,7366,5156,5156,9576,8839,0.2080686909675353,0.4537351191113783,0.48087349966961845,0.4876841861469515,0.4963824912494686,0.5307130088770963,0.673101097458219,0.6866199757498613
1,2000,9312181.820187194,2072597,4488259,4721283,4898166,5193219,5635171,6547632,6699411,0,2210,6630,16942,20625,4420,6629,7366,0.22256835616192217,0.482091577363094,0.5073619588854242,0.526954236227695,0.5589180694366538,0.605427073539648,0.7036263322041177,0.7199939396398737
2,3000,15520302.808603324,2750795,6542845,6874797,7074596,7459918,8013632,9242400,9399464,12035,12772,63447,52770,66878,76841,64774,54499,0.17737603154325055,0.42191404168419494,0.4447733151637134,0.4573836104013292,0.48273558077862905,0.5189012735172968,0.5979995970668578,0.607757871257313
3,4000,21728423.459523175,2484698,6401423,6779336,7348825,8049519,8794183,10322143,10530252,111106,124574,144886,109087,117078,90328,70363,97129,0.1149401633506291,0.29630936893879317,0.3140975390486231,0.3399190818718625,0.37246727720290684,0.40642130526000514,0.4765959084513172,0.48680637303996654
4,5000,27936543.637855656,1384628,6686073,7454247,8287512,9233321,9938576,11664696,11871526,126904,142751,154393,179288,185184,157626,153735,161132,0.049789498103211156,0.24055993678579315,0.2683106537419362,0.2985710153815566,0.3327159865495317,0.35777405475497104,0.4198530160160333,0.4274113433415353
5,6000,34144663.20868322,805429,5212160,6095949,6999468,7652605,8596523,10850217,11113565,229998,200291,225769,367874,329676,337329,326906,364627,0.02374869381856038,0.15355004853106963,0.17972133650628974,0.2072271569910085,0.22630808501488703,0.254279824222048,0.3208437784045017,0.3289980191656289
6,7000,40352782.036873,1691114,5247526,5871410,6596175,7788963,8671361,11675629,12079612,55762,65347,80982,126123,129707,81421,67585,104446,0.04196622972250998,0.13025217403880918,0.14579457572356133,0.16397521340148438,0.19364414562685126,0.21532326637931073,0.28982429921624336,0.3001269913104834
7,8000,46560899.98756787,1637496,5080981,5652321,6269622,7358417,8431231,11164897,11555052,291018,171754,181358,279102,406208,120621,68690,293743,0.03539010539166654,0.10952952230165404,0.12187099651641915,0.13546625828331332,0.15942944656595362,0.18154996446634294,0.24014554272609367,0.24974631579599496
8,9000,52769016.92554417,791569,4040507,4676580,5154665,5642383,6310956,8816200,9205801,225950,228985,281522,273055,314560,262404,217103,311553,0.015065146484914707,0.07690339826450632,0.08909893693029045,0.09819164771779856,0.10756727513181598,0.12019354607674104,0.1677617300958979,0.1754907750223364
9,10000,58977132.716080725,666282,3027267,3470616,3979810,4656344,5234597,7427947,7777496,124722,94799,129194,135000,152685,83376,62647,125768,0.011321235475201126,0.051412143659198335,0.05897599942700496,0.06763537989357028,0.07915661227240225,0.08888203592165674,0.12608014666879355,0.13215489628016822
