,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266413,26102,129594,129628,138135,138135,144915,248766,349785,0,0,0,0,0,0,0,0,0.008408985235092899,0.041749828846702516,0.04176078224100154,0.04450138592634885,0.04450138592634885,0.04668562161303683,0.08014212018209793,0.11268626543778139
1,2000,9312181.820187904,477333,1105524,1220021,1421626,1506954,1590610,2000839,2444244,0,0,0,0,0,0,0,0,0.05125898626304617,0.11871804281176422,0.1310134427739709,0.15266304153534171,0.16182609286398064,0.17080959443378912,0.2148625358304727,0.2624781224418446
2,3000,15520302.808601385,651783,2231969,2464607,2833242,3014891,3178735,4189042,4990092,0,0,0,0,0,0,0,0,0.04199550795096475,0.14380962971695616,0.15879889911903713,0.18255069085571005,0.19425465064567818,0.20481140343720217,0.26990723387680454,0.32152027325359145
3,4000,21728423.459529825,832820,2450412,2759086,3098781,3303340,3494374,4212177,4954366,0,0,0,0,0,0,0,0,0.03832859763393166,0.11277449579183707,0.1269804965435676,0.14261416645214137,0.1520285172162914,0.16082041140759384,0.1938556199369628,0.22801313722680946
4,5000,27936543.63784232,352141,1025841,1174658,1503636,1744613,1988301,3010826,3744359,0,0,0,0,0,0,0,2114,0.012605031050548299,0.036720397959696595,0.04204736331121615,0.05382326530770982,0.06244913553431785,0.07117204711418504,0.10777374749829795,0.13404100418530032
5,6000,34144663.20869416,60805,190905,231177,307087,371451,435783,878842,1160301,0,0,0,0,0,0,0,0,0.0017808053817475462,0.005591064080297924,0.006770516334779254,0.008993704173418448,0.01087874253524394,0.012762843708150496,0.025738780746744135,0.03398191374470948
6,7000,40352782.03686789,93870,309111,387800,568256,640875,724029,1069678,1306277,178761,199163,203609,200790,198975,200790,200790,199381,0.002336584628007614,0.007698210209051972,0.009658978521024427,0.014152622850647676,0.015960504054112975,0.018032206206237307,0.02664072056544076,0.03253216331041567
7,8000,46560899.98755762,175754,418655,475280,634101,744143,806762,1099150,1359951,50948,27023,107814,104996,102583,106405,109222,109927,0.0037788471604317687,0.008996778843764541,0.010231397761761251,0.013649524507581052,0.016017433438221512,0.01736671553992963,0.023662223790805025,0.029277126237253998
8,9000,52769016.92555782,119829,263907,299851,440130,509229,604824,1042568,1343647,2112,81692,105559,94292,96403,102038,104855,105560,0.002270912045515113,0.005008927676113287,0.005693720310273832,0.00835562028320054,0.009667813348312144,0.011483931912154842,0.019796536427821587,0.025513839737093327
9,10000,58977132.716070235,86370,427388,462084,676749,768706,871645,1733517,2088872,3521,3521,3598,2894,2190,3598,6419,9236,0.0014645533398196856,0.007247105740405879,0.007835446903847914,0.011475332530500114,0.013034450982019068,0.01478027396859557,0.029396235703479295,0.03542388513631231
