,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226605,1400481,2007476,2471664,2617713,2686150,2769942,2901068,2959999,0,0,0,0,0,0,0,0,0.4511770765086306,0.6467257698185407,0.796267951961953,0.8433189014907285,0.8653664734213874,0.8923607915126798,0.9346041674201506,0.9535892991682644
1,2000,9312181.820185652,2225749,3273903,4857403,5573533,5970800,6478494,7770690,8208783,0,0,0,0,0,0,0,0,0.23901477043492977,0.3515720658399612,0.5216181442538845,0.5985206375501035,0.6411816387709839,0.6957009780411313,0.8344650212000564,0.8815101722140071
2,3000,15520302.808603909,1829435,2807354,5080771,6196144,6967007,7675097,9650086,10615415,6119,2623,5245,8741,15734,18357,11364,2623,0.1179201576163759,0.1809132573056082,0.32747354619474556,0.3994532643749091,0.44935187079396993,0.4951053948169628,0.6222273566935742,0.6840851938518665
3,4000,21728423.459527504,706435,1096667,3542589,5126431,6258214,7426468,10980622,11922872,11364,8741,7867,874,3497,3496,130249,135494,0.03252903558681742,0.050491852357580795,0.16309844577881794,0.23594151791250745,0.28806606142758423,0.34184086523810736,0.5084050978741941,0.552165560599247
4,5000,27936543.63784974,601178,843138,1865500,2708967,3431951,4493101,9442648,10670998,158784,598648,578579,540482,554527,505173,450360,445958,0.02164242213331128,0.03084136435258983,0.06818855220753817,0.09888162159254878,0.12533594750855812,0.1637942580164197,0.3435416180148429,0.3881691769166204
5,6000,34144663.208691254,233071,293159,507393,912689,1185746,1529566,5693789,7389296,378876,885075,667882,717121,791022,716763,633685,654079,0.00690257859411043,0.008814270283821281,0.015156564689925161,0.02730350303058471,0.035550721211542555,0.04575716663179199,0.16990817052673457,0.220638014373078
6,7000,40352782.0368679,220841,266378,457031,839229,1030500,1279967,4300821,6014561,429919,617382,663862,673006,579385,624417,559527,688931,0.005531692448912246,0.006703795601726549,0.011515329708529583,0.02115004377091852,0.025909277979066742,0.03221796313067984,0.1080791454736575,0.15163835186879387
7,8000,46560899.98756826,51193,64142,80013,138823,208222,358033,2088854,3192584,445645,629383,792418,749047,695890,743105,693033,767311,0.0011101098760876546,0.0013964703150858386,0.0017482117939094707,0.003030285634542478,0.004539887815492435,0.007814278275441781,0.045540683210016066,0.06971683308916236
8,9000,52769016.92554447,59569,94538,129670,228525,299335,408460,1775148,2551830,615753,1006206,930996,859417,997285,854249,707810,773912,0.0011421912171219514,0.0018263691308415086,0.002501445805314336,0.004402364886798981,0.005781823185488342,0.007867896098193262,0.03409732706617299,0.04907827388086146
9,10000,58977132.71607891,108113,136963,177019,264968,308265,365529,1079319,1658016,231161,562247,478364,375756,434940,365753,331769,429519,0.0018403474628441497,0.002344659213504212,0.0030260295025892527,0.004521531998877062,0.005265689337859965,0.006236485163302241,0.01840416584719861,0.02831910465284531
10,11000,65185247.2238099,29473,40095,59326,163064,197727,247242,1208165,1644415,206394,617115,584045,467068,530475,530210,443204,459866,0.00045357833414641345,0.0006209719658766081,0.0009183420425283413,0.002519601168569473,0.0030581965290287522,0.0038240175957852595,0.01866121209402422,0.025406030353284113
11,12000,71393360.31406838,116167,131827,169123,317346,390019,470344,1428626,1957427,741706,1410392,917670,821900,1223498,1110659,628857,666567,0.0016442219382946347,0.0018837011800984067,0.002399735273912452,0.004496803645378687,0.005558212416811383,0.006692173055474918,0.02018845513066692,0.027675890681313344
12,13000,77601471.8515079,73969,93150,103069,177291,259210,310815,840911,1167629,534926,1784474,1650045,1578327,1629359,1408606,1299480,1374338,0.0009598068679829473,0.001228616308211515,0.001357038363499207,0.002332066114158963,0.0034119098478495873,0.0040793189300130355,0.011020826319141256,0.015317760763176095
13,14000,83809581.70150274,10378,14748,16495,33109,48842,65457,576447,832533,351037,1130425,989395,1051771,1089360,1000724,911520,943307,0.00012434916085726013,0.0001783762750900427,0.00019916641892453866,0.00040007099897096236,0.0005904481273786614,0.0007904589172809245,0.006953684901290646,0.010046704802392939
14,15000,90017689.72859657,6405,19520,31761,42440,46813,52934,439814,578682,301666,1926726,1975692,2220652,2170429,2084939,1987659,2061919,7.139192904241961e-05,0.00022158912984696194,0.00036074828853734466,0.00048338760734949914,0.0005328908336098083,0.0006019827602502756,0.004996181375376101,0.006579238578735532
15,16000,96225795.79822385,16426,22545,24279,62386,78170,134611,577825,824237,84590,1468748,1587265,1679526,1680443,1588723,1537851,1488999,0.00017085286026549356,0.0002379242549642053,0.0002565445574357507,0.0006598462333113854,0.0008267989667014973,0.0014223918388410507,0.00610241357789866,0.00870028360527652
16,17000,102433899.77492785,20087,27079,34264,101550,119054,145634,542815,762541,402283,1465953,1388043,1656666,1540892,1569147,1520568,1372628,0.00019687034896555673,0.0002681940245884469,0.00033909356695663946,0.0010076680634715377,0.0011800024860551851,0.0014438542304760452,0.005379021685763661,0.007545333505185294
17,18000,108642001.52416229,14868,21863,26054,51556,63710,69829,416599,601112,258767,1797284,1660019,1897789,1792705,1764543,1631838,1655524,0.000137179888248172,0.00020462406103564094,0.00024353633560787307,0.00048298637257106506,0.00059626035989477,0.0006533557306119272,0.0038930788093407063,0.005618579225250614
18,19000,114850100.91041338,0,20118,24491,34108,35855,50714,239978,361291,317359,2217683,2310847,2558487,2623392,2213657,2018181,2140950,0.0,0.00017861642654250432,0.00021762184436992983,0.0003037448551341641,0.0003194872267761303,0.00045024503827851604,0.0021268626838091423,0.0032055161189810696
19,20000,121058197.79921389,37573,38446,47190,82160,97889,136344,585878,783003,217716,3641682,3975554,4246331,4295414,3893094,3732627,3847546,0.0003109305709524606,0.0003274326421484344,0.0004030486370031631,0.0007033531973358798,0.0008383578809522958,0.0011636911979667004,0.00499360877606679,0.006680305825287215
20,21000,127266292.05492449,64951,98821,127641,147560,170548,209906,607389,842275,258711,4174252,4443063,4590849,4654470,4461583,4287718,4327124,0.0005113946699914859,0.0008028220180273673,0.0010392252425062126,0.0012028487228200526,0.0013909588581401417,0.0017092667017037546,0.00493898229563736,0.006851152592993829
21,22000,133474383.54325819,6054,17634,27274,58045,69886,76892,413779,727212,229036,1642347,1696411,1789277,1816852,1696880,1538451,1583907,4.543498224607478e-05,0.00013376111347725207,0.00020696933997104016,0.00044078636926896803,0.0005308165752525737,0.000583498684771782,0.0031362115840908858,0.005513756709806753
22,23000,139682472.12839508,654,3279,5026,11786,11923,18017,199588,346791,246289,1844249,2094340,2121470,2129587,1970986,1907618,2000471,4.6903177161539644e-06,2.3788757034002393e-05,3.6529313409893634e-05,8.567835227748138e-05,8.667938872289587e-05,0.00013083149784036082,0.0014486533211205584,0.0025187823910011353
23,24000,145890557.67621613,47860,66040,88767,178805,215837,260078,1431918,2203826,196904,2535738,2705322,2940871,2946605,2666691,2731343,2692583,0.00032849749314655936,0.0004606751286713567,0.0006199452030147037,0.001250824707332146,0.0015099414557878828,0.0018158845032996778,0.010002276159718923,0.015390064035354234
24,25000,152098640.05075312,76235,95640,129727,224333,246732,275048,991414,1414221,873051,3284013,2908144,3276444,3247081,2875089,2685469,2814161,0.0005041144192496061,0.0006426787601153081,0.0008695393033338275,0.0015073893945463303,0.00165757081466559,0.0018431943085609331,0.006635385575634651,0.009473329102881478
25,26000,158306719.1179211,23600,40208,54195,88282,101393,108386,350890,494704,467654,2495372,2186225,2285325,2240282,2014459,1886712,1936905,0.00014951938534588067,0.0002580556598972846,0.0003471357191520632,0.0005658326571116035,0.0006496784438244669,0.000693482837334515,0.0022432552361123016,0.003163679657679553
