,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270888,1723505,2688089,2827351,2955667,3010060,3023802,3030903,3036068,0,0,0,0,0,0,0,0,0.5552420541570262,0.8659911390549527,0.9108555977864422,0.9521937078709578,0.9697168836388048,0.9741439878875455,0.9764316365027622,0.9780955859602463
1,2000,9312181.820187166,3624505,7028268,7760844,8248898,8463151,8510131,8543321,8568742,0,0,1476,0,0,0,738,0,0.38922188913265343,0.7547391294233491,0.8335398142612553,0.8858179704049426,0.9088257900692384,0.9138707946564723,0.9175076567049806,0.9201648083615034
2,3000,15520302.808603266,2579963,7960318,8805818,9649422,10031745,10183933,10370994,10444467,174751,8058,175488,738,0,738,321630,8853,0.16812448533480434,0.5131635103892325,0.573862774483463,0.6217585427814861,0.6463627110702486,0.6561996502862335,0.6823618174166799,0.6733391867862076
3,4000,21728423.459525887,2032121,6211965,7029522,7708976,8223031,8550478,8872816,9100815,16255,10303,16255,1935,2129,737,14806,0,0.09359364559961479,0.28602682315795613,0.32375955506719106,0.3548192343351294,0.37848290307022947,0.39352915074173883,0.40862910183155343,0.41884377929914385
4,5000,27936543.637851045,2132647,4394782,4887206,5348589,6128401,6664509,7214909,7482926,92108,92391,93130,17759,17786,10326,6639,11803,0.07659149669030935,0.15783500604812015,0.17552467034272723,0.19157671329104425,0.21950837066228832,0.23864703363791595,0.2583220062349315,0.2679676096922149
5,6000,34144663.20868799,1430842,2735669,2846638,3232765,3328308,3496923,3779437,3871419,349819,320765,351010,96023,110657,67593,16225,14014,0.042339061874774334,0.08087976681816401,0.08423587655412643,0.09494549503845133,0.09779360030645966,0.10261806483318085,0.11074157501405611,0.11342939820243814
6,7000,40352782.0368751,523032,1067413,1147574,1246986,1317269,1374237,1581517,1689538,338852,260165,339590,49933,66272,26527,43402,16607,0.01307124792585973,0.026623679841559087,0.028679891345394944,0.030940393292272463,0.032697520802727156,0.03407797224769251,0.039234465986656836,0.04188642077379509
7,8000,46560899.98757091,628469,1329745,1458748,1610291,1678269,1772680,1911585,2008490,865155,794119,865154,165350,137455,132608,228787,281714,0.013753337431547323,0.029054807248976605,0.03192305910481852,0.03470787608793057,0.036151323979711714,0.038181029801280554,0.041258316893788186,0.04339942367481173
8,9000,52769016.925534844,527705,932606,961448,1001583,1028165,1076731,1172432,1249689,700000,615063,708111,131155,187157,161318,57001,35672,0.01013472178195113,0.017881789007436907,0.01846775392989135,0.01902780552555323,0.01955360653761701,0.020467175375301842,0.022242215165063504,0.023698269126767802
9,10000,58977132.71607661,213886,325963,333345,377821,383726,392720,427321,453890,830251,713446,832467,230581,258430,182622,66480,149251,0.003678374380321485,0.005594616790874264,0.005733028058459236,0.006431373228951672,0.0065349876998379176,0.006679535133755535,0.00725371355261499,0.007715559132158246
10,11000,65185247.22380203,207547,300117,305283,309299,309298,312263,326424,338234,362632,350030,362632,145998,116753,104218,66871,34024,0.003201768384127017,0.0046289194800418175,0.004709513785366438,0.004755574575218308,0.004753421816342861,0.00479806486965938,0.005012778556979523,0.005191521866567675
11,12000,71393360.31408054,580079,839117,857581,958440,971687,1001817,1101307,1109973,1087131,522832,1088605,582336,717321,676455,491231,432363,0.00825074827165884,0.01184014032294556,0.012198051129953152,0.013535180563818187,0.013748464252246436,0.014166584291981551,0.015532777515347344,0.015642015219813604
