,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292280084,1010008,1291299,1544267,1629088,1676275,1741468,1817574,1861366,0,0,0,0,941,412,941,941,0.3253828196813259,0.41600315014502504,0.4974989809989842,0.5248248003471376,0.5401902602179157,0.5611034649992473,0.585724759973941,0.5998370099779456
1,2000,9312181.82018605,1791861,2397355,2898325,3070778,3228984,3453271,3785372,4073308,63089,54788,58938,58938,60480,58526,57997,59081,0.1937337028437299,0.2589665133152798,0.3132225905122345,0.3318596223846458,0.3490151393503369,0.3731791053290514,0.4090443484274282,0.44021005273323055
2,3000,15520302.808602579,3137989,4223552,4970673,5289427,5600994,5914623,6261024,6460812,539763,487294,510063,532329,519088,530674,508343,476952,0.20947102308009014,0.280951874223814,0.3311521376994415,0.3529114120124797,0.37336936184581937,0.3945810183508737,0.4170690622560907,0.4294795808594298
3,4000,21728423.45953048,2972562,4137262,5257496,5794267,6089894,6518248,7052319,7295718,471978,430134,437144,467016,456258,456257,437517,409691,0.13984285404911057,0.19425325249059722,0.2469318957554061,0.2725250908731682,0.2862846291594432,0.3064214457140851,0.33123620233854156,0.3422210027659721
4,5000,27936543.637843207,2135012,2919188,3706063,4298354,4472364,4785833,5220711,5462380,301011,268608,294389,296952,292813,295297,282576,257051,0.07725604669824179,0.10550798000293306,0.13407286980900732,0.15551438155529176,0.16178583341705352,0.17314099695662025,0.188787051043471,0.1973439351461187
5,6000,34144663.20869365,1239600,1878669,2085531,2291857,2397692,2572645,2904012,3117954,313557,287039,314382,313983,306535,306536,298489,302007,0.03664083557756847,0.0554873250532922,0.06164687154489462,0.06774492814989422,0.07085770185668804,0.07602799599792978,0.08580030292623389,0.09213088892233719
6,7000,40352782.03687017,1021319,1590367,1899683,2249463,2409275,2631240,2957915,3100846,735845,609906,666848,706892,667995,675440,587432,605048,0.02577985771715497,0.04001640441231753,0.047867917087074274,0.056738869978906474,0.06071029177406449,0.06631593410553864,0.07438423142905673,0.07801315157044278
7,8000,46560899.98756811,1389434,1795233,2071578,2249687,2332681,2485053,2698713,2926880,371004,326631,346729,376272,372961,382061,349842,333753,0.0300809077460136,0.03882905557526428,0.04482560123294794,0.048710731211379824,0.05050411538449164,0.0538136742820452,0.05839972330272159,0.06331517713578835
8,9000,52769016.92555064,1442416,2005700,2276561,2467066,2550743,2701980,2998791,3197933,467259,428238,434499,461690,487272,477416,436468,428845,0.027578728846040294,0.03832002582255991,0.04350018095587621,0.04716482651677825,0.048788406041769754,0.05167139563860174,0.05730259774401858,0.06109901596327927
9,10000,58977132.71606892,1778393,2545285,2903814,3253935,3384263,3603343,3850516,4007040,677154,620250,602977,624164,624236,627469,560843,555331,0.03050417923239877,0.04361584926295489,0.04974485651020138,0.05576297267466958,0.057996486729133684,0.06175430620361356,0.065915107219499,0.06858809352498732
10,11000,65185247.22380012,1390933,1990151,2289639,2695435,2863634,3084506,3354128,3534395,416901,334671,382691,397146,396525,400663,351016,362599,0.021475505877420108,0.030688254690782776,0.03533254139069102,0.04160385856484745,0.04419957519933994,0.047611727958992364,0.05173390563423118,0.05452407602659961
11,12000,71393360.31407326,307920,639970,716607,805263,833514,901600,961291,1012191,265916,219496,255395,249895,240586,245550,211313,227244,0.0043291306607381504,0.0089916432972638,0.010073481815739159,0.011318861071006991,0.011714427273359878,0.012672210093606502,0.013504683221016951,0.014222934346072176
12,13000,77601471.85151917,39430,135227,181039,256197,268026,288320,313447,327512,284535,252920,276613,264196,273014,272186,242705,261841,0.0005099788171344926,0.0017482809537221358,0.0023412781179159336,0.0033127233559645405,0.0034660719668643237,0.003728471003257504,0.004051861382454864,0.004234724117429205
13,14000,83809581.70150018,34774,112320,142624,159301,161784,180379,208681,224490,351139,304444,349125,336007,363882,359305,323156,328815,0.00041666245947547415,0.001345066939491822,0.0017088811352914198,0.0019084003598702603,0.0019387937374691516,0.0021615147022844726,0.002499580000539539,0.0026891224035196343
14,15000,90017689.72857797,48957,102462,108254,140513,153747,160222,291255,348230,276285,237785,262310,236521,241553,240335,214411,228658,0.0005455341394317371,0.0011412576156074397,0.0012061004067651679,0.0015650609363840207,0.0017125597692494437,0.0017846593997383402,0.00324325574882729,0.003878313345138409
15,16000,96225795.79825318,36241,66154,76087,84363,93469,106028,114304,118456,536812,442664,497181,475154,459087,480091,452037,447897,0.00037873743205810476,0.0006906644077930063,0.0007948198160012277,0.0008810698123335093,0.0009760072281162586,0.0011073917124889599,0.0011934793145247714,0.0012367780196297273
16,17000,102433899.77490854,144176,206225,223604,246780,249389,259346,294612,319439,251639,218418,278137,271199,266451,278348,245359,260356,0.0014109689774587887,0.002017551513909934,0.0021888535108165385,0.0024155586934190556,0.0024409829450615372,0.0025387362262155643,0.002883023847546116,0.0031264355546259015
17,18000,108642001.52416146,46665,57446,61440,65615,66316,71255,72406,74889,328451,298810,343824,355980,344603,357215,314234,289915,0.0004308325207157756,0.0005302225196789505,0.0005673225663127402,0.0006059415525332563,0.0006123508127040071,0.0006580333423301431,0.0006683974169766819,0.0006911634321255132
18,19000,114850100.91040707,34801,42246,42388,43177,43177,44832,48971,51206,267155,233608,250501,276658,266671,275461,232622,234180,0.0003037188450994362,0.0003685856976362265,0.00036987912726692377,0.0003768499828862007,0.0003768171369434494,0.00039129077809065677,0.00042725595140928824,0.0004467616679538499
19,20000,121058197.79919958,13143,24718,28852,29678,29678,30505,30504,30751,264245,270128,281415,299611,290971,323256,256660,296249,0.00010880511561574702,0.00020463941547448915,0.00023888697257293734,0.0002457630615481558,0.0002457454790225977,0.00025266090781519084,0.0002525133417647777,0.0002546414686560923
20,21000,127266292.05496621,56640,185478,209757,305563,318812,356756,419739,447601,297129,291013,309986,313048,314881,324310,297743,289280,0.00044609256796849156,0.0014607410306986496,0.0016521983548354417,0.0024068939890004083,0.0025112915039752007,0.0028103862427917956,0.003305850174111149,0.0035250553840898468
21,22000,133474383.54324031,83916,357997,425511,532512,563145,657585,783192,828208,326512,334609,339017,354232,364812,371425,344547,331120,0.0006302466500393732,0.0026888809240377073,0.0031960778795903236,0.004000235830763974,0.004230687496556653,0.0049404236179045906,0.005882918662982214,0.006220427364926554
22,23000,139682472.12841058,189711,371539,397299,448203,476323,558340,644275,696849,849728,796667,873429,979847,859792,881169,805117,697551,0.0013664715855830855,0.002675140196339602,0.0028621982476492074,0.003231395221143469,0.0034311612451178915,0.004022584712215976,0.0046391652505498975,0.005013846065762552
23,24000,145890557.67619443,384750,982848,1054780,1211191,1320405,1433396,1618948,1785296,316179,303064,344665,335504,277568,292781,274690,267520,0.0026429788229136893,0.006750909540252009,0.0072470612574869345,0.008321188233659321,0.009067906667779013,0.009844903079721022,0.011117936704535867,0.012259708549479388
24,25000,152098640.05076098,212133,620477,685058,951169,1045606,1207121,1452632,1570644,755412,676305,773985,817461,744340,798423,818281,814337,0.0014016682657835866,0.004097658379075972,0.004527074585236631,0.006287424555838794,0.006908333622826218,0.007978316380042025,0.009602251138976873,0.010382068518192506
25,26000,158306719.11791658,186293,379360,400055,628543,651633,737195,1116887,1195541,1152529,1023360,1141419,1400636,1140249,1192540,1233204,1219489,0.0011854154181967396,0.0024119525557410736,0.0025454410082877727,0.004005854887905418,0.004146132438497233,0.004692097200512526,0.007110600403648841,0.007610682288449381
26,27000,164514794.74180174,185369,300559,304815,374705,447962,512552,708936,776871,1551330,1351254,1592593,1783072,1615477,1639575,1524875,1613091,0.0011374880884724528,0.0018420720623832244,0.0018709236478590514,0.002302593456805749,0.0027499317137105977,0.003146899821915968,0.004349569599905634,0.004768955647212482
27,28000,170722866.78811026,762934,1074097,1131129,1767140,1881470,2010949,2283466,2446585,1420012,1166256,1649990,2149742,1548265,1432088,1322992,1483887,0.004506326848149398,0.006334739736820208,0.006690186039819869,0.010482928415909861,0.011121468471706676,0.011878668255859157,0.013479738416903898,0.01445639180207279
28,29000,176930935.12176228,1279290,1854043,1951423,2603050,2723579,2842802,3203063,3365207,3129844,2767685,3390700,3599844,3270120,3198396,3124328,3081429,0.007360655745847705,0.010645431792894242,0.011244787115972323,0.015017790421519931,0.01568332498088508,0.016363094756864125,0.01842889089800859,0.019357012136940133
29,30000,183138999.6071391,1030576,1576216,1688856,1934679,2004337,2093528,2403423,2561515,4807577,4584820,4852394,4767892,4710041,4703184,4832457,4729522,0.005778992759286961,0.008827662300978019,0.009472702642179719,0.010846369829474371,0.01123324944362369,0.011732666969782042,0.01347916327050004,0.014357505186134238
