,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269346,37431,647643,732104,862582,901553,913405,958660,972509,1579578,1725025,1655040,1621288,1527722,1454625,1376394,1288048,0.024553247955984427,0.4696347115868633,0.5052405640288117,0.5817358528189989,0.5719285077992018,0.55376820035596,0.5548871430299976,0.5355188528694269
1,2000,9312181.820187934,130852,1258372,1470544,1713914,1905575,2174607,2518260,2581774,3357808,4133398,4187775,3793712,3613649,3711718,3281682,3038940,0.021975778469997036,0.2429860066942,0.28696862907267556,0.31057776083690386,0.3343974774084315,0.38829051839621154,0.41758727718882865,0.4115533999807862
2,3000,15520302.808598094,443146,4326643,4729755,5129161,5587573,6272981,7210499,7419631,1751642,2196942,2498273,2020779,1916089,1924197,1748725,1698295,0.032185119973561216,0.32474111165764163,0.3632118087210237,0.37995125403854196,0.4107236977169941,0.46138071358881344,0.5235782784088999,0.5367983510604413
3,4000,21728423.45953269,587357,5143659,5691470,6089413,6841419,8811170,10185991,10596196,2578303,3610778,4154884,2960819,2908748,2949673,2688407,2725400,0.030671190880557676,0.28390328155437206,0.32386589014159506,0.3244640525715569,0.36352481288590077,0.46920960044640087,0.5349780564344113,0.5576057948128521
4,5000,27936543.63784454,295031,3372177,3993819,4790217,5965047,9423300,11128863,11654528,8401929,9949630,9441112,9039777,8935550,9064982,8473168,8400379,0.015102985416893481,0.18747946801195095,0.21593543087840258,0.2534940020059641,0.3139334244141493,0.49933864408458695,0.5717848335805155,0.5965617210976711
5,6000,34144663.20869014,137522,2026870,2553949,3272149,4097822,7099485,10400012,11103316,9300713,12081497,11612076,10506127,10540517,10796562,10267797,10301105,0.005535432121092254,0.09186668771056376,0.11334468502645001,0.13842434959221686,0.1736060251351663,0.30407119347921874,0.43556855029052555,0.46567361728557916
6,7000,40352782.03687766,68249,1094386,1347954,1556745,1913068,2762524,5888204,6459819,8717209,12345703,12497790,9927406,10478963,9303544,8866975,10570169,0.0021573498896461265,0.03907533515219466,0.04839182858912408,0.05116600689217834,0.06403828039657125,0.0889723605042709,0.18701137287360803,0.2168990005007711
7,8000,46560899.987562865,115271,1977406,2323943,2605652,2885241,3627399,7357084,8179791,8426203,13009065,11964041,9357162,9102419,9591270,8160832,8732357,0.0030227328156716216,0.05893585256165552,0.06717208058787731,0.07003737099941582,0.07702504009593904,0.09811834744411321,0.1915903899540708,0.21623330834310278
8,9000,52769016.925549775,83073,983147,1086495,1265962,1430006,2002050,3642334,4137777,10634918,15395512,13524764,12190848,11463725,11880151,9587686,10871223,0.0019716334778343914,0.026305988746800353,0.02768545504130728,0.031198105619864365,0.03462040657108772,0.048963206845729634,0.0843497391564854,0.09875882743021308
9,10000,58977132.71606398,147311,1110229,1229193,1473407,1717837,2004985,3301035,3655489,10496112,15824844,14688520,12872075,12235154,12330344,10172801,11529314,0.0030385292599912016,0.025728160267585145,0.027754154501980096,0.031957600163390186,0.03675148222618194,0.042982272846352094,0.0676381559572398,0.07704229823240313
