,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292276597,2468182,2746022,2896381,2968129,3000653,3007032,3021187,3070959,0,0,0,0,0,0,0,0,0.7951461955220003,0.884654756464359,0.9330942097998474,0.95620844904003,0.9666863371630118,0.9687413872287018,0.9733015430023092,0.9893360236214536
1,2000,9312181.820186011,6882335,7589737,7762621,7911842,8182486,8339906,8908640,9016758,1443,721,0,1443,721,721,721,0,0.7391824787393728,0.8150962718488228,0.8335985217957161,0.8497544773618659,0.8787542747601382,0.8956603223760755,0.9567392455421442,0.968275552830635
2,3000,15520302.808604747,7499315,8702946,9048449,9340552,10091074,10762287,12225755,12787058,257673,64811,18753,72869,75759,103758,242242,295629,0.4913514311781345,0.5630973189190065,0.5837125391796181,0.6046669055669942,0.6533746885018304,0.6980998098869098,0.8002164118311625,0.8398904410531906
3,4000,21728423.459527917,10188275,11488660,11804280,12028862,12576970,13077382,14997024,15980597,201170,98949,31369,103154,79351,140114,169973,197376,0.47327333322638476,0.5311576118734209,0.5440498857584024,0.5562410226846991,0.5809472910912071,0.6057622077595496,0.6956448019376065,0.7422117772040053
4,5000,27936543.637845643,10344921,12156869,12953818,13456014,14312172,15608629,18288414,19281390,130856,109225,41256,106338,113546,87587,68584,79432,0.37204334360426966,0.4368681423536957,0.4643729854366336,0.4835039372365069,0.514400791255223,0.5604744624000916,0.6562523499267492,0.692153237229556
5,6000,34144663.20868969,11004248,13041932,14100863,15029182,16684610,18454454,21327970,22156992,232202,226430,26189,80738,34540,147325,235728,244901,0.3244898072210779,0.3845109478361249,0.41329113704646936,0.4412052312798662,0.48913954071410476,0.5428205551481398,0.6289778746734099,0.6536031687656024
6,7000,40352782.03686395,11001499,12419334,13547047,14452714,16060699,18375402,22407717,23507832,489317,479220,33896,138204,234839,370707,508061,468841,0.27597949625869966,0.3114678841212647,0.3359975518077013,0.3593899204102419,0.4003370508114535,0.4595910037950171,0.5623760542649702,0.5894059460741898
7,8000,46560899.98757434,10232239,11361647,12312613,12814900,14042667,16197999,21064349,22610298,306667,306667,63464,117988,175348,235941,264426,153721,0.22121735329064415,0.24563475094381468,0.26480197753894086,0.2759280038992514,0.30273795176053353,0.3496602987677714,0.45498819209543967,0.48721552340110946
8,9000,52769016.92554048,8207428,9263282,10383663,10813409,11320680,12818180,18053790,19961840,519521,492168,110057,199134,401093,252676,260427,319586,0.15708147714374532,0.17719664039418248,0.19718701270747563,0.20569589274748848,0.21617584107585303,0.24407983827689114,0.34382545837930667,0.38059211792666936
9,10000,58977132.71608275,7082736,8115293,9189825,9691486,10030302,10941143,15796693,17748797,1120130,532481,103855,386246,504111,661411,967995,1028094,0.12241795577894986,0.13885433075079545,0.15609501214316734,0.16540944408236377,0.1715372612125706,0.18761909615503514,0.2723138736747753,0.3062828546122911
10,11000,65185247.2238,7812714,9302156,10432125,10985268,11177075,11692842,15318302,16673687,1732739,955690,436342,1057086,950749,493159,1088276,1191822,0.12312695303460956,0.1448267184465834,0.16111662373197044,0.17130177741511504,0.17400423929611547,0.18074608999401942,0.238986362499327,0.26055312622645543
