,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292274795,157830,544839,799656,899037,926678,962189,995631,1013634,2764,2653,1764,1876,2764,889,0,0,0.050891616916797416,0.17567474680382866,0.25776258545564257,0.2898077024589869,0.29880340734476335,0.31006631761438624,0.32075114468617416,0.32655096696750646
1,2000,9312181.82018574,450821,1567491,2588511,3196809,3351000,3531671,3725941,3837431,94090,45309,32016,75421,57685,7112,0,5334,0.04890610863875255,0.16914994199397917,0.27892939093497704,0.3460963277314478,0.3620942407901486,0.3795426652617534,0.4001147176833885,0.41232338533321106
2,3000,15520302.80860343,459298,3367214,4870429,6081954,6405184,6928662,7348053,7556571,138831,74531,58816,56480,81287,28446,9778,29335,0.02986047146301679,0.21800231427246855,0.3150039229920557,0.3933021009925342,0.4148699683583908,0.44724541968088394,0.4737462523462879,0.48780496437435006
3,4000,21728423.459527668,1385861,6665595,8395292,9502591,9832564,10480080,10860053,11063938,85224,20627,44301,37789,37831,36446,34669,33779,0.06403216874619352,0.30705995481519427,0.38716309666989723,0.4380964981790084,0.4533100706376055,0.48313161027174506,0.5006073531559854,0.5099847577885074
4,5000,27936543.637848154,1781048,7593282,9371398,10318713,10499153,10959670,11187635,11474217,248546,215855,192101,124643,151255,108391,103026,113014,0.06432563391891487,0.27392111715553097,0.3377756807850165,0.3710179010907891,0.3778673360872854,0.3938339041986608,0.4019482964951221,0.41239257381607336
5,6000,34144663.2086907,4013023,7106427,8087288,9044955,9213610,9391159,9630246,9812936,970492,866608,864469,806082,807287,713179,688393,720838,0.12096829713559507,0.21354694423801926,0.24300603383763028,0.27130593660782903,0.2763747795364324,0.28090763010631503,0.287845774198058,0.29359105185388795
6,7000,40352782.03686623,3501912,5301054,5531018,6337945,6379604,6471488,6609632,6736244,988169,945781,851499,753207,758725,638249,598206,623776,0.08896091514275388,0.13452061462481582,0.14002122399006495,0.16005083372989556,0.16112529196136474,0.16295012191110603,0.16626091028792728,0.16955480823630859
7,8000,46560899.98757434,1169646,3478894,3542080,3854276,3873070,3902824,3947828,3985262,1117593,958624,940486,712040,610453,604573,554205,597321,0.025738575766940087,0.07628772741404234,0.07764243439274265,0.08406481646532893,0.08428797223773109,0.08492462857301987,0.08580985878394969,0.08670477991014068
8,9000,52769016.92554963,165180,987693,1003695,1442389,1445945,1455723,1508984,1519651,718500,627201,610392,546814,485083,404200,390880,421505,0.0031734555150771115,0.018942435787243608,0.019243126164323887,0.027620225099587163,0.027655627483176223,0.02779963886954276,0.028809424858789318,0.029030052128576775
9,10000,58977132.7160728,89600,254783,257449,526737,527625,527626,567045,573269,765256,706039,655814,669283,635168,559642,568051,590762,0.0015392047989969833,0.004372373740596596,0.004414320623532978,0.009033723633523099,0.009043661840456378,0.009031986713781096,0.009708164952094473,0.009818541433029824
10,11000,65185247.223787725,47304,274790,277458,607594,607595,607594,707167,713389,445991,405511,395537,371979,350284,300772,320469,311676,0.0007306849469583289,0.004241912919353545,0.004282439279966566,0.009374531120728167,0.009371409649802586,0.00936424310907035,0.010902172478879486,0.010996604419064505
11,12000,71393360.31408662,18668,201048,201048,419110,419110,419110,468006,468007,401828,386717,367083,339732,312264,282787,295011,318744,0.0002629609390230864,0.002831397044227201,0.0028306143529238047,0.005898502440260465,0.0058962230710127945,0.005893778948298489,0.00658251569150389,0.006584727773018501
