,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227481,6721,800176,828393,874362,886671,890269,946813,948261,3620,0,0,0,0,0,5793,6517,0.002167756394572417,0.25778362460630894,0.2668739753985299,0.28168328664946396,0.2856487375443659,0.28680786438812716,0.3055943234432842,0.30613321828706375
1,2000,9312181.82018641,170802,1723966,1823283,1965026,1997687,2008729,2139677,2141849,724,724,724,724,724,724,724,724,0.018343207186066666,0.18514458565903563,0.19581069207522855,0.2110331204787288,0.21454073449908057,0.2157265853307368,0.22978968936114075,0.2300229503651579
2,3000,15520302.808604348,613799,3490621,3875089,4107865,4204207,4232286,4435761,4443001,0,0,0,0,0,0,0,0,0.039548133020943,0.22490675878210467,0.24967869814058508,0.26467685912175815,0.2708843411012069,0.27269351972009526,0.285803766505177,0.28627025224899805
3,4000,21728423.459523678,826131,4410336,5089797,5356579,5472519,5507270,5716531,5741147,0,0,0,0,0,0,0,0,0.03802075201355221,0.20297542563157878,0.23424603305810096,0.24652405223869034,0.2518599202650097,0.2534592539702247,0.26309000331519294,0.2642228972891094
4,5000,27936543.637853935,1560654,5607957,6343116,6774583,6888649,6924812,7218202,7253670,0,0,0,0,0,0,0,0,0.05586424792669478,0.20073911335263517,0.2270544302912654,0.24249896794034534,0.24658200704062405,0.2478764764090895,0.25837849139717334,0.25964808295652214
5,6000,34144663.2086916,1685584,5349076,6454745,7283590,7485177,7518443,7914898,7948895,10140,0,0,724,3620,10140,10863,14482,0.04938062235979331,0.15665921105463945,0.18904110901749738,0.2133201431586988,0.219242773404605,0.22025920661125847,0.23187860571072905,0.23289929084747235
6,7000,40352782.03686568,1963173,6148262,7841053,8746909,9156222,9195088,9696168,9726986,0,0,0,0,0,0,724,1447,0.048650251628412515,0.15236277871456402,0.19431257534701163,0.21676099040727745,0.2269043554824799,0.2278675108843675,0.2402893054709024,0.2410573526529731
7,8000,46560899.9875682,2361636,7524433,9466229,10740662,11426872,11529584,12006983,12059155,0,0,0,0,0,0,0,0,0.050721442253705555,0.16160411422479012,0.20330854864333575,0.23067986234947704,0.24541776475650137,0.2476237358616008,0.2578769526191692,0.2589974636061546
8,9000,52769016.925549954,2725164,7923058,9174662,10779501,11493413,11667659,12252707,12307632,80835,42491,26044,11576,0,2170,0,6513,0.05172249070675359,0.15026702140754328,0.1739504144552226,0.20432190816858944,0.21780608526809725,0.22111722946914353,0.2321950969313477,0.2332647445497767
9,10000,58977132.716062784,2711819,7460368,8067748,9082754,9966450,10190617,10920711,10997072,83205,74523,38343,9946,0,12117,4161,4160,0.04604581669394035,0.1266559841060073,0.1368835030184081,0.1540306483287906,0.1689883780546282,0.17282479918383117,0.18518162951970535,0.18647647377295376
10,11000,65185247.22380531,2323985,5275981,5918435,7204632,8401252,8555414,9102787,9197489,200536,115088,192389,190387,126506,115593,151239,143145,0.03576202704042599,0.08108142139092588,0.09106285154623682,0.1108492575442327,0.1291333315395586,0.13148085850546995,0.13996964432322934,0.14140823690403004
11,12000,71393360.31409061,1930385,4168079,4985727,5923897,6948923,7122491,7649924,7747400,1275124,732611,1246157,1214223,763062,669059,898768,855957,0.027530427196613323,0.05898718935844676,0.07107520705673674,0.08441108321818308,0.09838444925007067,0.10070783122152902,0.10851788412245228,0.109833926909702
12,13000,77601471.85150534,1293550,3917723,4429348,5123505,5442738,5597304,6190727,6257753,23194,5099,7879,19572,8075,4424,8042,11088,0.016674126260910544,0.05048848104662405,0.0570839400164993,0.06603995274421715,0.07014434501966786,0.07213295035026794,0.07978416486869472,0.08065114115141206
13,14000,83809581.70149493,515823,2467489,2759584,3149588,3302306,3337056,3787171,3831635,133395,26521,31601,109169,113858,113133,114582,116752,0.006164513708543371,0.02945092933273531,0.03293925178063832,0.03762930072080453,0.03945608991658693,0.039870938991708925,0.045249668600361496,0.04578211793849239
