,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269668,11491,22981,22981,446362,914324,1323491,1401686,1434012,70235,70235,70235,47730,54950,56977,61397,55209,0.0037876270439866915,0.007574924471138992,0.007574924471138992,0.1460450632309037,0.2998658006160328,0.4343467922262982,0.46067727846607837,0.47034496078892246
1,2000,9312181.820187464,15025,42080,42080,985814,1464636,1808747,2058275,2104113,104772,104772,104772,41541,85586,97701,20803,30513,0.0016318378668295323,0.004570232108897619,0.004570232108897619,0.1063372013996402,0.15874066974901277,0.19629396764680682,0.22152524827940143,0.2266955480488155
2,3000,15520302.808600808,14143,40205,40205,1905526,3308765,3963083,4265187,4352043,230487,230487,230487,171108,206612,149894,187454,232185,0.0009249947924189053,0.0026295280795589396,0.0026295280795589396,0.12414501371317879,0.21606580943515324,0.2578384901371251,0.2781731596810298,0.28466833226204097
3,4000,21728423.459527127,12374,36143,36143,1621638,2773955,3655366,3963224,4074790,651380,651380,651380,354565,422090,338279,482745,530333,0.0005870842380602851,0.0017148040743666466,0.0017148040743666466,0.07587015713941792,0.13019391653046836,0.17089019697442517,0.1865425953588592,0.19222438963452265
4,5000,27936543.637853444,1768,14212,14212,1729789,3116892,3962494,4239102,4335282,703130,703130,703130,267186,602746,304373,552031,679321,6.49202492023455e-05,0.0005218589262803926,0.0005218589262803926,0.06251641337829753,0.114030697135313,0.14340147402577777,0.15479924934432887,0.15905076087904058
5,6000,34144663.20868465,884,17636,17636,1723946,3880781,5018463,5381395,5538071,923237,923237,923237,327852,710976,406478,773028,837632,2.660933321908098e-05,0.0005308622179318011,0.0005308622179318011,0.05097896396444575,0.11607397580102795,0.1487472716436503,0.16125655714346124,0.16627333025574415
6,7000,40352782.036867574,994,14239,14239,2950834,5241192,5875472,6272642,6442767,1055585,1055585,1055585,337466,908499,417277,1034630,1072774,2.529442491960574e-05,0.00036234136461797396,0.00036234136461797396,0.07374261388517558,0.13287583387182347,0.14712401895445906,0.15953552430740672,0.16402152957690141
7,8000,46560899.987574875,37392,55011,55011,3058585,5290221,5890286,6239847,6404294,1239698,1239698,1239698,386173,931448,395174,1023696,791426,0.0008250443139229026,0.0012138027586973896,0.0012138027586973896,0.06623937377741361,0.11593873626710557,0.12759002212128803,0.1370274512616669,0.13992500769702063
8,9000,52769016.925549716,22593,48277,48277,1607046,3655447,4337925,4555371,4639642,1048166,1048166,1048166,441221,728350,424987,734876,730848,0.0004368257597409177,0.0009334146506888099,0.0009334146506888099,0.030711134905938953,0.07024212439916548,0.08287334785208446,0.0875458097120852,0.08915844073295259
9,10000,58977132.716065675,10604,16001,16001,807171,2274725,2904505,3104032,3159770,2163485,2163485,2163485,1103132,1693077,849112,1858207,1563689,0.00018664529433130232,0.00028164007493353154,0.00028164007493353154,0.013947039949079093,0.03970956615353684,0.04996738172434005,0.05434331898029619,0.05503536794668562
