,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292265616,449385,898215,1012857,1082940,1149245,1253332,1471408,1516177,0,0,0,0,0,0,1492,1492,0.14477326756081219,0.28936773706762553,0.32630064969200473,0.3488784947701991,0.3702392244465783,0.40377175245842173,0.4742547791333811,0.48868443576636283
1,2000,9312181.820186151,1406443,2575655,2714633,2795715,2815815,2872155,2960757,2980901,0,0,0,0,0,0,0,0,0.15103259656627765,0.27658985291897065,0.2915141749182185,0.3002212643593028,0.3023797273691668,0.30842986696994984,0.3179445007808937,0.32010768878441115
2,3000,15520302.808598759,2073747,3634925,3771747,3845917,3920092,3988721,4056452,4079579,0,0,0,0,0,0,0,0,0.1336151121259745,0.23420451551925467,0.24302019403322003,0.2477990956380848,0.25257831940161246,0.2570002047762958,0.2613642304551295,0.26285434313432204
3,4000,21728423.459532414,2911818,4789605,5069684,5191331,5314564,5348146,5453139,5481369,746,0,746,0,0,0,0,0,0.13401423163719328,0.22043039656882085,0.23332838999668679,0.23891889854174056,0.24459040987939062,0.2461359430867374,0.25096800097605193,0.25226722086895287
4,5000,27936543.63784747,4457387,6543978,6856150,6924842,7017815,7066596,7126608,7169984,21632,18648,18648,31329,32821,26854,12681,21632,0.15967763243629995,0.2344008332464902,0.24558262158933353,0.2481558407584484,0.2515010305643349,0.25319507639444355,0.2552156946346216,0.25685139516181826
5,6000,34144663.208692715,5750455,8958075,9489918,9766556,10016820,10233613,10333787,10360893,0,746,746,746,746,745,746,746,0.16841445952631395,0.2623622516785906,0.2779387596916958,0.286040876338393,0.29337055671660933,0.29971993657701007,0.3026538207915147,0.30344769572491276
6,7000,40352782.03686787,6225320,9917772,10718600,11082844,11420160,11616287,11816710,11915925,0,0,0,0,746,746,746,746,0.15427238682855388,0.24577666022973924,0.2656223303316998,0.2746488207399005,0.2830132286154261,0.28787362772442787,0.2928404898628558,0.29529922577172923
7,8000,46560899.987562865,5561588,9892727,11085651,11691189,12385450,12738404,13190756,13305397,4476,2239,2239,746,0,746,746,746,0.11945908907191259,0.21247876958150982,0.23810072637100305,0.2510985896464807,0.2660053822694223,0.27359024635963786,0.28330567814538393,0.28576789079250325
8,9000,52769016.92555463,6415231,11441517,13065905,13663004,14902115,15299523,15518733,15650021,3563,4309,4309,3344,7073,6328,7819,9311,0.12158013478006041,0.21684033608492173,0.24762583767988627,0.25893735912885424,0.28244059811417094,0.28996859924229446,0.29413155140822866,0.29662828337372843
9,10000,58977132.71606964,7411106,10480871,11955884,12515916,14059916,14719631,15079044,15149361,12849,18071,21801,16798,16799,16052,16053,16799,0.1256880527148715,0.1777652271753059,0.20279563615348375,0.21227688174213818,0.23846398271263464,0.2496499524980419,0.2557457236640505,0.256941574872244
10,11000,65185247.22380918,4963269,6661591,7138871,7441446,8634387,9051756,9377687,9445434,4476,5968,11935,12681,12681,12681,14173,14919,0.0761462147012311,0.10220412191312793,0.10953672226270587,0.11418065040503886,0.13248499330759267,0.13888905293241569,0.14389339306876142,0.14493457770478477
11,12000,71393360.31407624,3716900,5132922,5718496,5998516,6627192,6690450,6794174,6822256,23132,26118,26863,26865,27610,26119,29103,28357,0.052079138427905534,0.07192266134385297,0.08012857874800156,0.08405227093752017,0.09286236003733077,0.09374679302169407,0.09520415759528801,0.09559666059252264
12,13000,77601471.85151136,3184558,4206101,4653747,4903132,5592782,5923723,6163751,6285926,11167,11259,70126,53442,8186,144395,12660,73717,0.041043246396498326,0.05420916949988842,0.060024070895311074,0.06322703503091563,0.07207816937541206,0.07647749231946925,0.07944123454031131,0.0810796857466002
13,14000,83809581.70148808,3214295,4879825,5737000,6224101,7619875,8231832,8676380,8757076,452780,262424,419784,463404,339895,755019,76781,849855,0.038560680525037694,0.05840803127540848,0.06879738478964585,0.07467770174527,0.09128912903735811,0.09911354334121984,0.10361984702902462,0.10555815873779778
14,15000,90017689.72860527,5199458,7882352,8723759,9451344,10117214,10594366,11296862,11454466,707490,276281,686758,624801,547654,695309,19378,798813,0.05821796408249056,0.08783405689382144,0.09765664402229117,0.1057281416276194,0.11307935575983384,0.11860819106680148,0.12552304352181953,0.1283861265687453
15,16000,96225795.79822886,5454856,8014885,8711360,9212475,10046728,10292921,10645969,10734817,11183,14181,46997,23874,65614,27580,14934,17673,0.05669467289172954,0.08330475501121663,0.09057463920167425,0.09576186034330977,0.10447908699965713,0.1069970052416451,0.11065246481552649,0.11157911294572752
16,17000,102433899.77489734,5665536,8090866,9088446,9713109,10557570,10909819,11266048,11343324,2241,746,1495,1494,4515,1530,3732,3736,0.055310399809599085,0.07898678993893068,0.08872627778262672,0.09482457164332607,0.10307169200714925,0.1065075329602852,0.1099875968646122,0.1107420273673322
17,18000,108642001.52416563,5160281,7668883,8858122,9488214,9919646,10182080,10457280,10563069,28580,20903,36792,37546,72628,51727,47033,65906,0.047510527958571656,0.07060214916067944,0.08156258837684015,0.08736486872666815,0.09136688992492033,0.09376603977305614,0.09629617414247826,0.09728724309900233
18,19000,114850100.91043389,4136203,7160035,7864335,8599163,9279599,9595958,9919711,10024182,528798,20503,604508,564025,632929,509937,339056,379460,0.03618050962243273,0.06235356676581561,0.0688370973413869,0.07524243816665097,0.0812452177267777,0.08392464792613735,0.08662667437677138,0.08756989495536498
19,20000,121058197.79920197,3494610,5711121,6730788,7224515,7687456,8327197,8623038,8688770,609358,428904,638940,631658,637434,623705,572067,579340,0.029013230893928075,0.047344395545468924,0.05589461455761111,0.05999105356714629,0.06383829297760146,0.06914295735760494,0.07156871867991892,0.07211862860188531
20,21000,127266292.0549345,5163905,8989699,9960779,10320624,10684113,11254756,11591274,11652659,226587,166954,234104,228828,231067,231813,213224,224336,0.04064796118478884,0.0707297074679846,0.07841145738348225,0.08124079047687127,0.08410354683419353,0.08859607315847706,0.09123175203441942,0.0917229186471377
21,22000,133474383.54324484,4796904,7323371,8571574,9337159,10351648,10641658,10857184,10930614,747,1494,1494,0,0,0,2987,2241,0.03593896236164829,0.054867853877002104,0.06421958818253376,0.06995468907316452,0.07755531604793764,0.07972809251860805,0.0813446497241247,0.08189434732763425
22,23000,139682472.1284423,4213608,8245662,9891698,11005695,13203462,13895168,14202032,14301868,3989,4737,3989,5485,9946,11441,6981,7728,0.030166478799210243,0.059033474393163705,0.07081762185879426,0.07879390317804844,0.09453156154602767,0.09948496755366489,0.10167876901853988,0.10239408770169837
23,24000,145890557.6761732,4048515,6559577,9186866,10021213,11358441,11937357,12212731,12313403,13190,18453,18453,34095,126355,124115,22187,55689,0.02775286574259498,0.04496800134996231,0.06297890895859944,0.06870599228948011,0.0779233912816968,0.08189372520065803,0.08372432586576414,0.08443387450323661
24,25000,152098640.05077934,3697087,6257364,8188877,9303153,10828958,11968345,12168144,12222079,0,9673,11445,24892,24939,22698,29653,32642,0.024307166709483387,0.0411427871550393,0.05384330348959274,0.06117527265056662,0.07120861743467448,0.07869979195002241,0.08001726213864221,0.08037351647748818
25,26000,158306719.1178937,4716028,5616832,6797992,7252121,9442834,10640556,10906363,11029844,2241,2988,4203,22123,21376,21376,24089,23342,0.029790869191254617,0.03548136206478274,0.042943044537190334,0.04581697257892656,0.059657033392958005,0.06722388687671939,0.06890435793161012,0.06968415888539374
26,27000,164514794.74181986,2967770,3638682,5014437,5562136,6810179,8179112,8703742,8868864,1495,747,1494,5228,25387,21653,23147,24641,0.018039696514856193,0.022117758634875764,0.030480435182985252,0.033810410605051175,0.04140193033395291,0.049723118626048994,0.05291297229669119,0.05391729412521782
27,28000,170722866.78812456,4033119,5245727,6863670,7218848,8159609,9892301,10435696,10573970,35900,33655,47101,49342,65412,56819,62794,64290,0.023628746095220914,0.030732621851411956,0.040214672354366356,0.04229623785506003,0.04781278972038084,0.05796291135938718,0.06114901880392361,0.061959792464036295
28,29000,176930935.12176037,5212018,6931544,8271162,8585277,9305439,10276909,10516968,10675409,254312,256600,258084,270038,258436,246869,253597,250607,0.029500326120722998,0.03923345173605957,0.046816259246869996,0.048597494634496,0.05267055736607209,0.05816545444973942,0.05952641188623774,0.060422171010702304
29,30000,183138999.60714817,4974512,6769180,8451643,8842725,9767196,11148068,11455611,11656421,393769,419784,442221,467988,470979,474720,432072,467987,0.027221022313265338,0.037046897216075736,0.04626049273793447,0.048407927027946517,0.0534696547733752,0.06103036687838417,0.06269937954750991,0.06381100555383831
