,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922679,1459195,2187504,2362799,2579716,2739463,2788162,2856812,2869910,209081,97818,209081,71311,49849,65954,125173,173180,0.5040432703803623,0.7276538422857204,0.816171200704121,0.8506195088243099,0.8969460314357875,0.9177301327009705,0.9590197266828503,0.9791971639449285
1,2000,9312181.82018704,2226455,3994575,4605106,5532974,6203360,6403996,7194547,7292292,1741294,1265756,1741294,1487028,1395885,1366305,1521914,1505144,0.29408109760434875,0.49644091541592633,0.6082649894403309,0.7070754297156742,0.7836189244674421,0.805952086210324,0.9235301232335891,0.9340664369710063
2,3000,15520302.808598256,1404146,3263948,3664235,4779918,5120415,5301496,7485907,7552047,7308394,6542594,7308394,6946653,6732312,6534269,7045775,6784984,0.17098899083362845,0.36356135731134503,0.4462098989900342,0.5575126237610456,0.5826604865119039,0.5899706269664022,0.8833420774671126,0.8645416573195301
3,4000,21728423.459537856,910608,2196960,2734082,3539169,3908239,4024279,5584702,5689499,14977988,13917168,14977988,13883890,12396105,12484048,13992409,13283618,0.13489618639540943,0.28125568436216275,0.40502305612550493,0.4511637330957987,0.41878543010988706,0.43532189033364743,0.7219094572806196,0.6737276574647534
4,5000,27936543.63784439,324719,876141,1158029,1514529,1693863,1746916,2196468,2257405,24669558,23015653,24669558,23707245,22445785,22719965,23812329,23320912,0.09939407025194477,0.178045208577079,0.354464062096118,0.3581040568872981,0.3084934362849705,0.33487772758312434,0.5325784889673033,0.48907824044950465
5,6000,34144663.20868631,438332,766216,898875,1122947,1241073,1278970,1766978,1803185,30960702,28197433,30960702,29742440,28734954,29047134,30234687,30301544,0.13766876267341663,0.12883577280746472,0.2823134269185626,0.25508633859915186,0.22941584327808665,0.2508999846083482,0.45191528175402323,0.46919830015275077
6,7000,40352782.03687169,74490,216907,289805,460815,545552,568716,765062,781944,36747948,33552003,36747948,33015634,30980901,30085562,32958404,34086286,0.02066391940324754,0.0318944342734852,0.08039343754407509,0.06280573837194595,0.05821157970888031,0.0553914300032165,0.1034653619526967,0.12478169544815611
7,8000,46560899.987568885,430951,762820,866914,1017545,1120394,1132526,1208317,1213688,42468374,38421090,42468374,36760337,35055871,35828626,37810865,38879392,0.10530195808383887,0.0937147182999331,0.21182858768234228,0.10382515793130073,0.0973829793223971,0.10552525972704356,0.1380928192534827,0.15800126771515852
8,9000,52769016.925552934,212069,468215,579751,698823,706016,709085,855537,859375,48398840,42081080,48398840,42443382,40833015,41775644,44205727,44628505,0.04852641062653729,0.043807799696177305,0.13266076176690428,0.06767845319328664,0.05915012450597388,0.06450113216407012,0.09990751305138809,0.10556768516024599
9,10000,58977132.7160638,64231,295142,338121,357297,361626,361626,375375,379212,55731581,49502930,55731581,49893312,45719331,44746962,48471213,49736089,0.01979047188867454,0.031152172783845737,0.10417982197802501,0.03933333903961328,0.027276467678788434,0.025412625555628558,0.0357298561330183,0.04103562450860524
10,11000,65185247.22379297,20126,39628,43465,61273,64620,64620,89750,89749,61907301,55995506,61907301,55136772,50314285,49711369,54059566,53533543,0.006139820065965525,0.00431219977091411,0.013259827047957447,0.006097741063730408,0.004345381221977047,0.004176070088275536,0.008066921763681668,0.00770265003953079
11,12000,71393360.31409657,31287,103300,143633,183352,185651,189484,193319,203287,67790307,63023139,67790307,59200832,54595525,52552856,57368399,57921497,0.00868346851199589,0.012341370212759967,0.03986424498301229,0.015038062268677687,0.011052078826145152,0.010057267939384565,0.013783923938934075,0.015089746329840382
12,13000,77601471.851515,70628,222470,300425,343377,367915,369448,376435,397924,74390608,67166781,74390608,65131642,59551964,59404417,63109649,63399650,0.021996572656506536,0.021320229143894566,0.09356516311280194,0.027536622719698308,0.02038365827072226,0.02030262605760303,0.025975683242681024,0.028019222051961664
13,14000,83809581.7014966,70628,219381,330397,415598,430172,434777,509416,526677,78381461,69153402,78381461,68814884,63180412,62700296,66912612,69050247,0.013011501380307731,0.014968498235430214,0.060867659024034855,0.02771633068391367,0.02085260852591619,0.020596480911202756,0.030148364410861193,0.03568433202796023
14,15000,90017689.72858703,181775,409915,471824,539694,548128,554272,610319,616827,86249592,75667057,86249592,75649510,69916113,67667102,73756472,75099655,0.048240521635345784,0.028564245755062286,0.12521543600646617,0.03756175174550615,0.02726791074157339,0.024798989929516284,0.03753218302507975,0.04134773857430368
15,16000,96225795.79822552,181593,366799,400010,441246,441246,441954,463125,463809,90995141,78062161,90995141,79514537,73883714,72844721,78861787,80637738,0.034717068322230836,0.020194140879546536,0.07647417301093962,0.026404115053669897,0.01974954724384928,0.018902210604687067,0.026671548337808264,0.029754123701850658
16,17000,102433899.77491307,190523,330651,343913,405775,434550,472000,494180,511841,96225970,81769732,96225970,81613204,76094411,77141340,83942010,85628798,0.030690263406316934,0.016001176703637703,0.05539898363376955,0.01948902209545368,0.016498042301181078,0.018661614490604567,0.02672414804626549,0.030457476952867046
