,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227613,392200,773860,892684,1112978,1238854,1308237,1391737,1453140,64951,65686,70645,61555,68166,65687,68992,56393,0.12905095499950006,0.25469538632789446,0.29428344451014143,0.3658096765074997,0.4080688400951475,0.4305714700178489,0.45855206916826113,0.47680396184418483
1,2000,9312181.820186853,1885845,3052284,3374576,3865558,4142733,4278097,4465239,4588934,185512,194923,207641,185330,200204,203509,194421,179510,0.20663013313232695,0.33478088756697655,0.3706475775821436,0.42353684229321265,0.4546469582950596,0.46967292430558943,0.4897297799382823,0.502474422639016
2,3000,15520302.80860346,2888631,4818230,5533950,6519703,7184927,7560383,8332604,8651072,238924,279159,267509,249113,213822,260899,203903,175445,0.18902947411876816,0.31613309739129697,0.3628154992089732,0.4269282931921218,0.4694042405855629,0.49545729930401033,0.5440315024500371,0.5637766154567799
3,4000,21728423.459522866,1769157,3940068,5235739,6966850,8254446,8932253,10148210,10798841,424261,433290,424072,387684,441976,452913,398181,368119,0.08304278581058204,0.1850219914089367,0.2457591356370376,0.32645775996722487,0.3877794082688621,0.4198373062302693,0.4757662750087185,0.5055565111660032
4,5000,27936543.637851886,1537822,3677955,4889750,6771757,8628610,9910647,12936792,14107685,147696,148369,146847,127541,143240,167040,149850,141183,0.05533953836593404,0.13235684056015842,0.1759555011960711,0.24350952417051827,0.31045643628520064,0.3568895983610977,0.4655750759196879,0.507555386087996
5,6000,34144663.20869194,1117688,2606959,3584386,4946637,6010264,7122953,9437893,10522427,241624,248042,208821,176795,187048,180927,167678,141870,0.03296719191220624,0.07690911090960036,0.10562242651758724,0.14562694866833648,0.17699311223897685,0.2097223037015906,0.27777311441939273,0.3094577241175061
6,7000,40352782.03686193,630132,1294017,2223171,3549080,4636776,5665076,7873382,8840581,230487,234860,211031,171913,186409,170853,192881,167766,0.01570528304577475,0.03225533463101619,0.05538301002261898,0.08832760677087582,0.11543925053289444,0.14098566534232332,0.19605083171826515,0.21999695090056673
7,8000,46560899.987574965,550052,1226710,1813680,2324275,2776970,3490156,5211286,6244919,419002,455347,433943,382135,409741,403178,404922,364860,0.011920879374058634,0.026606556488555453,0.039319307373528754,0.050332116950840465,0.06017118661630207,0.07561369690080248,0.11290598156977327,0.13518299407654105
8,9000,52769016.9255577,250623,642019,1026035,1477690,1896492,2433435,3901561,4727793,170578,184688,199558,163435,166136,154134,149372,142758,0.00476483722938442,0.012209321923816694,0.019517701360650154,0.028089984863033792,0.03605300634928852,0.04624993660905701,0.07414647144654118,0.08983714777612606
9,10000,58977132.71605468,321299,577221,738065,966757,1168625,1360490,2301042,2829292,464793,453252,489554,412563,458842,438158,421679,410561,0.005491132324552075,0.009862999393368196,0.01261917515141387,0.016507540389816555,0.01997025179136656,0.02324075552397533,0.03929680079259812,0.04830899124020972
10,11000,65185247.22381973,152055,373905,529283,723857,903548,1108773,1721956,1970988,305382,335967,349166,341126,354315,355780,329883,295983,0.0023436392704492726,0.005765754048611032,0.008163402075040124,0.011163031996400926,0.01393698916561352,0.01710291704499174,0.026550710501870394,0.03037463937334158
11,12000,71393360.31405854,31084,74745,143711,266806,401530,685678,1115743,1374421,567098,573769,575044,549716,568920,562667,572184,554915,0.0004388767525549634,0.0010554282877535078,0.0020292913963484206,0.0037661247185028536,0.00566937060454676,0.009680520801338901,0.015754369781323677,0.019402190348850493
12,13000,77601471.85152555,22560,107166,136612,204720,271461,386239,849266,1083522,391333,415519,393387,369740,422316,421549,442701,398879,0.00029218960534940487,0.0013884132544965003,0.0017694001899245491,0.002650723932923902,0.003517283870300769,0.005004397331972269,0.011006733137755896,0.014034787692737308
13,14000,83809581.70150411,65513,164347,293895,469301,609958,756794,1777301,2109319,183013,181811,197714,175591,180209,178050,181481,165560,0.0007833993552197686,0.0019652203881723716,0.003514991448931753,0.005611366814659962,0.007293585737837654,0.009049146710610695,0.021252437698468907,0.02521780943923778
14,15000,90017689.7285788,352993,789756,1114604,1492280,1883474,2250965,2956480,3371922,348637,345922,340966,297183,337979,306080,278175,292321,0.003936620152199914,0.008807186698833206,0.012429133822657598,0.016632540925280596,0.021002230991806505,0.02509112261846892,0.03294513023545989,0.03758047526335765
15,16000,96225795.7982204,468392,897155,1156547,1646057,2055492,2439037,3266844,3714945,319269,276765,293406,286302,316069,299484,295796,268547,0.00488383862534673,0.009350328945861951,0.012055855195858518,0.01715724082786992,0.02143152804849966,0.025426152160738534,0.03405445644607,0.038714584322981305
16,17000,102433899.77492774,212171,429416,669624,1057112,1469650,1794242,2682083,3469107,469585,513039,515931,497974,509641,512239,495271,503912,0.0020808358342655313,0.004213229722895308,0.006570225133497072,0.010370357574758087,0.014419040350789562,0.017604128370339266,0.026310761997022963,0.034034213833716506
17,18000,108642001.5241909,106873,276717,430441,547866,798709,1041897,1533406,1933959,293353,359147,427358,454338,365118,444436,465949,379103,0.0009863805544020104,0.0025555015262197405,0.003977659455152914,0.00506403394022366,0.007376542194452381,0.009629578955425312,0.01417509665234911,0.0178635435256508
18,19000,114850100.91037858,374158,638470,1040251,1328151,1701120,1801261,2161260,2527400,270689,291903,337220,323087,359783,343307,356995,332910,0.0032654906650477307,0.0055733244031953896,0.009084139633288359,0.011596836018437754,0.014858199636860237,0.015730603735266566,0.018876769765436906,0.022070048871334517
19,20000,121058197.7992208,276079,683726,930589,1217617,1641700,1929175,2564826,2932439,572991,686319,645676,591900,571382,613705,561562,612000,0.0022913933364455616,0.005680114050063543,0.0077283407580458294,0.010107532332647776,0.013625557195699557,0.016017129178466517,0.02128545733238293,0.024346463845112517
20,21000,127266292.05493236,58971,202392,288268,552440,970149,1189035,1766474,2023053,656609,826531,771442,678584,762998,762818,643975,609066,0.00046577006258213404,0.001600699007269318,0.0022788911949760417,0.004364088808372061,0.007668962355863443,0.009399228036090758,0.013950731917452225,0.015972661513387196
21,22000,133474383.54325294,140333,283804,382759,533832,808494,929610,1458428,1762509,200604,283198,261431,233321,284385,283821,215461,270818,0.0010529678116801364,0.0021308016656089944,0.002873286663890449,0.004006512630644225,0.0060702305641774194,0.006979548567475372,0.010944317815016296,0.013231695358993151
22,23000,139682472.12842846,445875,875008,1135086,1637361,2126753,2390646,3139028,3431391,340403,364807,397891,461611,515553,487266,424868,402596,0.003199859186740273,0.00628066799133752,0.00814940168397667,0.01176088832326333,0.015282029761953359,0.017174772511879974,0.02254116046047348,0.02463666033731931
23,24000,145890557.6762104,1454258,2345210,2902273,3430980,3895581,4177978,4858309,5303967,188180,191413,197263,331198,410655,344405,311220,284174,0.009981017627809409,0.016096250978080883,0.019920429464170112,0.02357100228822142,0.02677745123785421,0.02870552002356633,0.03337224277531462,0.0364267476884434
24,25000,152098640.05072737,807602,1467315,1982880,2469140,3374566,4500950,5855587,6667726,251278,258711,268361,296641,324157,354084,334361,333379,0.005318511886496954,0.009663564842089677,0.013059845588095826,0.0162655302001319,0.02223408001246246,0.02966136062565142,0.038583433708025354,0.043934467966100094
25,26000,158306719.11790657,826232,2066425,3304631,4984607,6631223,7774221,9647037,10627402,327535,381456,396389,409286,820683,1031099,869270,897578,0.005230005488465797,0.01308482860311724,0.02092726294430857,0.031568638587543406,0.04210673633969261,0.049430553789403676,0.06127536398773351,0.06751451614896746
26,27000,164514794.74184847,1122097,3283013,4960364,7630379,9159093,10371659,11984345,12893796,726389,762701,779391,755969,802222,885470,830431,783920,0.006850893962351455,0.020048678004542627,0.03029499965579039,0.04659522297765269,0.055946179615921084,0.06338508709464491,0.07321618709347749,0.07874993656712222
27,28000,170722866.78809452,1751159,4275230,5673328,7224166,8440438,9352314,11006382,11873535,523255,655213,618217,624745,662809,653871,600861,587018,0.01028885425532148,0.025138407597055264,0.033351986598058714,0.042470580651088836,0.049632101210487146,0.05499129313171788,0.06469699172081034,0.06978855476125186
28,29000,176930935.12176323,2600414,5386339,6523551,8304811,9538082,10663335,12966937,14167017,461332,666329,587964,729440,781599,788493,735618,711510,0.014735761592922754,0.03055825624050201,0.03699354138416749,0.04713246612499513,0.05414770336350743,0.06053813533837961,0.07359410687991749,0.08039418463776593
29,30000,183138999.60713005,3382499,6511093,7769926,9619501,11010012,12332020,14140047,15232020,454003,533364,560697,1126260,1275056,1268992,1211230,1248662,0.01851547233117437,0.03565658298744076,0.04255667781466476,0.05285070166386953,0.06053982874023825,0.06780678223008187,0.0777234120471833,0.0837428760668973
