,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270403,16626,2795274,2898656,2951775,2992866,3022442,3032848,3069589,0,0,0,0,0,0,0,0,0.0053562098122226865,0.9005217145826391,0.9338271207421005,0.9509398663823903,0.9641776877100724,0.9737058521155998,0.9770582350884127,0.9888946662631315
1,2000,9312181.820187546,91826,6714636,7131724,7502475,7825169,7921745,8138825,8298546,88697,64651,64881,75088,83253,86655,81635,83677,0.009955673131159644,0.7261004186481665,0.7712222343227891,0.8122116269516978,0.8478956932556535,0.858676708051558,0.8817272864268549,0.8992297410786152
2,3000,15520302.808603229,98809,9969330,11047976,12130869,12838673,13194790,13577582,13827574,76151,24494,31067,50120,70028,53529,61441,52597,0.006397826259708094,0.643356543897538,0.7132679840708211,0.784145161701245,0.830967290811617,0.8531055127127118,0.8783041188998629,0.893964119249606
3,4000,21728423.459527247,148275,10040363,12259997,14635257,16659388,18056030,19122902,19692893,41540,4083,2722,6123,21770,2115,52346,57182,0.006837081975227816,0.4621711309811839,0.5643084538761207,0.6737434199139383,0.7674784153652227,0.8310675526694097,0.8822122930546618,0.9087108847353315
4,5000,27936543.63784866,183440,6657490,9144870,12654838,17199675,19744836,22864929,24158590,65122,12254,38124,27230,29780,36667,48850,95903,0.006581652072992692,0.23841215251457712,0.3277916856477965,0.4534270589455985,0.6163263939596662,0.707703344222475,0.8198931506106386,0.867745477349289
5,6000,34144663.20868915,312721,3594570,5055334,7846306,13096391,17296897,23666127,25868666,99275,72782,92674,19169,10212,6124,48427,101110,0.009185414426268359,0.10549960473222411,0.14845928585898924,0.22992505110745462,0.38367076476290984,0.5066677544186626,0.6940979307847731,0.7598697421924036
6,7000,40352782.03687008,123498,1401807,2256019,3733927,7324804,12217192,21821237,24835415,567121,316638,396551,169395,112298,142422,248133,458543,0.0031040831490911315,0.03501353673593162,0.056462257361517214,0.09292215702409438,0.18202574286354747,0.30383194750799775,0.5441074170712408,0.6225313629130066
7,8000,46560899.9875738,23034,815113,1241928,2471417,5596376,9227218,18395839,21529348,851557,313015,442668,247733,344298,319641,737723,842293,0.0005039232352620305,0.01762487085018072,0.02692921967031667,0.05336316129413264,0.12109016585651819,0.19954512922062928,0.4014527191117397,0.47090997339117574
8,9000,52769016.92553723,19867,939586,1585922,2829690,5030152,7895439,17203068,20709121,1066280,240099,427806,269181,521974,559722,735362,788913,0.0003842543196235944,0.017887023702485502,0.030299681110859247,0.05389902558959367,0.09627630040553684,0.15122669270406272,0.33061425388276977,0.39840476328532015
9,10000,58977132.716088444,2040,972994,1506865,2812505,4760336,7375551,16099946,19044494,1281350,138217,345696,683419,868374,888335,892520,1374771,3.5357870263039983e-05,0.016536572575452,0.025700632363772808,0.048247140569872095,0.08192114416448576,0.12697028153428705,0.2771809132772369,0.3306200203017169
10,11000,65185247.22378194,27852,418669,643158,1677982,3340885,5814044,13145704,15880340,942246,336645,372722,239592,217533,248963,600798,897381,0.0004335413892476982,0.006456099062170093,0.0099233596867169,0.025836709079586788,0.051423773175893,0.08953459640474305,0.2035428676406418,0.24701924224272048
