,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292267973,2870767,2904174,2947263,2961535,2973330,2976606,2984632,2999711,0,0,0,0,0,0,0,0,0.9248424379890707,0.9356047922051742,0.949486286527253,0.9540841348635966,0.9578839962093906,0.9589393879659672,0.9615250333378488,0.9663828637094662
1,2000,9312181.820185807,7962204,8156164,8389089,8464762,8529916,8558335,8666739,8746807,1310,655,0,0,0,0,0,1965,0.8551512848386638,0.8759212272598328,0.900872551888448,0.9089987892688184,0.91599543100736,0.9190472399763813,0.9306883357038095,0.9394847798856566
2,3000,15520302.80860333,12921014,13334290,13764344,13900133,14021036,14126775,14278092,14431352,499912,591502,617803,625631,621045,574018,550540,614715,0.8602315455466808,0.8931923046568866,0.9236265174822372,0.9332285517006912,0.9410560029308161,0.9451696646291923,0.953795473084863,0.9681840250319007
3,4000,21728423.4595286,14713335,15346316,16034128,16280667,16521117,16661211,16970188,17253858,3000355,3309611,3389877,3367636,3424852,3262562,3123196,3221971,0.7856301375550582,0.8331870490413129,0.8743401793258682,0.8867085377403522,0.9026171223758259,0.902270984568804,0.9121193512368901,0.9323157983807068
4,5000,27936543.637847804,13435286,13977482,14772188,15123808,15467919,15964806,16483183,16774184,8293549,8315622,8281332,8275446,8286288,8258693,8234248,8211475,0.6839734087242029,0.7123764244100602,0.7515659598167277,0.7692250086224344,0.7871612097609395,0.8113084245742651,0.8366123066560864,0.850399271504397
5,6000,34144663.20869592,13255438,14536977,15742489,16451761,16958951,17359256,17931810,18300058,10321470,10399142,10370921,10389616,10421960,10408835,10376170,10389387,0.5564089534043452,0.6121986909546703,0.6621796796569006,0.692558547893669,0.7148827370475822,0.7313524452304647,0.7544361286410652,0.770357618207825
6,7000,40352782.03686455,12934053,14577091,16550412,17517981,18545411,19130674,20191138,21051312,10952366,11039939,10997852,10996188,11029422,11028614,10947442,10984647,0.4399275501333814,0.49729366004066866,0.5638034898811082,0.5967307030918434,0.6324449509430434,0.652385908304375,0.6866486826776023,0.7168079271487685
7,8000,46560899.987570465,13788061,15213997,16998326,17981534,18974766,19378283,20724757,21953772,10539859,10590441,10547275,10523877,10536322,10514287,10451830,10487379,0.3827779714849927,0.42295810029160796,0.47199708459969536,0.49897390265011665,0.5267172319561065,0.5375895651189749,0.5739487892414266,0.6085841192924976
8,9000,52769016.925546885,11697783,13136468,14854318,15976286,17025269,17736902,19527738,21251005,11284789,11340261,11298759,11300450,11308419,11311548,11283963,11272226,0.28198145620534143,0.3170857465188678,0.3581920813385949,0.3852625538925422,0.4106373243958813,0.42783369220763456,0.4707174307895653,0.5121120097727155
9,10000,58977132.71607894,10393702,11284416,13022618,14017535,15157450,15941168,17532448,19403154,12421699,12442088,12433735,12437764,12450092,12459202,12449503,12447331,0.223254326517214,0.24249285820716043,0.2797951726567051,0.3011973601428991,0.325777220444666,0.3426886741221688,0.37681799195416926,0.417004871810898
10,11000,65185247.223789155,10537651,12151396,14416836,15777534,16827312,17386465,19608586,20908286,13207754,13213019,13211280,13215642,13216952,13216952,13213016,13218910,0.20273488285843513,0.23380556145633877,0.2773857138502452,0.3035915691885574,0.3237995767907561,0.33455907924493783,0.3772896706236579,0.4023428842013634
11,12000,71393360.31408542,12123541,13722477,15553004,16481833,17328894,17991726,20015342,21342411,14072646,14074996,14066828,14092864,14102049,14106097,14100859,14094976,0.21150366224624806,0.23940803552602138,0.27130550849974483,0.28763857314004604,0.3024698440745863,0.3140615375769977,0.34935360720721764,0.37247840851864095
12,13000,77601471.85151309,10455195,12038512,13602711,14556471,15414897,16122033,17734548,18770072,15325100,15340051,15330562,15320992,15339277,15354244,15330002,15317596,0.16788381675362446,0.19335427677936518,0.21844407015147338,0.2337244516211985,0.247580366171839,0.2590000158474224,0.28479411265364696,0.30136326205434777
13,14000,83809581.70149744,11747985,13643461,15036648,15890622,17135457,18075484,20218320,21600330,16752646,16791847,16763464,16804791,16799981,16813174,16782363,16774843,0.17519418203503828,0.2035798592830556,0.22427320947867746,0.23715650528320914,0.25571644690634726,0.26979780886962385,0.3016434277251058,0.3222259147780864
14,15000,90017689.72859323,9411417,11645537,13347498,14416384,15700260,16761140,18527742,19604455,17944611,17966668,17966616,18030575,18010645,18088491,18021732,18064683,0.13058158699506547,0.1616290334350457,0.18525050785888691,0.2002633951138734,0.21803783309226124,0.23302275426762298,0.2573441979874059,0.27246192885236903
15,16000,96225795.79823232,8076792,9669901,11433089,12878104,14599317,15604828,17389154,18426131,18556829,18596676,18581952,18650198,18757264,18744383,18723645,18703836,0.10398995033604362,0.12456538248962849,0.14725042502674618,0.16600715128866783,0.18845480430717454,0.20140092231715234,0.22436995387741698,0.23768917927201524
16,17000,102433899.77490139,6239195,7478610,8743738,10395373,12437488,13550075,15714927,16732595,20620154,20818046,20775678,20781954,20975061,21222607,21237656,20971593,0.07626096251803745,0.09163182952942203,0.10707725211189316,0.12731323058311472,0.15268432728790832,0.16684964045034503,0.19354253681446343,0.2054029116341612
17,18000,108642001.52417159,6140648,7002708,8169562,9226549,11074184,12454834,14860231,16077775,20513395,20803593,20653723,20807817,20928963,20964804,20965525,20910309,0.06967826046717039,0.07972261926937095,0.09284829908060661,0.10504508068223589,0.12625470723999857,0.14205328582230684,0.16948937262440253,0.18326074121470182
18,19000,114850100.91042173,5708780,6509886,7507031,8231955,9250060,9873261,11910359,13061918,22449062,22523311,22473608,22505042,22478843,22543638,22524915,22540216,0.06178263867286581,0.07050917730721593,0.08126559867649048,0.08914342680733264,0.10014002417256643,0.10696175206693218,0.1290044410152176,0.14150075057157088
19,20000,121058197.79919553,5558412,6474671,7497807,8216353,8961908,9804413,11557897,12482106,23967600,24039247,24025543,24008321,24014762,24034478,24018436,24024811,0.05724974535120285,0.06673614738836865,0.07727096631042772,0.08466113787037911,0.09234945080205303,0.1010517120998003,0.11910475443990441,0.12863722901717253
20,21000,127266292.05494237,6442533,7392553,8427476,9182531,10724673,11730043,13545496,14557780,25228165,25255838,25246412,25275238,25313291,25314356,25293886,25303632,0.063138487406095,0.07246858244566194,0.08260621356799694,0.09003271007527179,0.1051923228254996,0.11505463705641279,0.1328349160723121,0.14277560032423212
21,22000,133474383.54324031,6008230,7952922,9116648,10028911,11627485,12446764,14539752,15532388,26512777,26529525,26527496,26530308,26548618,26559478,26555261,26550890,0.056171837673091723,0.0743646969880693,0.0852446313251893,0.09377715361095479,0.10874352819384675,0.11641748114313277,0.1359883213979784,0.14526637210669363
22,23000,139682472.12844396,6303950,8068535,9073637,10529252,11734573,12405442,15022451,16068166,28839703,29105786,29017501,29074826,29128263,29143948,29117457,29071604,0.056872902486719897,0.07296777722772167,0.08199195199236649,0.09519461238486919,0.10614315902134991,0.11222731710788068,0.1358698407678807,0.1452675154971324
23,24000,145890557.676183,7243850,8542546,10361354,11915026,13160498,13792394,16342725,17657419,29498788,29661182,29584468,29623294,29659290,29669168,29669369,29612667,0.06223678890829937,0.07349730608378796,0.08908694315876209,0.10247962860108799,0.1132268301216913,0.11867345622375093,0.14061743117715236,0.15185534324124733
24,25000,152098640.0507574,5562778,6504576,7891439,8960410,10010454,10747813,12474721,13460021,30806763,30906131,30846354,30874584,30924201,30939361,30927617,30870768,0.04586274147338099,0.05367143605613262,0.0650828059167195,0.07391610454156236,0.08261192771692413,0.08870812936661174,0.10295135491902595,0.1110307454243226
25,26000,158306719.11792636,6176749,7158631,8420679,9224496,9911425,10438601,13272358,15162102,32175841,32303576,32228026,32335815,32343023,32369325,32350003,32375884,0.04897095058852309,0.05681311452128013,0.06678907269544591,0.07322719531618653,0.07868477430767823,0.08288722402994468,0.10537237242334756,0.12040023387283694
26,27000,164514794.7418208,5201764,6520967,7874889,8903336,10128305,10968786,14667417,16666360,32905373,33042162,32989808,33010165,33050435,33094237,33079324,33074245,0.03952425237612805,0.04959942509712679,0.059873710654372816,0.06770359353491705,0.07704221143959242,0.08346324341088608,0.11159405385180429,0.126797704610461
27,28000,170722866.78810644,5349201,6717722,7593740,8533263,9397813,10467713,14373116,15872720,33893602,34036133,33979020,33997330,34019229,34085098,34076499,34063779,0.03909398335424635,0.049146847055500646,0.05553259015571646,0.062411625512391454,0.06874588820062573,0.07660922080946009,0.10518476438603896,0.11614829468649078
28,29000,176930935.12178516,7821852,9440209,10833321,11982882,14009045,15513667,18812121,20638948,35399619,35519847,35478291,35576287,35619946,35660326,35606852,35625912,0.0552658748207318,0.06675720500693667,0.0765862035825427,0.08477175783902102,0.09913627444732322,0.10981524817116158,0.13311334193329788,0.14605954936373433
29,30000,183138999.6070652,9102637,10260484,11956745,13191472,16058093,17467982,20474534,22528949,37031052,37352674,37298309,37445098,37469152,37484177,37402899,37435924,0.06230076562624874,0.07038029086249739,0.08198497243965162,0.09054237586125774,0.11023621747251117,0.11992724777210836,0.140490475007312,0.15462232973555406
