,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
11,12000,71393360.31408042,22522,4666048,5245686,5899489,6439503,6902470,8858178,9631490,294941,187659,188044,125751,193819,130871,148815,157463,0.0003167721619872879,0.0655291348008579,0.07366986443626959,0.0827793868319704,0.09044304051894958,0.09685979351041521,0.12433482396369949,0.13520556858481866
12,13000,77601471.85151589,22587,3290952,3971416,4690339,5255058,5757717,7096026,7652511,855384,702310,761618,653763,681752,263046,623386,625715,0.0002943081612668008,0.042795681003057987,0.05168432526790461,0.060954888326185674,0.0683187355614951,0.07444833453236292,0.0921824168723502,0.09941456002519705
13,14000,83809581.70148695,53945,4106841,4762704,5499850,6061785,6541861,7727646,8163733,1316942,1234215,1242919,695803,1090422,306952,993648,912393,0.0006539371293634047,0.049734456703612165,0.05768313559213564,0.06617254185678849,0.0732815108600654,0.07834317342323781,0.09331110155510149,0.09848021540751677
14,15000,90017689.72860229,19370,3436593,3979941,4783040,5521849,5960557,7087739,7457147,913983,575357,672795,410197,730685,314620,500993,354427,0.00021738714034645463,0.038422443770868134,0.04454581330124829,0.05337767919125446,0.06184381497379456,0.0664476368315347,0.07917784345292236,0.08316836542711706
15,16000,96225795.79822469,9138,3310857,3811132,4375113,4749638,5021713,6062078,6420603,725545,491851,544982,378958,457437,311269,223054,204443,9.568561258867261e-05,0.034583939970072114,0.03983172643197892,0.04564692065491427,0.049595065213627186,0.052356125475801735,0.06314484239149201,0.06686640849032809
16,17000,102433899.77491987,9031,4315938,4817409,5399183,5811967,6047651,6573491,6831620,797335,434021,488207,263792,464592,414074,400710,342293,8.885581699853472e-05,0.042313167935462484,0.04725465950421353,0.05284503577009401,0.05699721932828005,0.059279173965093454,0.0644250269397712,0.06691656851930629
17,18000,108642001.52418292,111978,3618712,3947559,4502098,4860829,5132454,6044048,6296472,386708,257044,254318,166402,212559,194701,157434,135194,0.001034388216544676,0.03338758516552069,0.036420734087551934,0.04150332443192747,0.044829419822165865,0.047326710533062116,0.05571343591016009,0.058028359175498784
18,19000,114850100.9103837,18958,3161752,3791615,4455414,4959250,5217938,5878178,6087590,440125,362889,331900,315432,349792,284953,253154,307845,0.00016570233363959126,0.02761663898737355,0.03310927843659656,0.03890013427712517,0.04331211022217828,0.04554559650271327,0.05129436829234911,0.05314711109551437
19,20000,121058197.79923916,8666,2350790,2728061,3370275,3903442,4348160,5500101,5917404,1709883,1553684,1483962,1216901,1267609,1009514,951437,1083834,7.261099592882769e-05,0.019671139819448114,0.022814789337899814,0.02812281817715942,0.03258554815639066,0.03621997228450711,0.0457934338033937,0.0493222369564049
20,21000,127266292.05493689,82914,3318425,3868157,4497641,4810989,5000180,5858625,6200378,1527711,1202365,1056207,826659,1184576,730800,791574,1100033,0.0006594157441921008,0.026323350997576628,0.030648557112660717,0.03557144932590729,0.03815770557805332,0.039516027628272964,0.04632249899505754,0.049144502234152426
21,22000,133474383.54322267,41468,2943691,3384078,3853568,4326861,4737120,6170760,6425451,1225842,885921,939492,874887,1059650,863343,1125206,1148281,0.0003135611139155516,0.022201713056597083,0.025533487526161174,0.029061709135101244,0.032676582765524584,0.035721912599396305,0.0466248458399732,0.04855769856821111
22,23000,139682472.1284542,57531,3452366,3986681,4752304,5498082,6380571,8414831,8853383,1242703,311408,551670,752474,976271,660911,1019850,1130172,0.00041556700334149406,0.024771038533637484,0.028654194031881224,0.03420646414754887,0.039638328750048385,0.04589626924203816,0.060685647442932915,0.06389921345074659
23,24000,145890557.67618823,46727,4816791,5487339,6298929,7121450,8247022,10370714,10772927,908141,266398,342551,578217,698665,456390,696635,750738,0.0003222942552017371,0.033076867263719695,0.037701230853735446,0.043347515914263855,0.049048537550801775,0.05670622063421948,0.07142663968883041,0.07422447557145075
24,25000,152098640.05075264,50910,5028437,5862369,6635459,7493602,8830327,10766566,11180601,480991,146664,220909,304551,407832,135928,370703,366563,0.00033577885106870597,0.03309227777544979,0.03859926639304998,0.043713553284551294,0.04940050156165556,0.05810851149491751,0.07095968092150762,0.07368646905334471
25,26000,158306719.11792278,82522,3645301,4680828,5775506,6614447,7751549,9801697,10322113,728582,201899,264913,509750,687316,278773,491526,434707,0.0005236893994897598,0.023056229388080295,0.029617656966710464,0.036600867762446844,0.041964674837979235,0.049051760719687386,0.06210870326455811,0.06538279243752135
26,27000,164514794.74183726,343033,6001800,6767447,7777912,8306939,9050399,10399060,10721444,488273,248108,314264,351226,380351,245256,234300,264407,0.0020913264291484678,0.03653692735297251,0.04121452573524293,0.047379038233699114,0.050610577588856155,0.05509480984312878,0.06330063722015121,0.06527499963562687
27,28000,170722866.78809834,88456,4020798,4649367,5325941,5976945,6570575,7846771,8251714,254179,158673,175694,178927,203367,140272,115609,161045,0.0005188988144846608,0.02357351745815577,0.027261472142823213,0.031229142510824526,0.035051387128319324,0.03851843740659545,0.0459931840047862,0.04837960754342621
28,29000,176930935.12178946,99007,2860729,3324382,3879303,4448141,4887711,6291152,6633056,355906,171846,199895,164084,257629,186975,210529,213248,0.0005607078220086924,0.016184338888671903,0.018810402506028886,0.02194587376185835,0.02517721039834779,0.02765418969130267,0.03559946549502812,0.03753476014785471
29,30000,183138999.60705137,1447,1767053,2105031,2533211,3082139,3402385,4517351,4856139,400577,241610,257977,273373,329306,193724,164364,180251,7.918422296505937e-06,0.009661444615455974,0.01151038511263681,0.013852854946017058,0.016859822579348795,0.018597829261838887,0.024688400034315536,0.026542261777433476
