,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292265095,2302516,2302516,2797886,2797886,2873980,2873980,2991629,2991629,0,0,0,0,0,0,0,0,0.741775459641636,0.741775459641636,0.9013631929918829,0.9013631929918829,0.9258775337504144,0.9258775337504144,0.9637791774529463,0.9637791774529463
1,2000,9312181.820187178,5693468,5693468,7148949,7148949,7776394,7776394,8593924,8593924,0,0,0,0,0,0,863,863,0.6114000037732897,0.6114000037732897,0.7676986057663019,0.7676986057663019,0.8350775521953557,0.8350775521953557,0.9229545423112516,0.9229545423112516
2,3000,15520302.808600605,8307378,8596001,10669552,10688960,12420735,12437125,14299257,14307883,22250,9735,0,17697,21387,22250,20524,21387,0.5360272095207884,0.5542028574372062,0.6874577211269002,0.6894944070673545,0.8013937976943863,0.8024959750490752,0.9225458747879388,0.9231537984134555
3,4000,21728423.45953107,10268446,10938937,13625839,13669372,15522703,15567288,19327139,19363450,180460,157611,76782,170132,171834,151989,180243,156302,0.4765390483089052,0.5071175237614487,0.6293212930515204,0.6340656459562187,0.7200908580247032,0.7214949267543778,0.8969267282821242,0.8976145455293074
4,5000,27936543.637842685,11836454,12175922,16077755,16122583,17923689,17976578,23613016,23644056,121637,113010,75916,109776,116460,88852,129618,133276,0.4255435459163573,0.43761235213630717,0.5770779900938706,0.5793911535048103,0.6442715713341363,0.6455320690053653,0.8491775145348985,0.8504056540396844
5,6000,34144663.20869619,10148482,11703074,16130841,16372812,18714494,18788828,25022601,25067568,21255,2276,1414,1414,2277,2276,20433,46742,0.29740528665638116,0.34277257558074864,0.4724459848974046,0.47953292025381966,0.5481308156262772,0.5503079759816683,0.7332795742780819,0.7351641129843093
6,7000,40352782.03686416,6804414,10427964,15028786,15568989,17626694,17809279,24690751,24912901,26196,11529,8077,3762,2899,14117,18390,16665,0.1687327063535656,0.2584938050999765,0.37250950245559483,0.38585792135163804,0.436846222922035,0.44149401036758884,0.6121513118986287,0.6176326039819721
7,8000,46560899.98757663,4725642,7121079,10282621,11328403,12999756,13422612,20334978,20879017,6916,4327,2587,3451,863,863,2589,2589,0.1015088633716307,0.1529553947602677,0.2208546732082788,0.24332095607349247,0.2792041596416398,0.2882861111897631,0.4367636533341185,0.44844876364976477
8,9000,52769016.925554514,3188459,4777214,6788541,7501466,8548290,8860044,15712478,16280658,56060,45707,0,23292,28468,3451,0,1725,0.0604871968101315,0.0906091443565558,0.12864634203015643,0.1422194122952636,0.1620819307752422,0.16791337010391194,0.2977595360960932,0.30853692516510384
9,10000,58977132.716050416,2025051,3237625,4412513,5272233,5725109,5860589,10664270,11279173,36232,23294,12943,14668,17256,18114,24156,106988,0.03435731343427792,0.05491796752360663,0.0748337765896389,0.08941676752133504,0.09710178037806982,0.09940106073041836,0.18089451278032867,0.19159411029823467
10,11000,65185247.22381067,1392282,2036874,2516993,3009924,3209785,3269091,6529946,6979971,167247,94053,12945,50917,50917,59543,115475,132732,0.021413793029735836,0.03129261990487343,0.038620593628199584,0.04621102250775405,0.04927946582041651,0.05019663186697311,0.10035298690673038,0.10729748075052407
11,12000,71393360.31408453,1662954,2655516,3051754,3482440,3887408,3952547,6034886,6307757,88126,51754,19840,22430,15521,21559,65691,104517,0.02332162590862598,0.03722254287784011,0.042757509880002105,0.0487935351924755,0.05446239389363139,0.05537967274506778,0.08460792365759157,0.08848168530676352
