,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292271893,11513,1788677,1920325,2044288,2087037,2135126,2198642,2226485,534357,534357,426507,469897,486818,470617,424949,499560,0.004480283200386969,0.6960635380889917,0.7171938515211944,0.776067203008096,0.7974182357774958,0.8107733829208922,0.8206608399644084,0.854860611287564
1,2000,9312181.82018667,631058,3602306,4069050,4637240,4825810,5118408,5580576,5733847,2519881,2519881,1392103,2173846,2210708,1915062,1978375,2165654,0.09290784031892405,0.5303513633103486,0.5137638263938509,0.6496248028687917,0.6795504879961872,0.6919460715009527,0.7609385053120277,0.8023262686816531
2,3000,15520302.808606273,944346,5142981,5980707,6727098,7028542,7496013,8078432,8202787,5900655,5900655,4844822,5308825,5321923,5139100,4987798,5198456,0.09816845884473395,0.5346329826543964,0.5602283501065847,0.6587781049996874,0.6891822163819306,0.7220755762314576,0.7670000770755868,0.7947014862844682
3,4000,21728423.459525943,1310631,5678681,7034874,8360256,9055448,9883699,10984299,11286741,7676785,7676785,7009626,7441580,7444199,7352596,7302558,7390078,0.09327246810221564,0.4041294555333713,0.47795168180991987,0.5851716667634996,0.6339474730083126,0.6875220941421848,0.7614308500809325,0.7871717857447386
4,5000,27936543.637848154,1082514,5575299,7360585,9634489,10628181,11605306,13699292,14301554,8385963,8385963,7796233,8137572,8248887,8206769,8225722,8238438,0.05536991560774164,0.2851730648452827,0.36546531641710694,0.486615627125931,0.5398398192077395,0.5882128008566926,0.6950137468493456,0.726037024216219
5,6000,34144663.208693475,795202,4298341,6446650,9340942,10369760,11658904,14232474,15356649,10642902,10642902,9945364,10390553,10383432,10181469,10066056,9956368,0.0338358471494404,0.18289442062793201,0.2663982103119777,0.3932347672859337,0.43641509604123696,0.4865338025667017,0.5910837731038459,0.6348793442243376
6,7000,40352782.036859736,610904,4206884,6133661,8752249,9730369,11043481,13477183,14502055,13923332,13923332,13252806,13226389,13332068,13218098,13033727,13317103,0.02311451805270276,0.1591741029091746,0.22633455437958203,0.3226469876812342,0.3601077672013598,0.40698763932532045,0.4933253724118992,0.5364043189086644
7,8000,46560899.98757526,343169,3529904,5970478,9773595,11638708,14140460,18233306,19252533,14204036,14204036,13589501,13540162,13643136,13481469,13446996,13510007,0.010605755864714631,0.10909289606543608,0.18108051776176914,0.29598354233262497,0.35356921583109363,0.42746986806729537,0.5506238710736541,0.5825117344707617
8,9000,52769016.925536096,378270,5045103,7098645,10458789,12121607,14596306,19577163,21235013,16045370,16045370,14879291,15461926,15434188,15045029,14992939,14921820,0.010300447577197645,0.13738022833706762,0.18735012794631511,0.28034319322499435,0.32467289522543175,0.3869237268554918,0.5182423394665362,0.5610722781340883
9,10000,58977132.7160798,477784,5133328,7401426,10574369,12036818,14746855,20603949,22579998,16441844,16441844,14810830,15818078,15886083,15498178,15430037,15691450,0.011232649746171377,0.120683981582084,0.16758083753533967,0.24500928181961082,0.2793345272233727,0.33917225232984216,0.4731417482886689,0.521650499268017
10,11000,65185247.22380668,543670,5790129,7953056,11090298,13577397,16583106,21999586,23729968,18235052,18235052,15772681,17322540,17442248,17220647,16707712,16299029,0.011579717558327113,0.12332491850990308,0.16095209392642848,0.23171062907372986,0.28438508725337336,0.34573635394899355,0.4538099121259839,0.4854122258212223
11,12000,71393360.31408107,882791,6206312,8072110,10901731,12680505,16043813,22600131,24708189,19745779,19745779,17437026,18831239,18979031,18747490,17541032,16789648,0.017092591318682293,0.12016655653742929,0.14960449227354958,0.2074066024629697,0.24192821249347535,0.30474969649630423,0.4196685957232905,0.4525001680815814
12,13000,77601471.85151774,911122,5796132,7718996,10201724,12046161,15340727,21156012,22855180,22674418,22674418,18389451,21098214,21758029,21465919,20461340,18697922,0.016587854911406723,0.10552417421965628,0.1303619753049206,0.1805510759540385,0.21571307900964426,0.2732800555216271,0.3702478680828956,0.3880102312613185
13,14000,83809581.70148474,462210,6029074,8064086,10487133,13138270,16598603,23771068,25831498,22896428,22896428,19555528,21571049,21759232,21693082,19774136,19407451,0.007588016247937821,0.09897819491577306,0.12550314782417626,0.16849903981990602,0.2117356318410181,0.2672172945959357,0.37121734282625346,0.4010969469276344
14,15000,90017689.7285912,275390,7308548,9774884,12789200,16158134,20119641,25480139,27349368,25117818,25117818,20417946,22966016,24059576,23745783,23112375,22972431,0.004243305767254371,0.1126126724959345,0.1404442527564154,0.19073647664288826,0.2449756836056373,0.3035923061999351,0.38083878841857327,0.4079239683556768
15,16000,96225795.79823256,346795,6675425,9458113,12840084,16061391,20582222,26728764,28901585,25473801,25473801,23058719,23803106,24677430,24633522,24702227,24598924,0.004901557913511482,0.09434963662913937,0.12926733462486056,0.17729366357107268,0.2244829888259553,0.287492223783904,0.37370568120561265,0.40350198569907625
16,17000,102433899.77491856,293338,5402353,7765058,10230598,12891100,16825297,24366822,26308997,33426618,33426618,31380008,31703234,32436487,32178743,31312498,30732301,0.004250826759946613,0.07828670918557386,0.10928406320934277,0.14464161884968174,0.18416537824693907,0.2394884272182952,0.34260885460490353,0.3669234361508124
17,18000,108642001.52417362,378769,5322132,7287059,9844448,12254694,16290513,24412902,26926327,39760540,39760540,38612674,38511364,38562437,38600524,38428186,37675415,0.005498852544919838,0.07726508529631335,0.10405724655123326,0.1403730002683446,0.1748682955324701,0.2325837999973317,0.34769370981690895,0.3794226032109912
18,19000,114850100.91040683,394553,7022641,8913746,11352710,13402412,17605713,26319146,28938188,42441734,42441734,40641979,40979571,40986276,41125295,40821684,40453689,0.005448997358111845,0.09698659560557879,0.12011819960572201,0.15368388467998031,0.18144757621550825,0.23880311087417616,0.3555276081596186,0.38897289878508273
19,20000,121058197.79920721,339885,6711851,8820733,11550900,14113611,18673510,27663584,29769762,43370350,43370350,41646099,42118637,42247796,42106539,42049181,42284397,0.004375008571204987,0.08639512086044032,0.11107542973147135,0.14632587112286044,0.17908309915686757,0.23651827313079216,0.3501319864580011,0.3779145058124402
20,21000,127266292.05491948,189841,5444236,7090203,9270278,11094807,14102397,21467864,23456502,45932571,45932571,43606836,44233142,44708352,44401332,44489186,44881506,0.0023340995289249395,0.06693700877553425,0.08475076619366892,0.1116455053658507,0.134388127812049,0.17018528688909657,0.25934542801915406,0.2847188555465009
21,22000,133474383.54328036,142664,3790833,5067003,6540272,7807495,10308884,18094765,20036523,54767377,54767377,51779789,52767053,53131811,52956130,53393497,53693591,0.001812595933521499,0.04816385689773948,0.06202372419286065,0.0810369015549671,0.0971775579602473,0.1280316393655849,0.22595610239929773,0.2511446973797655
22,23000,139682472.12840176,119934,3832343,5313485,7078770,8677814,11473313,18263818,19824739,65319224,65319224,61351000,63219416,63975804,63494118,64204812,64305361,0.001612812821098293,0.05153544387118161,0.06783333512856851,0.09257764936981942,0.1146241700305983,0.15059142740718348,0.24197647315682277,0.2630074130358934
23,24000,145890557.67621255,171726,6442415,8277924,10393472,12084506,15525732,22108123,23705618,67679789,67679789,63896126,65129310,65691753,65226217,65395317,65747660,0.0021956822942238857,0.08237248027405504,0.10095714831817675,0.12869380178064407,0.15068187174096795,0.1924733019553267,0.2746513062670208,0.29579187535461593
24,25000,152098640.0507288,304874,6688142,8817340,11844986,14046909,19145537,27829197,29822423,70736824,70736824,68326805,69190966,69315826,68872220,68936520,69375959,0.003747138581689378,0.08220246701265822,0.10525423007220243,0.1428695972432226,0.16968387896782708,0.23004157800287778,0.3346378974348444,0.36051083718758725
25,26000,158306719.11791325,468534,6836753,8907769,11934533,15173792,22086458,34675215,37219498,74262638,74262638,72939698,73169757,73097064,72619989,72678289,73427874,0.005574860165853323,0.08134722765792494,0.10434672410199412,0.1401803952491384,0.17807597013510365,0.2577582079466318,0.4049497924024889,0.43850146580452254
26,27000,164514794.7418449,468519,8785983,11301181,15041252,18461435,25234085,36981589,39243547,76776206,76776206,75365800,75635605,75674489,75446929,75527004,75913063,0.0053399422844437735,0.10013818464588237,0.12676734081775837,0.1692325508782005,0.20780472158263222,0.2833130084551335,0.41558048235273337,0.4429207672186618
27,28000,170722866.7880845,500964,8061346,10592962,14485434,18397880,25290902,36394720,38832778,78284801,78284801,77086041,77257902,77387748,77065954,77281188,77878972,0.0054194556726064195,0.08720807744377454,0.11312816203289089,0.15498250101354227,0.19711637204611068,0.2700377499867541,0.3894912898829572,0.418258821311143
