,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292265756,6784,2836913,2905860,2911458,2918916,2926113,2932442,2949336,2387,2387,2387,787,787,787,0,787,0.0021872062669893604,0.9146394299091373,0.9368683966677038,0.9381892632927824,0.9405925318701197,0.942911695714461,0.9447115730889132,0.9503950835089778
1,2000,9312181.82018857,44375,7080220,7488858,7525895,7620832,7663453,7805463,8039278,364257,339466,331468,293185,274057,297375,196395,274799,0.00495925042864462,0.7890832766674206,0.8338822670381845,0.8344492353244501,0.8431872928970016,0.8500961976065613,0.8562577376988874,0.8895582006375885
2,3000,15520302.808599466,72492,11556217,12857006,13025897,13171215,13248638,13441633,13807404,298540,287345,275539,205905,228235,226844,146246,203493,0.004762391906346483,0.7586325088799344,0.8433719381567231,0.8505654066714652,0.8613102665287157,0.8662944181436792,0.874306187842459,0.9014542958056432
3,4000,21728423.459530085,80329,11468842,14198491,14968710,15427511,15626227,16161411,17291723,888711,757754,771971,269784,343382,710346,243340,361175,0.003854611725377488,0.5468991832679907,0.6775235945787734,0.6975609999986362,0.7214159967468683,0.7434660486948917,0.7522154163581488,0.8092629723827475
4,5000,27936543.637848355,51686,10698346,13263839,14210369,15786460,16573920,17994391,19359557,846055,693167,710693,174141,290597,723516,196057,285457,0.0019079020940135072,0.39269530140170394,0.487178129948348,0.5118565992061174,0.5710225881137937,0.6090435882609659,0.6486689017001219,0.7001372949119821
5,6000,34144663.208686456,12970,10115087,12970937,13772681,15846375,17346670,19903357,22281929,924537,550639,564107,353666,418436,729761,396066,640756,0.0003904259700436834,0.3010978064778714,0.38626331616999066,0.40758433126263394,0.46985317693402245,0.5191297550914454,0.5897536089256217,0.6650546415739544
6,7000,40352782.036873326,49947,9452604,14528324,16167874,18317873,20173977,23252297,26237918,552964,347949,288683,207384,224898,290664,129295,221980,0.0012549554863222144,0.23628655045972394,0.3626269989655511,0.40273293554468925,0.45648738874862654,0.5035674095271696,0.5780776037314804,0.6538099581436686
7,8000,46560899.98757002,44746,7304362,14096136,16023994,18226724,19613273,22356161,26534658,487366,255855,227988,110635,177071,274619,127046,207683,0.000971186625538033,0.15774440996571237,0.30423591773773356,0.34497099218460825,0.3929542773384322,0.42373836440363527,0.48146253390865573,0.5724447994001253
8,9000,52769016.92555708,47107,6998877,13680257,15444541,18775022,20831431,23812664,27481990,523599,320695,253414,170697,213329,257627,129003,203063,0.0009016484482356203,0.13344329700259827,0.26049890390466046,0.29363183124211595,0.3572405336334676,0.39670309678589233,0.4523681174111315,0.5228096885470676
9,10000,58977132.716051936,41921,5361488,11260503,13154383,17003494,20649396,25642321,30160361,471828,321472,233570,132320,181057,326646,120928,258265,0.0007165333161404465,0.09140614792414664,0.19168913970080023,0.22354362929957447,0.2891943687214123,0.3520754414191163,0.43567744681652115,0.5136400304216882
10,11000,65185247.22380328,17101,6205292,10137716,12028313,15887760,18886840,24371658,29477218,478152,301302,214352,89389,141053,317027,100426,240118,0.0002642832279961347,0.09563678624344087,0.15603472855159092,0.18477846867992695,0.24426100114844357,0.2911570555633883,0.37445993615307993,0.4538788105020229
11,12000,71393360.31408423,6399,5188744,8110392,9055602,12213025,15082220,20869318,26916078,396157,253996,176905,97978,123244,244527,299972,349724,9.013031079113765e-05,0.07293773356044353,0.11388367989154939,0.12701526671259727,0.1713624956942366,0.21198126936839604,0.29354794439957227,0.37886684010660576
12,13000,77601471.85150772,0,5228034,7175948,7672217,9370564,11622728,17481063,24255448,370432,211949,152707,114190,140297,203975,235420,272976,0.0,0.06755480338121952,0.09265413094396564,0.09901259686334857,0.1209711060794427,0.15016930098267883,0.2259526314403664,0.3136676555377105
13,14000,83809581.701522,1601,3729512,5000652,5309773,6350152,7835870,12570471,19424595,494913,205559,174115,97706,141868,231222,313740,375370,1.921630398286338e-05,0.04460924103275362,0.05979104556020847,0.06342914855870875,0.0758972812697341,0.09375477130663652,0.15055206036411345,0.2328133100782405
14,15000,90017689.7285732,3202,3540008,4673228,4994569,6041372,7323844,11777619,17813083,514652,353461,270274,128493,187198,256144,162224,231217,3.577532205901638e-05,0.03948071655995753,0.05207089209268639,0.055563618118442584,0.06725302159376209,0.08159222237712256,0.1310729281129843,0.19839383883415718
15,16000,96225795.79823399,1599,2945321,4188061,4498812,5080047,6194933,9909567,14733791,753025,590371,447266,212404,273267,318873,263672,351382,1.6748230795346077e-05,0.030797385029803188,0.04372651165999858,0.04685608867410878,0.05294333628957467,0.06459317867003937,0.1032653989696544,0.1536780295836489
16,17000,102433899.77489722,0,3482108,4760801,5171143,5711771,6637348,9582926,14258118,754349,563138,527394,283445,346708,376337,312681,490793,0.0,0.03418162325804904,0.04671734119229055,0.05062280937853224,0.05594992771076008,0.06503533711303332,0.09383873513224866,0.1398634831826703
