,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292261905,91339,2003891,2143626,2380890,2446105,2485995,2616215,2655162,124505,124505,124505,121191,121191,121087,122744,124505,0.03065524238046239,0.6725469329533623,0.7194448658630056,0.7981877507055665,0.8200509254688959,0.8333948968381892,0.8775367816866356,0.8911268425250253
1,2000,9312181.820187824,64435,3591677,3726305,4087050,4203414,4252190,4362726,4414280,4311835,4301062,4301063,4302719,4275827,4298680,4315255,4304056,0.012886106167647723,0.7167413929179165,0.7436073926222194,0.8158659214974991,0.834614349082585,0.8481476924727032,0.8730818274893236,0.8814235421574228
2,3000,15520302.80860024,325130,5702051,5947983,6866569,7089033,7206796,7350683,7431904,6675532,6605746,6585818,6556931,6627843,6542764,6482007,6604943,0.036759573202717576,0.6396337050092044,0.665733181870155,0.7660698615014069,0.797195956190201,0.8027585459275414,0.813281967714044,0.8336067370865708
3,4000,21728423.45952878,479588,9054448,9543580,10359746,10543206,10647083,10885025,11010521,6639249,6589707,6608808,6566429,6575442,6578934,6496324,6567628,0.03178358108896681,0.5980987902247715,0.63120520661029,0.6832706625538478,0.6957842605535575,0.7028014395101057,0.7146109457150785,0.7262495579069188
4,5000,27936543.63784848,624135,8101603,8538153,9532394,9877792,10166547,10693331,10921597,5229226,5213483,5214107,5153616,5157377,5166375,5149064,5185524,0.02748607343034185,0.35653660961964034,0.3757586889153474,0.4184007495228211,0.433632720504694,0.44648536256781196,0.4692634363231242,0.4800486823821683
5,6000,34144663.20869021,350150,4684495,5041667,6327764,6553035,6787181,7478764,7708114,5113411,5065102,5046607,5006021,5028802,4985319,5032017,5055934,0.012061140094232179,0.16109235508684613,0.17326473506825837,0.21716056481563953,0.22506753116559422,0.23276178474470804,0.25689056042482206,0.26498627508613243
6,7000,40352782.03687739,141363,3375804,3820622,4458461,4822886,5051576,5632997,5881352,6538427,6502981,6524230,6492730,6496020,6489660,6500925,6514547,0.004180561771644965,0.09972891705692029,0.11294074886312129,0.1316731880726065,0.14244971195848044,0.1491763220915888,0.1664014176198236,0.1738078831118236
7,8000,46560899.98756865,581918,6305832,6700582,7549099,7988775,8234002,8751542,8997662,13971602,13830398,13900771,13850782,13710445,13619357,13506755,13722105,0.017856107247906216,0.19265918996277584,0.205160916619479,0.23078788657592142,0.24318612947744964,0.24995799386529394,0.2647638292653273,0.2739948893802628
8,9000,52769016.925536275,1005770,6350179,7064308,7893205,8110422,8281882,8686246,8857869,21315501,21236046,21288522,21100073,20974387,20795879,20889827,21026995,0.031976393430263296,0.2013821981758607,0.22440269813768368,0.24924118147291008,0.2550877937247512,0.25902624945002456,0.2724738621115975,0.2790581211486687
9,10000,58977132.71608159,918179,5906261,6312676,7194256,7370129,7510861,7841062,7976972,26348030,26220622,26279525,26135748,26097326,26031859,25974680,26124416,0.028139878929231664,0.1803080020089063,0.1930623198741005,0.2190606779280277,0.224153659528517,0.22797992406217954,0.23759028056054665,0.24281011731657576
