,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266226,2719511,2804809,2829520,2856126,2867178,2873060,2875358,2882148,0,0,0,0,0,0,0,0,0.8761140083393174,0.9035934973663252,0.9115543599111257,0.9201257131087689,0.9236862105732638,0.9255811477869952,0.926321468378147,0.9285089256513935
1,2000,9312181.820188766,5946409,6380153,6566879,6638587,6718157,6757786,6808868,6892139,1470,735,1470,735,735,735,1470,1470,0.6386631994243639,0.6851945914749539,0.7053036466836821,0.7129490323250774,0.7214944282808895,0.7257503726862291,0.7312940333129069,0.7402376029999679
2,3000,15520302.808605712,7905782,8792973,9206576,9465971,9641701,9709872,9867176,10065971,2941,3676,3677,736,736,0,8089,5148,0.5094797748168483,0.5666807037676068,0.5933362132696349,0.6099378363287209,0.6212609616560694,0.6256238760120106,0.6360907683290173,0.6487831493899603
3,4000,21728423.459520504,9048166,10216352,10690523,11112994,11382063,11485966,11632065,11843328,21317,13232,23521,25726,25726,21316,27196,27931,0.4168296689783622,0.4704702705036886,0.4925395550584829,0.5120558870954988,0.5244538390322045,0.5291338802933128,0.5360095423955809,0.5457630983302436
4,5000,27936543.637847617,8131500,9363183,9841350,10234496,10471186,10613227,10818247,11041496,57068,59273,59274,50453,51188,48983,53589,62409,0.29166617427198416,0.33587158232370357,0.35302417086926174,0.3670107844413844,0.3755084258558962,0.3805720815034734,0.3879878277073114,0.396119777114365
5,6000,34144663.208695784,6258411,7374050,7917652,8305656,8528812,8662459,8869314,9092340,210512,209337,234409,236354,235250,211276,275096,269913,0.184428099041306,0.2172971597400007,0.23348842952553375,0.2449445635546468,0.2515175343055732,0.25527834715480907,0.2618667650917861,0.2684105401215906
6,7000,40352782.03686741,5910706,7286211,7942473,8407310,8678871,8838456,9036710,9317930,251582,259452,324771,325581,313514,313023,335272,355820,0.1473947411689909,0.18173125039252264,0.19842287423885896,0.2100399174115715,0.21675898250708922,0.2207419877792425,0.22581889756945503,0.23296594354869124
7,8000,46560899.98757282,5398374,7129351,7887798,8388012,8690991,8858980,9096053,9347547,140521,142654,166442,161479,164353,148360,159932,176188,0.11629319100227933,0.1535894096883515,0.1700159532440883,0.180778376571694,0.1873197805502176,0.19087470761936395,0.19603153542909105,0.2015221524390267
8,9000,52769016.925540596,4582095,6429169,7333713,8001351,8459512,8788011,9164298,9453554,160691,148137,177450,159164,164223,151713,164223,184843,0.08709828566841846,0.1221790477296727,0.13944655823590704,0.15208845026281323,0.16081256799473462,0.16701750839298082,0.17421032031741435,0.1797794525285549
9,10000,58977132.716071814,4526626,6682986,7667694,8416696,8912720,9233391,9550638,9896643,101353,96985,135443,116686,114836,107949,112369,123377,0.07688434907919069,0.1135015155231315,0.1303105678473688,0.1429940897424726,0.15141644987098274,0.15684591525054903,0.16224711350353038,0.16815652424535787
10,11000,65185247.22380942,4782769,6776465,7667124,8427100,9052611,9362548,9852153,10279318,617882,587716,654347,602613,600146,590477,593663,644900,0.07407409274672305,0.10490284801321206,0.11881321930127245,0.13048554152802294,0.14016562378108866,0.14494281762378644,0.1525299792285997,0.15926964204815872
11,12000,71393360.31407636,4241558,6002923,6778220,7730005,8311679,8732951,9183187,9606654,4070748,4093232,4108307,4075411,4072903,4055142,4088184,4134400,0.06300346724830136,0.0891963083931363,0.1007388664516665,0.1148282899102459,0.12346438707661705,0.12968788332456468,0.1364410213732611,0.14283084298568113
12,13000,77601471.85152829,3703544,5412316,6209757,7010276,7580510,8042765,8452776,8832738,6091008,6130778,6207737,6162862,6159485,6099882,6178930,6213924,0.051790238806021245,0.07572776628198728,0.0869790187180139,0.09813007300351365,0.10610721137632859,0.11248372262352,0.11834885430949037,0.12372939351230154
13,14000,83809581.70148307,3025453,4718573,5415083,6276214,6877348,7244521,7624344,8074007,7596557,7550655,7629771,7590506,7592402,7538858,7576979,7617539,0.039697322233966215,0.06187568071172753,0.07108291488435767,0.08234439924962088,0.09023356711618362,0.0949842960498765,0.1000142160940764,0.10596916310058242
14,15000,90017689.72857475,2618539,4205785,4841631,5606182,6068691,6388168,6953385,7307456,10394546,10421373,10472349,10450260,10442821,10358099,10399015,10481877,0.032886656785698756,0.052838939951729454,0.06086630537570581,0.07045825181389104,0.07626391468768805,0.08019333192115555,0.0873335938296454,0.09187629759863707
15,16000,96225795.79827476,3189370,5293054,6151205,7083988,7858922,8497285,9020268,9525178,7711060,7886453,7852791,7802999,7778123,7664038,7780459,7910604,0.03603207953157743,0.059917289763937114,0.06960502264284314,0.080114950629318,0.08885391499134271,0.0959475648547429,0.10198692578415228,0.10785435445531213
16,17000,102433899.77488565,4301354,6722770,7810424,8906010,9715175,10426707,11184587,11819652,5746065,5814210,5853543,5844829,5822721,5751842,5823637,5927033,0.04448702372966224,0.0695797100535449,0.08086969504787529,0.0922051524934607,0.10055953279110064,0.1078453152525728,0.11577017470764496,0.12247472532261168
17,18000,108642001.52416551,3838443,6447299,7604727,8874716,9784421,10482132,11395886,12110644,5620113,5639273,5772729,5707992,5678452,5587819,5672878,5814702,0.03725851908742314,0.06259347778818691,0.07392612792331682,0.08621752947374026,0.0950280079233632,0.10171476541034141,0.11067284648029012,0.11777654432278337
18,19000,114850100.91041422,3299563,6511699,7927792,9721072,11053981,12068807,13161968,14009050,5204150,5086541,5240931,5191186,5144564,5081149,5081072,5327294,0.03009288507786206,0.059324779601851986,0.07232781715689977,0.0886482599972982,0.10076046580061593,0.10994736480539342,0.11990602568545883,0.1279098883163112
19,20000,121058197.79921126,3615375,6392011,7638192,9389410,10532623,11487923,12619800,13446031,3305282,3357621,3487380,3372177,3339353,3257649,3333495,3568254,0.030703061367625316,0.05430738891708502,0.06496673360769327,0.07978356253560175,0.08947270097633994,0.09752011444005189,0.10719755242469425,0.11444410104561022
20,21000,127266292.05493665,2808239,5618520,6816395,8453779,9659684,10697269,11921328,13185832,3580319,3669347,3792088,3720063,3671033,3634205,3695839,3802741,0.02270458751820375,0.0454584051207954,0.05520501267590453,0.06842603829082394,0.07815578100537322,0.08652502157669316,0.09647393616579236,0.1067993904867745
21,22000,133474383.54325461,2512966,5648000,6984599,8841282,10162411,11294335,12691417,14000965,3683599,3748472,3851162,4225113,4187858,4126527,4199668,4262781,0.019361667385272015,0.04353794806920114,0.053883855969968114,0.06840488896253517,0.07860379074538609,0.08731752733933487,0.09817400832534434,0.10835687139870481
22,23000,139682472.12843633,3717851,6850436,8144472,10001516,11081250,11915413,12900805,13879502,7993168,8017223,8268538,8435412,8335054,8275934,8397544,8418604,0.028231989109563423,0.052029188000225955,0.06197571097780291,0.0762037335557282,0.08436595220443806,0.0906759524275262,0.09826569724271102,0.10573741424730433
23,24000,145890557.67616224,4711047,7753549,9021161,10645418,11616104,12259602,12962654,13612056,9356206,9393332,9621382,9926315,9904710,9783283,9885921,9964328,0.03450448141559169,0.05680371129589979,0.06620103890140494,0.07829571798046277,0.08542141846747671,0.09007308411081674,0.09531038291631998,0.1001429674936918
24,25000,152098640.05074048,3969666,6993594,8256288,9956584,10968221,11805776,12772997,13863737,8868165,8937544,9030216,9159603,9157586,9107717,9164080,9202327,0.027715233078670694,0.04885121861264086,0.05770866670811887,0.06965615695637864,0.07673247600445536,0.08256311483359477,0.08936255161428909,0.097019557076166
