,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227203,954526,1519301,1646935,1937368,2211663,2267999,2421501,2535168,403570,373590,397673,364676,357588,343813,390771,409623,0.35346391861880144,0.5564245898627386,0.608536257782953,0.7072274478471259,0.8052739999896935,0.8216650477243523,0.8924594609863636,0.9408894726307384
1,2000,9312181.820187379,2410902,3637514,4048258,5295970,5719963,5786970,5902845,6104592,2563216,2622323,2571604,2434116,2375704,2414068,2461057,2510043,0.3572253978214789,0.5437355402812695,0.6005802629970177,0.7699795463509714,0.8246206717987434,0.8389206311824533,0.861587718064456,0.8974518399834476
2,3000,15520302.808604285,1858186,5934203,6826495,8492365,8928377,8996019,9063320,9241876,4944982,5049338,4993259,5046410,5063713,5073151,5125365,5129638,0.1757096577616959,0.5667293423738469,0.6484721754858055,0.8108126706264873,0.8538517015034114,0.8610977580119846,0.8718974722963658,0.8894402976359128
3,4000,21728423.45952013,1584122,8934849,10334316,12605527,13009349,13066569,13257462,13386494,4940834,4812567,4635839,4586950,4762658,4815566,4938960,4942567,0.0943626840422676,0.5281937111124827,0.6046081576764742,0.7353817645704821,0.766800002690121,0.7725819857037178,0.7896298789990588,0.7974865049205054
4,5000,27936543.637852505,1746562,10773098,12743020,15728202,16104938,16146237,16273725,16372303,5898697,5765347,5796842,5675257,5561094,5675010,5763413,5851058,0.07925284301598148,0.48590512167517713,0.5755732488378755,0.70652708694996,0.7197593014066321,0.7252976036002151,0.733938985242732,0.7413150549852238
5,6000,34144663.20869388,1275101,12234949,13780750,15944238,16221036,16262956,16346323,16425177,9751792,9718472,9759186,9678184,9541297,9346431,9446849,8941727,0.05227351012067577,0.5008946706208246,0.5651211941461168,0.651676845859146,0.6593014899834363,0.6558111023050449,0.6618530231815385,0.6517168025181944
6,7000,40352782.03686319,823662,13212652,14902597,17222564,17824341,17917855,18079463,18152572,11743133,11294510,11186123,10780693,11168577,10219314,10651977,11482551,0.028789657606030795,0.4546950342827849,0.5109463165172565,0.5823925384010291,0.6107530075767249,0.5946164237744073,0.6087196282242401,0.6287643481904159
7,8000,46560899.9875761,873483,13796775,15768754,17463507,17667550,17709159,17951700,17983298,13452781,13196128,12835611,12584890,12747102,10731852,11809959,12959835,0.026382743167250807,0.4135132410057365,0.46756468138224044,0.51399522799722,0.5224952845134827,0.4942681984221501,0.5165816950515948,0.5352002386427119
8,9000,52769016.92555645,854908,14418451,16128699,17194889,17332415,17404985,17688805,17717991,19119295,18981523,18953976,18463402,18126683,13533774,15507399,16771164,0.025406094050088136,0.42673928500787855,0.4769681939911652,0.5012266661685876,0.5003246905143847,0.4436058936355663,0.47471918786081113,0.4921957716934063
9,10000,58977132.71606171,1004608,17400530,19161129,20325545,20503295,20602989,20715720,20753757,23655376,22562896,23341261,23604966,22521780,19357925,19934504,20661199,0.028441620502504025,0.4778496425911604,0.5376921645882944,0.5746197331692046,0.5624220717240939,0.520025265211134,0.5305923469102319,0.5416482123023457
10,11000,65185247.22379559,893601,16436856,17902838,19143551,19288780,19341945,19519855,19566056,25068596,24809685,24803151,24874080,24584495,23554077,23615609,23787201,0.02227506466117869,0.40709912369499673,0.4433360244793473,0.474894485037377,0.4750843012385147,0.4646024816507442,0.469569999500893,0.47263235308804097
11,12000,71393360.31408328,507578,17825684,19487870,20587448,20668153,20681474,20899556,20931971,26992738,26895209,26925842,26819690,26735792,26592503,26819701,26869951,0.011431776708206252,0.40059381060979776,0.4382495524565402,0.46187464157501273,0.4628141159553925,0.46163121064870155,0.46887682818979765,0.47013405582530204
12,13000,77601471.85149884,246677,20714702,22268861,23300505,23443289,23481530,23646732,23695649,30027114,29860722,29804712,29695547,29638739,28807452,29865826,30033584,0.005185083123349575,0.43389980392923494,0.4659073349153327,0.486380444010382,0.4887813434773326,0.48123786626853826,0.49536843124659474,0.49814381235456434
13,14000,83809581.70151544,16618,17247071,18931082,20297411,20520873,20540674,20587885,20679572,32980071,32828213,32834584,32778686,32506939,31988003,33030406,33296793,0.00032693606077747566,0.3383014508884169,0.37137975190996814,0.3977474963152026,0.3999964118689315,0.39637298813899935,0.40543952743576306,0.40939279995403605
14,15000,90017689.72858155,27535,19623912,21077473,22000871,22189108,22208451,22271836,22347933,37338545,36767003,36761546,36788562,36494980,35834963,37028327,37282552,0.0005226926166297577,0.3685194164729362,0.39577542653896897,0.4133239062677062,0.4145737036208173,0.40988064538075336,0.42030767786507,0.42377689644086775
