,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292267838,212655,388776,496608,571424,642610,728366,846592,906930,1674244,1645763,1558430,1532301,1461042,1283034,1354485,1248675,0.14872886190657858,0.26659578415836566,0.3212979806491237,0.36355686287801403,0.39111546793746144,0.3999754799353305,0.48388419789211806,0.48880943439125124
1,2000,9312181.820188055,539716,950789,1230910,1457094,1648497,1803158,2148278,2317573,4217776,4187625,4126937,4069294,4078054,4055914,4065024,4003036,0.10594287519483027,0.18553584892539235,0.23738705551715072,0.27791821033999087,0.3149516130732879,0.34304911044952957,0.4094174548618793,0.43652464605274477
2,3000,15520302.8085987,686536,1122072,1397326,1584847,1818989,2004650,2443329,2638992,6147660,6080685,6106799,6053590,6084937,6044662,6047876,6007181,0.07324892391825222,0.11886837187178134,0.148438459091462,0.16741259949921256,0.19278415240056795,0.21155825136183654,0.2579411854396215,0.277405467216311
3,4000,21728423.459528163,1042149,2131102,2764068,3084991,3419891,3680882,4402096,4757636,7329511,7248620,7243946,7168241,7162954,7068333,7151428,7016094,0.0723769245024044,0.14717755016195805,0.19082966629091228,0.21187859483046426,0.23479442317342133,0.25108180677068415,0.3019892550712566,0.3233774782632268
4,5000,27936543.637851037,2041655,3076709,4006286,4610879,5207519,5893128,6889070,7514157,8594513,8543637,8560744,8492348,8524323,8457336,8412134,8335174,0.10555535963243798,0.15865125622761908,0.20676751798019397,0.23713395431098389,0.2682598295759161,0.30253427703849534,0.35284395931974766,0.3833485689433589
5,6000,34144663.20868841,1941308,2533121,3542387,4502754,5439526,6111580,7091652,7613637,9743311,9696521,9648221,9569993,9629999,9568021,9559889,9456067,0.07955739433607179,0.10361200365972088,0.1446082239135765,0.18322744361419935,0.22188866034200627,0.2486743285801433,0.28845707265002124,0.30838679265695185
6,7000,40352782.036863014,2101952,3262104,4012986,5016086,5794481,6610735,7811552,8389278,9426447,9362251,9259747,9053703,9084963,9058650,9138656,9004260,0.06796641106987146,0.10526131340310854,0.12906382394778504,0.1602630541969692,0.18531772213369377,0.21124519421765287,0.25025695067594633,0.26761319050815124
7,8000,46560899.98757139,1862187,2343252,3077680,3611674,4333015,4948576,5816830,6339874,9712186,9616180,9484491,9428167,9463429,9406721,9531014,9425593,0.05053601058175578,0.06342589687479823,0.08300911776627797,0.09726388847297761,0.1168008191569628,0.13319029338948307,0.1570847396600774,0.17072361895707117
8,9000,52769016.92555952,2421806,2779439,3171445,3665907,4196667,4686722,5509957,6077140,9552070,9367886,9265148,9165356,9359767,9196660,9326345,9307975,0.05603834079652875,0.06404070448687664,0.07290029779711624,0.08407337645934047,0.09667679140267724,0.10756181971076188,0.12683282946871907,0.13982959751422855
9,10000,58977132.71606472,2537893,2664284,2842287,3150059,3586165,4048804,5176490,5926426,11298753,11124046,10999514,10820901,10917186,10891444,10935897,10977452,0.053229430511559185,0.05567632482745518,0.05924193563713271,0.06541332009890535,0.07461858044052457,0.084199771451903,0.1077509752370714,0.12346802961163282
10,11000,65185247.22380686,1931867,1964243,2049115,2307793,2511923,2870736,3843630,4458342,12555325,12392159,12193968,12140821,12144617,12164716,12116948,12108509,0.0367066284419879,0.03720644247354773,0.038668909866199544,0.043506795422065286,0.04735846820448494,0.05414385585618208,0.07242798537390693,0.08399804036941122
11,12000,71393360.31407869,2250295,2309400,2418603,2732191,3000399,3377704,4331344,4903162,13253718,12965711,12836734,12809286,12781562,12621667,12696343,12647703,0.038705002480813065,0.03952580716683956,0.04130366027283403,0.04663709432963441,0.05119104150195128,0.05747161277027346,0.07379155190839845,0.08346424611074925
12,13000,77601471.85150027,1438586,1503768,1609734,2101069,2287511,2558186,3317019,3776450,12763885,12639081,12636217,12562799,12611328,12536415,12563917,12546601,0.022187531489949532,0.02314828595883292,0.024778383517152103,0.03230491810306879,0.035197814075113694,0.03931735594788792,0.051001594502956375,0.058050226686644925
13,14000,83809581.70150965,570079,582637,636779,741265,786401,854597,1228154,1460824,12272272,12025196,12034491,11932400,11969771,11880562,11884247,11829264,0.007968974544593051,0.008116486535424192,0.008871866183327673,0.010312939133845185,0.010946590648289033,0.011881115626855452,0.01707540194420843,0.020294770107264503
