,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292271097,272930,2574350,2680611,2732647,2800685,2875787,3003300,3050938,0,0,0,0,0,0,3172,4441,0.08792676194213311,0.8293491356968101,0.8635820366264734,0.8803458844424733,0.9022649150694431,0.9264596744413629,0.9685288183821573,0.9842943215457541
1,2000,9312181.820183821,461989,4379468,4982543,5408195,5920495,6405223,7645651,8170893,570945,563275,586722,525108,560859,567661,512188,564876,0.05285167413989417,0.5005731675980959,0.571035005911589,0.6154716701682226,0.6765257232135382,0.7324841614209061,0.8688245874063911,0.9341039593181037
2,3000,15520302.808603462,392300,3598694,4196597,4728414,5369008,6466692,8098004,9163733,3129191,2413284,4220266,1952078,3888430,4057843,2310598,2924555,0.031659790183445544,0.27456235872934076,0.371379055757133,0.34849171993389766,0.46157726174832636,0.5641626760729183,0.6130344407640194,0.7275259190042499
3,4000,21728423.459524225,521918,3022389,3642404,4270368,4810443,6126702,8473203,9845265,2723291,2376225,4878039,1641000,4328872,4655291,2289522,3045221,0.02746195013960275,0.1561780697072443,0.2161614774279663,0.21258913611318594,0.27646936825873425,0.35885049299094657,0.4358889836261038,0.5269581069588598
4,5000,27936543.637850814,957841,4134833,5058877,6392630,7380611,9727510,12757510,14326140,2103881,1812609,3489768,1386836,3208695,3284579,1529947,2031115,0.03707867878073636,0.15827757408369356,0.20693432438457723,0.24077967588939825,0.29847364031105117,0.3945937024858582,0.4831182971043523,0.5530169062351611
5,6000,34144663.20869964,943623,4703931,5575284,6651695,8022333,10728234,14359931,16209754,2177730,1773600,3365840,1703667,3330930,3284985,1346107,1821146,0.029518721543898296,0.14531283602497894,0.1811402587485588,0.20503978845804455,0.2603492717245651,0.34764568598047163,0.43782204645310285,0.5014848444660367
6,7000,40352782.03685467,1012163,5964636,7074270,8110132,9104615,11137661,15774115,17694896,2189002,1739497,2899836,1605010,2648071,2527441,1214864,1560878,0.026521560469706006,0.1544710840920947,0.18888420667999614,0.2093057632393962,0.2414715495657995,0.29444971795887187,0.4030391955225141,0.4561492001833365
7,8000,46560899.98757827,624199,5334496,6242052,7183297,8116490,10241025,14089158,15571720,2411962,1890002,3407233,1736413,3154049,3067217,1214054,1813009,0.014138482791491483,0.11941770235922668,0.1446470818296106,0.16025385861059893,0.18698638153508748,0.23546005526652733,0.31069763934319494,0.3479877968846087
8,9000,52769016.92555341,926925,6289743,7420565,8569239,9656589,11604703,14790170,16303533,3197871,2643090,4001341,1594625,3507979,3477726,1170724,1588202,0.018698881833235568,0.12547883671740317,0.15216154674518237,0.16745170147729763,0.1960289390287246,0.23543110318467905,0.2866406844377472,0.3185477414479389
9,10000,58977132.71605274,745942,3797474,4361713,5392441,6646283,8735748,12353671,14343076,2872070,2650951,4347100,2233601,3913435,4276191,1795582,2368825,0.013295449000301565,0.06741934007072478,0.07984093699285547,0.09503181837507091,0.12070171956618174,0.15970013908254846,0.2160429517091064,0.25337404664956364
10,11000,65185247.22381675,656804,4390413,4897661,5692110,6741059,8499654,12692951,14423680,3017385,2612463,4077879,2181464,3735705,3870708,1689660,2150002,0.010565008615470387,0.07016489763817957,0.08014845250840183,0.09034552702619711,0.10970071958302213,0.13862379311004316,0.19990288388480268,0.22881928909432192
11,12000,71393360.31407475,1103362,3986530,4498870,5152010,5816108,6882864,9518588,11040573,2895182,2617047,4666475,2497493,4088601,4125186,1713308,2774635,0.01610790282539945,0.05796370593164922,0.06742214894078159,0.07477966677614485,0.0864145130191965,0.10231976815460969,0.13660420283693342,0.1608973782224341
12,13000,77601471.8515054,1079082,3325330,3779679,4420921,5024716,5720263,7812859,9169655,3154630,2912240,4099705,2939668,3701948,3747905,1880193,2274833,0.01449466455746208,0.04452221448215331,0.05142296793539716,0.05921261973247732,0.0679938887034878,0.07745411960266615,0.10317917391915092,0.12173190175226761
13,14000,83809581.7015152,1187607,3204046,3614419,4481933,5026313,5596198,7229759,8080385,2236259,2093189,3445786,1589713,3081054,2750752,1054390,1516807,0.014558767016829396,0.03920934214146472,0.044975712862351185,0.05451155627930849,0.06226191834668701,0.06903872188393305,0.08736320768945337,0.09819069814219329
14,15000,90017689.72859287,1890869,4917500,5398560,6211474,6929461,7383359,8542393,9394647,2150579,2322587,4007251,2168244,3691166,3125560,1670855,2348955,0.021519644657949262,0.05607496709615753,0.06276633487517987,0.07070589858005576,0.08027035841019091,0.08497155062330598,0.0966915569328859,0.10716074583583521
15,16000,96225795.79821396,1370551,3571415,3951953,4557644,4982930,5487426,6412073,7080745,2675153,2966546,4575879,2656787,3559069,3710997,2173546,2862592,0.014650364326798256,0.03829555789616053,0.043120093700696235,0.048708905422187136,0.0537725910061608,0.059314034849373067,0.06817564719352162,0.07584085284073612
16,17000,102433899.77490127,1618386,4768927,5169708,5841160,6356727,6807167,7644026,8290442,2489018,2291300,3888529,2180442,2872898,3048803,1537118,2486708,0.01619278517578294,0.04762136204491903,0.052460181126201454,0.05826392555072899,0.06384755965364837,0.0684928346492196,0.07576085050020397,0.08294822348457313
17,18000,108642001.52418208,1870022,5013247,5589898,6326706,6927045,7366537,8396240,9137986,2594512,2639952,4163337,2573810,3856465,3677332,1795132,2666921,0.01763381677765769,0.047293868585591224,0.05350277040252741,0.05964753343190167,0.06610688106179041,0.07018110982860642,0.07858199343968354,0.08622768630890387
18,19000,114850100.91039133,1777030,4778303,5304683,5997104,6567211,7025122,8212602,9004492,3051947,3359370,4267230,2695575,3971925,3919686,1787017,2490273,0.015894985183962238,0.042858298272709996,0.04797020511701623,0.053471796624520854,0.05922906781319561,0.06332908793025642,0.07263734294129935,0.08013978098276565
19,20000,121058197.79923439,2086704,5864157,6422588,7342408,8015283,8585631,9755009,10449091,3132617,3559556,5371829,3566068,4125816,4863826,2969513,3856686,0.017695091988162992,0.04990829604668852,0.055517240852688124,0.062492764515771376,0.0685463075041244,0.0738902484436563,0.08260748281331731,0.08915491651591698
20,21000,127266292.05493498,1480920,4204390,4652403,5358355,5938103,6518225,7661172,8351922,3401198,3617206,5846659,3423433,4211219,5285511,2222223,3483048,0.011955910672809907,0.03400259665592731,0.038316727558343644,0.04326737157790509,0.048255653770154415,0.05343649174589616,0.06126777589614631,0.0674721531477509
21,22000,133474383.54324126,1522625,4222416,4678301,5351198,5777409,6086948,6784803,7387491,5078159,5711644,5653374,3780921,5582969,5141164,3025972,4091679,0.011858798850329205,0.033048884323358806,0.036600407215664744,0.041260352642800716,0.04517433027567777,0.0474308056921227,0.05201138840813682,0.057097979409844624
22,23000,139682472.12843227,1918033,4651195,5171975,5839446,6388573,6755484,7727240,8446873,4015792,5407292,6876198,4070267,4718808,5384359,2349422,3336859,0.014137833977983731,0.034639275818145986,0.038943754984033095,0.04305988531393411,0.047335503531680895,0.050302151256135526,0.05626642671063939,0.061951923543322025
23,24000,145890557.67622232,1407834,3897916,4343421,5049316,5454180,5900474,6968380,7610847,3009220,3603856,5847119,4059753,5430544,5362737,3612322,4326520,0.009853169230471765,0.02739480186187621,0.03101481255428113,0.035600982533567395,0.03883083773986067,0.041987942114286095,0.04897713249591949,0.053762573637572565
24,25000,152098640.0507381,1834251,5261202,5694834,6466806,6955328,7575844,9046363,9734022,3919005,4497704,7305043,4799889,6454907,7316762,5969255,6959960,0.012378563352325272,0.035644773947717055,0.03933070326310379,0.04390265330744361,0.04775576576011659,0.05232591331178259,0.061906528908329976,0.06706704233907285
25,26000,158306719.1179192,1605120,4868955,5477578,6267125,6759721,7431886,8544756,9236885,6371015,7238342,11951653,8458044,11756344,11924986,9866417,10760182,0.010564468762090615,0.03223014037014144,0.03742663745979712,0.041823025762945595,0.04612557964836943,0.050770583471731225,0.05756358534767834,0.06260319747536928
26,27000,164514794.74183846,1785320,4811176,5374056,6265531,6681942,7191801,8092724,8876651,11564372,12660439,19707106,14056874,16330482,17944146,14984062,15809863,0.011672540474199284,0.03168283172712733,0.037111675814264306,0.04164307847076155,0.045092101021793354,0.04906712948147788,0.0541208074862571,0.05969305049956548
27,28000,170722866.7880702,1582536,5170850,5885726,7039789,7598503,8338801,9361158,10106711,13467994,16597238,26328495,16086163,18918588,21268305,17416190,18770037,0.010063510096331054,0.03354957926634094,0.04076146408696988,0.045524696450126356,0.050054603603157076,0.055794891104258164,0.06106164582081955,0.06651216047832678
28,29000,176930935.1218114,1215731,3671397,4166805,5284970,5872612,6411283,7457063,8182769,15714809,20596703,33824041,17526908,23898178,27922574,19572455,22711643,0.007541001196626075,0.023484280762893613,0.029116731416539934,0.03315455760701326,0.03837486895257009,0.04302633054771271,0.047389012617734226,0.053059308517229946
29,30000,183138999.6070752,2073181,6046758,7008766,8822466,9589022,10438739,11665202,12534381,17969535,24417816,35469507,16869035,25787133,29089339,18841196,23067735,0.012551841860914969,0.03809672951386974,0.047462518332403295,0.053061092668474544,0.06093999522703365,0.06776216811425138,0.07100035267603333,0.07830500390415467
